Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.187652780308948,-0.0030030158764916,6.421987720230596,0.0004,0.0,0.0,,,0.9999995829144616,discharge
4.187679626947219,-0.002879386034501,6.42365581932838,0.0004222222222222,0.467,1.0,2.6846638270683343e-05,0.0016680990977846,0.9999991829997346,discharge
4.18770647358549,-0.0027557561925104,6.425323918426165,0.0004444444444444,0.934,2.0,2.684663827157152e-05,0.0016680990977846,0.999998800255819,discharge
4.187733320223761,-0.0026321263505199,6.4269920175239506,0.0004666666666666,1.401,3.0,2.6846638270683343e-05,0.0016680990977855,0.9999984346827148,discharge
4.187760166862033,-0.0025084965085293,6.428660116621735,0.0004888888888888,1.868,4.0,2.684663827157152e-05,0.0016680990977846,0.9999980862804219,discharge
4.187787013500303,-0.0023848666665387,6.43032821571952,0.0005111111111111,2.335,5.0,2.6846638270683343e-05,0.0016680990977846,0.9999977550489404,discharge
4.187813860138575,-0.0022612368245482,6.4319963148173045,0.0005333333333333,2.802,6.0,2.684663827157152e-05,0.0016680990977846,0.9999974409882704,discharge
4.1878407067768455,-0.0021376069825576,6.43366441391509,0.0005555555555555,3.269,7.0,2.6846638270683343e-05,0.0016680990977855,0.9999971440984117,discharge
4.187867553415117,-0.002013977140567,6.435332513012875,0.0005777777777777,3.736,8.0,2.684663827157152e-05,0.0016680990977846,0.9999968643793643,discharge
4.187894400053388,-0.0018903472985765,6.437000612110659,0.0006,4.203,9.0,2.6846638270683343e-05,0.0016680990977846,0.9999966018311284,discharge
4.172553207559907,-0.0737602378947281,6.440150186254548,0.0718428571428571,4.151428571428571,10.0,-0.0153411924934809,0.0031495741438885,0.999986357353643,discharge
4.157212015066427,-0.1456301284908797,6.443299760398437,0.1430857142857142,4.099857142857143,11.0,-0.01534119249348,0.0031495741438893,0.9999661309469082,discharge
4.141870822572946,-0.2175000190870313,6.446449334542326,0.2143285714285714,4.048285714285715,12.0,-0.0153411924934809,0.0031495741438885,0.9999359226109239,discharge
4.126529630079466,-0.2893699096831829,6.449598908686214,0.2855714285714285,3.996714285714286,13.0,-0.01534119249348,0.0031495741438885,0.9998957323456901,discharge
4.111188437585985,-0.3612398002793345,6.452748482830103,0.3568142857142857,3.9451428571428577,14.0,-0.0153411924934809,0.0031495741438885,0.9998455601512068,discharge
4.095847245092504,-0.4331096908754861,6.455898056973992,0.4280571428571428,3.8935714285714287,15.0,-0.0153411924934809,0.0031495741438893,0.9997854060274741,discharge
4.0805060525990235,-0.5049795814716378,6.459047631117881,0.4992999999999999,3.842,16.0,-0.01534119249348,0.0031495741438885,0.999715269974492,discharge
4.065164860105543,-0.5768494720677894,6.462197205261769,0.5705428571428571,3.790428571428571,17.0,-0.0153411924934809,0.0031495741438885,0.9996351519922604,discharge
4.0498236676120625,-0.6487193626639409,6.4653467794056585,0.6417857142857142,3.738857142857143,18.0,-0.01534119249348,0.0031495741438893,0.9995450520807793,discharge
4.0344824751185815,-0.7205892532600926,6.468496353549547,0.7130285714285713,3.6872857142857143,19.0,-0.0153411924934809,0.0031495741438885,0.9994449702400486,discharge
4.0191412826251005,-0.7924591438562442,6.4716459276934355,0.7842714285714285,3.6357142857142857,20.0,-0.0153411924934809,0.0031495741438885,0.9993349064700686,discharge
4.00380009013162,-0.8643290344523957,6.474795501837324,0.8555142857142857,3.584142857142857,21.0,-0.01534119249348,0.0031495741438885,0.9992148607708392,discharge
3.988458897638139,-0.9361989250485474,6.477945075981213,0.9267571428571428,3.5325714285714285,22.0,-0.0153411924934809,0.0031495741438893,0.9990848331423602,discharge
3.973117705144659,-1.008068815644699,6.481094650125102,0.998,3.481,23.0,-0.0153411924934805,0.0031495741438885,0.9989448235846318,discharge
3.9711831128921697,-1.00796878111743,6.485285298734884,0.998,3.4786153846153844,24.0,-0.0019345922524895,0.0041906486097822,0.9988048279205877,discharge
3.96924852063968,-1.0078687465901608,6.489475947344666,0.998,3.476230769230769,25.0,-0.0019345922524895,0.0041906486097822,0.9986648461502279,discharge
3.96731392838719,-1.0077687120628918,6.493666595954448,0.998,3.4738461538461536,26.0,-0.0019345922524895,0.0041906486097813,0.9985248782735525,discharge
3.965379336134701,-1.0076686775356227,6.49785724456423,0.998,3.4714615384615386,27.0,-0.0019345922524895,0.0041906486097822,0.9983849242905615,discharge
3.963444743882211,-1.0075686430083537,6.502047893174012,0.998,3.469076923076923,28.0,-0.0019345922524895,0.0041906486097822,0.9982449842012547,discharge
3.9615101516297218,-1.0074686084810844,6.5062385417837945,0.998,3.4666923076923077,29.0,-0.0019345922524895,0.0041906486097822,0.9981050580056324,discharge
3.959575559377232,-1.0073685739538154,6.510429190393576,0.998,3.4643076923076923,30.0,-0.0019345922524891,0.0041906486097813,0.9979651457036943,discharge
3.9576409671247426,-1.0072685394265464,6.514619839003358,0.998,3.461923076923077,31.0,-0.0019345922524895,0.0041906486097822,0.9978252472954406,discharge
3.955706374872253,-1.0071685048992771,6.51881048761314,0.998,3.4595384615384615,32.0,-0.0019345922524895,0.0041906486097822,0.9976853627808713,discharge
3.9537717826197634,-1.007068470372008,6.5230011362229225,0.998,3.4571538461538465,33.0,-0.0019345922524895,0.0041906486097822,0.9975454921599863,discharge
3.9518371903672738,-1.006968435844739,6.527191784832704,0.998,3.454769230769231,34.0,-0.0019345922524895,0.0041906486097813,0.9974056354327857,discharge
3.949902598114784,-1.0068684013174698,6.531382433442486,0.998,3.4523846153846156,35.0,-0.0019345922524895,0.0041906486097822,0.9972657925992694,discharge
3.9479680058622946,-1.0067683667902008,6.535573082052268,0.998,3.45,36.0,-0.0019345922524895,0.0041906486097822,0.9971259636594374,discharge
3.9464667204254615,-1.0067001583772348,6.540506666985462,0.998,3.448153846153846,37.0,-0.001501285436833,0.0049335849331937,0.9969861441929961,discharge
3.944965434988629,-1.0066319499642689,6.545440251918656,0.998,3.4463076923076925,38.0,-0.0015012854368325,0.0049335849331937,0.9968463341999455,discharge
3.943464149551796,-1.006563741551303,6.55037383685185,0.998,3.4444615384615385,39.0,-0.001501285436833,0.0049335849331937,0.9967065336802856,discharge
3.9419628641149633,-1.006495533138337,6.555307421785042,0.998,3.442615384615385,40.0,-0.0015012854368325,0.0049335849331928,0.9965667426340163,discharge
3.9404615786781303,-1.006427324725371,6.560241006718236,0.998,3.440769230769231,41.0,-0.001501285436833,0.0049335849331937,0.9964269610611378,discharge
3.9389602932412977,-1.006359116312405,6.56517459165143,0.998,3.438923076923077,42.0,-0.001501285436833,0.0049335849331937,0.99628718896165,discharge
3.9374590078044647,-1.006290907899439,6.570108176584624,0.998,3.437076923076923,43.0,-0.0015012854368325,0.0049335849331937,0.9961474263355529,discharge
3.935957722367632,-1.0062226994864734,6.575041761517817,0.998,3.4352307692307695,44.0,-0.001501285436833,0.0049335849331937,0.9960076731828464,discharge
3.9344564369307986,-1.0061544910735074,6.579975346451011,0.998,3.4333846153846155,45.0,-0.001501285436833,0.0049335849331937,0.9958679295035306,discharge
3.932955151493966,-1.0060862826605417,6.584908931384204,0.998,3.431538461538462,46.0,-0.0015012854368325,0.0049335849331928,0.9957281952976056,discharge
3.931453866057133,-1.0060180742475755,6.589842516317398,0.998,3.429692307692308,47.0,-0.001501285436833,0.0049335849331937,0.9955884705650712,discharge
3.929952580620301,-1.0059498658346095,6.594776101250591,0.998,3.427846153846154,48.0,-0.0015012854368325,0.0049335849331937,0.9954487553059275,discharge
3.9284512951834674,-1.0058816574216436,6.599709686183785,0.998,3.426,49.0,-0.001501285436833,0.0049335849331937,0.9953090495201745,discharge
3.927220095235549,-1.006046525575061,6.596495006496608,0.9979846153846154,3.424692307692308,50.0,-0.0012311999479188,-0.0032146796871774,0.9951693208360668,discharge
3.925988895287629,-1.006211393728479,6.593280326809429,0.9979692307692308,3.4233846153846157,51.0,-0.0012311999479193,-0.0032146796871783,0.9950295692536045,discharge
3.9247576953397103,-1.006376261881896,6.590065647122252,0.9979538461538462,3.422076923076923,52.0,-0.0012311999479188,-0.0032146796871774,0.9948897947727876,discharge
3.923526495391791,-1.0065411300353138,6.586850967435074,0.9979384615384616,3.420769230769231,53.0,-0.0012311999479193,-0.0032146796871774,0.994749997393616,discharge
3.922295295443872,-1.0067059981887312,6.583636287747896,0.9979230769230768,3.4194615384615386,54.0,-0.0012311999479188,-0.0032146796871783,0.9946101771160898,discharge
3.9210640954959537,-1.0068708663421486,6.5804216080607185,0.9979076923076924,3.4181538461538463,55.0,-0.0012311999479188,-0.0032146796871774,0.994470333940209,discharge
3.919832895548034,-1.0070357344955665,6.577206928373541,0.9978923076923076,3.4168461538461536,56.0,-0.0012311999479193,-0.0032146796871774,0.9943304678659735,discharge
3.918601695600115,-1.0072006026489837,6.573992248686364,0.9978769230769232,3.4155384615384614,57.0,-0.0012311999479188,-0.0032146796871774,0.9941905788933834,discharge
3.917370495652196,-1.0073654708024011,6.570777568999185,0.9978615384615384,3.414230769230769,58.0,-0.0012311999479188,-0.0032146796871783,0.9940506670224386,discharge
3.916139295704277,-1.0075303389558188,6.567562889312008,0.9978461538461538,3.412923076923077,59.0,-0.0012311999479193,-0.0032146796871774,0.9939107322531392,discharge
3.914908095756358,-1.0076952071092362,6.56434820962483,0.9978307692307692,3.4116153846153843,60.0,-0.0012311999479188,-0.0032146796871774,0.9937707745854851,discharge
3.9136768958084382,-1.007860075262654,6.561133529937652,0.9978153846153848,3.410307692307692,61.0,-0.0012311999479193,-0.0032146796871783,0.9936307940194764,discharge
3.91244569586052,-1.0080249434160713,6.557918850250474,0.9978,3.409,62.0,-0.0012311999479188,-0.0032146796871774,0.993490790555113,discharge
3.911401985941958,-1.00767028177694,6.539485022438166,0.9978142857142858,3.408,63.0,-0.0010437099185618,-0.0184338278123084,0.9933508363493107,discharge
3.910358276023396,-1.0073156201378088,6.5210511946258585,0.9978285714285714,3.407,64.0,-0.0010437099185622,-0.0184338278123075,0.9932109314020693,discharge
3.909314566104834,-1.0069609584986776,6.50261736681355,0.9978428571428573,3.4059999999999997,65.0,-0.0010437099185618,-0.0184338278123084,0.9930710757133889,discharge
3.908270856186272,-1.0066062968595466,6.484183539001242,0.9978571428571428,3.405,66.0,-0.0010437099185618,-0.0184338278123084,0.9929312692832696,discharge
3.9072271462677097,-1.0062516352204154,6.465749711188933,0.9978714285714286,3.404,67.0,-0.0010437099185622,-0.0184338278123084,0.9927915121117112,discharge
3.906183436349148,-1.0058969735812842,6.447315883376626,0.9978857142857144,3.403,68.0,-0.0010437099185618,-0.0184338278123075,0.9926518041987138,discharge
3.905139726430586,-1.005542311942153,6.428882055564317,0.9979,3.4019999999999997,69.0,-0.0010437099185618,-0.0184338278123084,0.9925121455442774,discharge
3.904096016512024,-1.0051876503030217,6.410448227752009,0.9979142857142858,3.401,70.0,-0.0010437099185622,-0.0184338278123084,0.9923725361484019,discharge
3.903052306593462,-1.0048329886638905,6.392014399939701,0.9979285714285714,3.4,71.0,-0.0010437099185618,-0.0184338278123075,0.9922329760110875,discharge
3.902008596674899,-1.0044783270247593,6.373580572127393,0.9979428571428572,3.399,72.0,-0.0010437099185622,-0.0184338278123084,0.9920934651323341,discharge
3.900964886756338,-1.0041236653856285,6.355146744315085,0.9979571428571428,3.398,73.0,-0.0010437099185618,-0.0184338278123084,0.9919540035121417,discharge
3.899921176837776,-1.003769003746497,6.336712916502776,0.9979714285714286,3.397,74.0,-0.0010437099185618,-0.0184338278123084,0.9918145911505102,discharge
3.8988774669192137,-1.0034143421073658,6.318279088690469,0.9979857142857144,3.396,75.0,-0.0010437099185622,-0.0184338278123075,0.9916752280474397,discharge
3.897833757000652,-1.0030596804682346,6.29984526087816,0.998,3.395,76.0,-0.0010437099185618,-0.0184338278123084,0.9915359142029303,discharge
3.8968573010418175,-1.0032762498757228,6.294877095008285,0.998,3.394,77.0,-0.0009764559588343,-0.004968165869875,0.9913965702793364,discharge
3.895880845082984,-1.0034928192832109,6.289908929138409,0.998,3.393,78.0,-0.0009764559588338,-0.0049681658698759,0.9912571962766582,discharge
3.8949043891241497,-1.0037093886906991,6.284940763268534,0.998,3.392,79.0,-0.0009764559588343,-0.004968165869875,0.9911177921948956,discharge
3.893927933165315,-1.0039259580981872,6.279972597398658,0.998,3.391,80.0,-0.0009764559588343,-0.0049681658698759,0.9909783580340487,discharge
3.892951477206481,-1.0041425275056757,6.275004431528783,0.998,3.39,81.0,-0.0009764559588338,-0.004968165869875,0.9908388937941173,discharge
3.8919750212476463,-1.0043590969131635,6.270036265658908,0.998,3.389,82.0,-0.0009764559588343,-0.004968165869875,0.9906993994751015,discharge
3.890998565288813,-1.0045756663206518,6.2650680997890325,0.998,3.388,83.0,-0.0009764559588343,-0.0049681658698759,0.9905598750770015,discharge
3.890022109329978,-1.00479223572814,6.260099933919157,0.998,3.387,84.0,-0.0009764559588343,-0.004968165869875,0.990420320599817,discharge
3.889045653371144,-1.0050088051356283,6.255131768049282,0.998,3.386,85.0,-0.0009764559588338,-0.004968165869875,0.9902807360435482,discharge
3.88806919741231,-1.0052253745431163,6.2501636021794065,0.998,3.385,86.0,-0.0009764559588343,-0.0049681658698759,0.990141121408195,discharge
3.887092741453475,-1.0054419439506046,6.2451954363095314,0.998,3.384,87.0,-0.0009764559588343,-0.004968165869875,0.9900014766937574,discharge
3.8861162854946416,-1.0056585133580926,6.2402272704396555,0.998,3.383,88.0,-0.0009764559588338,-0.0049681658698759,0.9898618019002354,discharge
3.8851398295358073,-1.005875082765581,6.2352591045697805,0.998,3.382,89.0,-0.0009764559588343,-0.004968165869875,0.989722097027629,discharge
3.8841845705590536,-1.006091783836051,6.23186893240094,0.998,3.3811538461538464,90.0,-0.0009552589767536,-0.0033901721688405,0.9895823620576518,discharge
3.8832293115823,-1.0063084849065211,6.228478760232099,0.998,3.380307692307692,91.0,-0.0009552589767536,-0.0033901721688414,0.9894425969903037,discharge
3.8822740526055464,-1.0065251859769913,6.225088588063258,0.998,3.3794615384615385,92.0,-0.0009552589767536,-0.0033901721688405,0.9893028018255847,discharge
3.881318793628792,-1.0067418870474614,6.221698415894417,0.998,3.378615384615385,93.0,-0.000955258976754,-0.0033901721688414,0.9891629765634947,discharge
3.880363534652038,-1.0069585881179317,6.218308243725576,0.998,3.37776923076923,94.0,-0.0009552589767536,-0.0033901721688405,0.9890231212040339,discharge
3.879408275675285,-1.0071752891884016,6.214918071556736,0.998,3.376923076923077,95.0,-0.0009552589767536,-0.0033901721688405,0.9888832357472022,discharge
3.8784530166985314,-1.0073919902588715,6.211527899387894,0.998,3.376076923076923,96.0,-0.0009552589767536,-0.0033901721688414,0.9887433201929996,discharge
3.8774977577217777,-1.0076086913293418,6.208137727219054,0.998,3.3752307692307695,97.0,-0.0009552589767536,-0.0033901721688405,0.9886033745414261,discharge
3.876542498745024,-1.007825392399812,6.204747555050213,0.998,3.3743846153846153,98.0,-0.0009552589767536,-0.0033901721688405,0.9884633987924817,discharge
3.87558723976827,-1.008042093470282,6.201357382881372,0.998,3.3735384615384616,99.0,-0.000955258976754,-0.0033901721688414,0.9883233929461663,discharge
3.874631980791517,-1.0082587945407522,6.197967210712531,0.998,3.372692307692308,100.0,-0.0009552589767536,-0.0033901721688405,0.9881833570024802,discharge
3.8736767218147623,-1.0084754956112223,6.19457703854369,0.998,3.3718461538461537,101.0,-0.0009552589767536,-0.0033901721688414,0.988043290961423,discharge
3.872721462838009,-1.0086921966816924,6.191186866374849,0.998,3.371,102.0,-0.0009552589767536,-0.0033901721688405,0.987903194822995,discharge
3.871785818598132,-1.0087201544699715,6.187972108121771,0.998,3.370076923076923,103.0,-0.0009356442398771,-0.0032147582530779,0.9877630948015408,discharge
3.870850174358255,-1.008748112258251,6.1847573498686925,0.998,3.369153846153846,104.0,-0.0009356442398771,-0.0032147582530788,0.9876229908970605,discharge
3.8699145301183777,-1.00877607004653,6.181542591615615,0.998,3.36823076923077,105.0,-0.0009356442398771,-0.0032147582530779,0.987482883109554,discharge
3.8689788858785006,-1.0088040278348092,6.178327833362537,0.998,3.3673076923076923,106.0,-0.0009356442398771,-0.0032147582530779,0.9873427714390215,discharge
3.868043241638623,-1.0088319856230883,6.175113075109458,0.998,3.3663846153846153,107.0,-0.0009356442398771,-0.0032147582530788,0.9872026558854626,discharge
3.8671075973987463,-1.0088599434113674,6.17189831685638,0.998,3.3654615384615383,108.0,-0.0009356442398771,-0.0032147582530779,0.9870625364488778,discharge
3.8661719531588696,-1.0088879011996468,6.168683558603302,0.998,3.3645384615384617,109.0,-0.0009356442398766,-0.0032147582530779,0.9869224131292667,discharge
3.865236308918993,-1.008915858987926,6.165468800350224,0.998,3.3636153846153847,110.0,-0.0009356442398771,-0.0032147582530779,0.9867822859266295,discharge
3.8643006646791154,-1.008943816776205,6.162254042097145,0.998,3.3626923076923076,111.0,-0.0009356442398771,-0.0032147582530788,0.9866421548409662,discharge
3.8633650204392382,-1.0089717745644842,6.159039283844067,0.998,3.3617692307692306,112.0,-0.0009356442398771,-0.0032147582530779,0.9865020198722766,discharge
3.862429376199361,-1.0089997323527635,6.155824525590989,0.998,3.360846153846154,113.0,-0.0009356442398771,-0.0032147582530779,0.986361881020561,discharge
3.861493731959484,-1.0090276901410429,6.1526097673379105,0.998,3.359923076923077,114.0,-0.0009356442398771,-0.0032147582530788,0.9862217382858192,discharge
3.860558087719607,-1.0090556479293218,6.149395009084833,0.998,3.359,115.0,-0.0009356442398771,-0.0032147582530779,0.9860815916680512,discharge
3.859714437609791,-1.0087948497224903,6.145005253162867,0.998,3.358076923076923,116.0,-0.0008436501098159,-0.0043897559219656,0.9859414812722564,discharge
3.858870787499975,-1.008534051515659,6.140615497240901,0.998,3.357153846153846,117.0,-0.0008436501098154,-0.0043897559219656,0.9858014070984348,discharge
3.85802713739016,-1.0082732533088274,6.136225741318936,0.998,3.35623076923077,118.0,-0.0008436501098159,-0.0043897559219656,0.9856613691465863,discharge
