Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.089724777212303,-0.0020407720508634,4.942094376566913,0.0004,0.0,0.0,,,0.9999997165594374,discharge
4.0897565471708655,-0.0018239823520236,4.945753713441799,0.0004222222222222,0.4561111111111111,1.0,3.176995856257747e-05,0.003659336874886,0.9999994632285552,discharge
4.089788317129427,-0.0016071926531839,4.949413050316685,0.0004444444444444,0.9122222222222224,2.0,3.176995856168929e-05,0.003659336874886,0.9999992400073533,discharge
4.08982008708799,-0.0013904029543442,4.953072387191571,0.0004666666666666,1.3683333333333334,3.0,3.176995856257747e-05,0.003659336874886,0.9999990468958319,discharge
4.089851857046551,-0.0011736132555045,4.956731724066457,0.0004888888888888,1.8244444444444443,4.0,3.176995856168929e-05,0.003659336874886,0.9999988838939908,discharge
4.089883627005114,-0.0009568235566648,4.960391060941343,0.0005111111111111,2.280555555555556,5.0,3.176995856257747e-05,0.003659336874886,0.9999987510018302,discharge
4.089915396963676,-0.000740033857825,4.964050397816229,0.0005333333333333,2.736666666666667,6.0,3.176995856168929e-05,0.003659336874886,0.9999986482193499,discharge
4.089947166922238,-0.0005232441589853,4.967709734691115,0.0005555555555555,3.1927777777777777,7.0,3.176995856257747e-05,0.003659336874886,0.9999985755465501,discharge
4.0899789368808,-0.0003064544601456,4.971369071566001,0.0005777777777777,3.648888888888889,8.0,3.176995856168929e-05,0.003659336874886,0.9999985329834307,discharge
4.0900107068393625,-8.96647613059295e-05,4.975028408440887,0.0006,4.105,9.0,3.176995856257747e-05,0.003659336874886,0.9999985205299915,discharge
4.07315066051317,-0.0671313503633837,4.978259187318185,0.0670933333333333,4.0562000000000005,10.0,-0.016860046326192,0.003230778877298,0.99998919673133,discharge
4.056290614186979,-0.1341730359654616,4.9814899661954835,0.1335866666666666,4.0074000000000005,11.0,-0.0168600463261912,0.003230778877298,0.9999705615874459,discharge
4.039430567860787,-0.2012147215675395,4.9847207450727815,0.20008,3.958600000000001,12.0,-0.016860046326192,0.003230778877298,0.9999426150983393,discharge
4.022570521534595,-0.2682564071696174,4.9879515239500805,0.2665733333333333,3.9098,13.0,-0.016860046326192,0.0032307788772989,0.9999053572640102,discharge
