Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.171642845757827,-0.0003831687533302,5.137975123717214,0.0004,0.0,0.0,,,0.9999999467821176,discharge
4.171613937496204,-0.0002523457658423,5.140222803194367,0.0004,0.4652222222222222,1.0,-2.890826162271765e-05,0.0022476794771524,0.9999999117340945,discharge
4.17158502923458,-0.0001215227783544,5.142470482671519,0.0004,0.9304444444444444,2.0,-2.8908261623605824e-05,0.0022476794771524,0.9999998948559309,discharge
4.171556120972958,9.30020913346663e-06,5.1447181621486715,0.0004,1.3956666666666668,3.0,-2.890826162271765e-05,0.0022476794771524,0.9999998961476266,discharge
4.171527212711335,0.0001401231966213,5.146965841625824,0.0004,1.860888888888889,4.0,-2.890826162271765e-05,0.0022476794771524,0.9999999156091817,discharge
4.171498304449711,0.0002709461841092,5.149213521102976,0.0004,2.3261111111111115,5.0,-2.8908261623605824e-05,0.0022476794771524,0.9999999532405962,discharge
4.171469396188089,0.0004017691715971,5.151461200580129,0.0004,2.7913333333333337,6.0,-2.890826162271765e-05,0.0022476794771524,1.0,discharge
4.171440487926466,0.000532592159085,5.153708880057281,0.0004,3.256555555555556,7.0,-2.890826162271765e-05,0.0022476794771524,1.0,discharge
4.171411579664842,0.0006634151465729,5.155956559534434,0.0004,3.721777777777778,8.0,-2.8908261623605824e-05,0.0022476794771524,1.0,discharge
4.17138267140322,0.0007942381340608,5.158204239011586,0.0004,4.187,9.0,-2.890826162271765e-05,0.0022476794771524,1.0,discharge
4.156625030767005,-0.0703903674220736,5.1621019853410575,0.0717285714285714,4.131357142857143,10.0,-0.0147576406362146,0.0038977463294713,0.999990509024928,discharge
4.141867390130791,-0.1415749729782081,5.165999731670529,0.1430571428571428,4.075714285714286,11.0,-0.0147576406362137,0.0038977463294713,0.9999708458342366,discharge
4.1271097494945765,-0.2127595785343426,5.169897477999999,0.2143857142857143,4.020071428571429,12.0,-0.0147576406362146,0.0038977463294704,0.9999412958927735,discharge
4.112352108858362,-0.283944184090477,5.173795224329471,0.2857142857142857,3.9644285714285714,13.0,-0.0147576406362146,0.0038977463294713,0.9999018592005386,discharge
