Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.19482784099826,0.0004742870029912,6.097195309128632,0.0006,0.0,0.0,,,1.0,discharge
4.1947592088491685,0.0003255552254042,6.056835839907479,0.0005777777777777,0.4677777777777778,1.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge
4.1946905767000775,0.0001768234478173,6.016476370686326,0.0005555555555555,0.9355555555555556,2.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge
4.194621944550987,2.8091670230433354e-05,5.976116901465173,0.0005333333333333,1.403333333333333,3.0,-6.863214909014204e-05,-0.040359469221153,1.0,discharge
4.194553312401896,-0.0001206401073564,5.93575743224402,0.0005111111111111,1.8711111111111112,4.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge
4.194484680252805,-0.0002693718849434,5.895397963022866,0.0004888888888888,2.338888888888889,5.0,-6.863214909103021e-05,-0.0403594692211539,1.0,discharge
4.194416048103714,-0.0004181036625303,5.855038493801713,0.0004666666666666,2.806666666666666,6.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge
4.194347415954624,-0.0005668354401172,5.81467902458056,0.0004444444444444,3.2744444444444447,7.0,-6.863214909014204e-05,-0.040359469221153,0.9999999485842016,discharge
4.194278783805533,-0.0007155672177041,5.774319555359407,0.0004222222222222,3.7422222222222223,8.0,-6.863214909103021e-05,-0.040359469221153,0.9999998491998658,discharge
4.194210151656442,-0.0008642989952911,5.733960086138254,0.0004,4.21,9.0,-6.863214909103021e-05,-0.040359469221153,0.9999997291583387,discharge
4.181822497023044,-0.0629375754472866,5.7242806326979645,0.062875,4.1611875,10.0,-0.0123876546333976,-0.009679453440289,0.9999909878284154,discharge
4.169434842389647,-0.1250108518992822,5.7146011792576745,0.12535,4.112375,11.0,-0.0123876546333976,-0.0096794534402899,0.9999736252100961,discharge
4.157047187756249,-0.1870841283512777,5.704921725817385,0.187825,4.0635625,12.0,-0.0123876546333976,-0.009679453440289,0.9999476413033807,discharge
4.1446595331228515,-0.2491574048032733,5.6952422723770955,0.2503,4.01475,13.0,-0.0123876546333976,-0.0096794534402899,0.9999130361082691,discharge
4.132271878489454,-0.3112306812552688,5.685562818936806,0.312775,3.9659375,14.0,-0.0123876546333976,-0.009679453440289,0.9998698096247614,discharge
4.119884223856056,-0.3733039577072644,5.675883365496516,0.37525,3.917125,15.0,-0.0123876546333976,-0.0096794534402899,0.9998179618528577,discharge
4.107496569222659,-0.43537723415926,5.666203912056227,0.437725,3.8683125,16.0,-0.0123876546333976,-0.009679453440289,0.9997574927925578,discharge
4.095108914589261,-0.4974505106112555,5.656524458615937,0.5002,3.8195,17.0,-0.0123876546333976,-0.0096794534402899,0.9996884024438617,discharge
4.082721259955863,-0.5595237870632511,5.646845005175648,0.562675,3.7706875,18.0,-0.0123876546333976,-0.009679453440289,0.9996106908067696,discharge
4.070333605322466,-0.6215970635152467,5.637165551735359,0.62515,3.721875,19.0,-0.0123876546333976,-0.009679453440289,0.9995243578812814,discharge
4.057945950689068,-0.6836703399672422,5.627486098295069,0.687625,3.6730625,20.0,-0.0123876546333976,-0.0096794534402899,0.9994294036673971,discharge
4.04555829605567,-0.7457436164192378,5.61780664485478,0.7501,3.62425,21.0,-0.0123876546333976,-0.009679453440289,0.9993258281651166,discharge
4.033170641422273,-0.8078168928712334,5.60812719141449,0.812575,3.5754375,22.0,-0.0123876546333976,-0.0096794534402899,0.99921363137444,discharge
4.020782986788875,-0.8698901693232289,5.598447737974201,0.87505,3.5266249999999997,23.0,-0.0123876546333976,-0.009679453440289,0.9990928132953674,discharge
4.0083953321554775,-0.9319634457752244,5.588768284533911,0.937525,3.4778125,24.0,-0.0123876546333976,-0.0096794534402899,0.9989633739278986,discharge
3.99600767752208,-0.99403672222722,5.579088831093622,1.0,3.429,25.0,-0.0123876546333976,-0.009679453440289,0.9988253132720337,discharge
3.994149117602929,-0.994044089100866,5.575338661741342,1.0,3.428,26.0,-0.0018585599191514,-0.0037501693522798,0.9986872515929919,discharge
3.9922905576837766,-0.994051455974512,5.571588492389061,1.0,3.427,27.0,-0.0018585599191518,-0.0037501693522807,0.9985491888907732,discharge
3.990431997764625,-0.994058822848158,5.567838323036781,1.0,3.4259999999999997,28.0,-0.0018585599191514,-0.0037501693522798,0.9984111251653777,discharge
3.988573437845474,-0.994066189721804,5.564088153684501,1.0,3.425,29.0,-0.0018585599191518,-0.0037501693522807,0.9982730604168052,discharge
3.986714877926322,-0.99407355659545,5.560337984332221,1.0,3.424,30.0,-0.0018585599191514,-0.0037501693522798,0.9981349946450558,discharge
3.9848563180071706,-0.994080923469096,5.55658781497994,1.0,3.423,31.0,-0.0018585599191514,-0.0037501693522807,0.9979969278501295,discharge
3.9829977580880183,-0.994088290342742,5.55283764562766,1.0,3.422,32.0,-0.0018585599191518,-0.0037501693522798,0.9978588600320264,discharge
3.9811391981688673,-0.994095657216388,5.549087476275379,1.0,3.421,33.0,-0.0018585599191514,-0.0037501693522807,0.9977207911907463,discharge
3.979280638249715,-0.994103024090034,5.545337306923099,1.0,3.42,34.0,-0.0018585599191518,-0.0037501693522798,0.9975827213262893,discharge
3.977422078330564,-0.99411039096368,5.5415871375708186,1.0,3.419,35.0,-0.0018585599191514,-0.0037501693522807,0.9974446504386555,discharge
3.9755635184114126,-0.994117757837326,5.537836968218539,1.0,3.418,36.0,-0.0018585599191514,-0.0037501693522798,0.9973065785278448,discharge
3.973704958492261,-0.994125124710972,5.534086798866258,1.0,3.4170000000000003,37.0,-0.0018585599191518,-0.0037501693522807,0.9971685055938572,discharge
