Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.192396921446495,-0.001363983007338,4.297524081029169,0.0006,0.0,0.0,,,0.9999998105579156,discharge
4.192338163124957,-0.0013343763629189,4.282292552585793,0.0005777777777777,0.4675555555555555,1.0,-5.875832153723337e-05,-0.0152315284433761,0.9999996252278652,discharge
4.192279404803421,-0.0013047697184998,4.267061024142417,0.0005555555555555,0.9351111111111112,2.0,-5.875832153634519e-05,-0.0152315284433761,0.9999994440098487,discharge
4.192220646481884,-0.0012751630740807,4.251829495699041,0.0005333333333333,1.4026666666666667,3.0,-5.875832153723337e-05,-0.0152315284433761,0.9999992669038663,discharge
4.1921618881603475,-0.0012455564296616,4.236597967255665,0.0005111111111111,1.8702222222222225,4.0,-5.875832153634519e-05,-0.0152315284433761,0.9999990939099177,discharge
4.19210312983881,-0.0012159497852425,4.2213664388122885,0.0004888888888888,2.3377777777777777,5.0,-5.875832153723337e-05,-0.0152315284433761,0.9999989250280031,discharge
4.192044371517274,-0.0011863431408234,4.206134910368912,0.0004666666666666,2.8053333333333335,6.0,-5.875832153634519e-05,-0.0152315284433761,0.9999987602581224,discharge
4.191985613195737,-0.0011567364964043,4.190903381925536,0.0004444444444444,3.2728888888888887,7.0,-5.875832153723337e-05,-0.0152315284433761,0.9999985996002757,discharge
4.1919268548742,-0.0011271298519852,4.17567185348216,0.0004222222222222,3.740444444444445,8.0,-5.875832153634519e-05,-0.0152315284433761,0.999998443054463,discharge
4.191868096552663,-0.0010975232075662,4.160440325038784,0.0004,4.208,9.0,-5.875832153723337e-05,-0.0152315284433761,0.9999982906206841,discharge
4.177920525127941,-0.0672398160526894,4.1488361202979975,0.06704,4.155466666666666,10.0,-0.0139475714247216,-0.0116042047407862,0.9999889517573435,discharge
4.163972953703221,-0.1333821088978126,4.137231915557212,0.13368,4.1029333333333335,11.0,-0.0139475714247208,-0.0116042047407853,0.999970426464441,discharge
4.150025382278499,-0.1995244017429358,4.125627710816426,0.20032,4.0504,12.0,-0.0139475714247216,-0.0116042047407862,0.9999427147419767,discharge
4.136077810853778,-0.2656666945880589,4.11402350607564,0.26696,3.997866666666667,13.0,-0.0139475714247208,-0.0116042047407862,0.9999058165899506,discharge
4.122130239429056,-0.3318089874331822,4.102419301334854,0.3336,3.9453333333333336,14.0,-0.0139475714247216,-0.0116042047407853,0.9998597320083626,discharge
4.108182668004336,-0.3979512802783054,4.090815096594068,0.40024,3.8928,15.0,-0.0139475714247208,-0.0116042047407862,0.9998044609972129,discharge
4.094235096579614,-0.4640935731234286,4.079210891853282,0.46688,3.840266666666667,16.0,-0.0139475714247216,-0.0116042047407862,0.9997400035565013,discharge
4.080287525154893,-0.5302358659685518,4.067606687112496,0.53352,3.7877333333333336,17.0,-0.0139475714247208,-0.0116042047407853,0.9996663596862279,discharge
4.066339953730171,-0.596378158813675,4.05600248237171,0.60016,3.7352,18.0,-0.0139475714247216,-0.0116042047407862,0.9995835293863926,discharge
4.052392382305451,-0.6625204516587981,4.044398277630924,0.6668000000000001,3.6826666666666665,19.0,-0.0139475714247208,-0.0116042047407862,0.9994915126569955,discharge
4.038444810880729,-0.7286627445039214,4.032794072890138,0.7334400000000001,3.630133333333333,20.0,-0.0139475714247216,-0.0116042047407853,0.9993903094980366,discharge
4.024497239456008,-0.7948050373490446,4.021189868149352,0.80008,3.5776,21.0,-0.0139475714247208,-0.0116042047407862,0.999279919909516,discharge
4.010549668031286,-0.8609473301941678,4.009585663408566,0.86672,3.5250666666666666,22.0,-0.0139475714247216,-0.0116042047407862,0.9991603438914335,discharge
3.996602096606565,-0.927089623039291,3.99798145866778,0.93336,3.4725333333333332,23.0,-0.0139475714247212,-0.0116042047407858,0.9990315814437891,discharge
3.982654525181844,-0.9932319158844142,3.986377253926994,1.0,3.42,24.0,-0.0139475714247212,-0.0116042047407858,0.9988936325665829,discharge
3.9807289160279375,-0.9932468200074674,3.983021819751733,1.0,3.4188,25.0,-0.0019256091539063,-0.003355434175261,0.9987556816193597,discharge
3.978803306874031,-0.9932617241305208,3.979666385576472,1.0,3.4175999999999997,26.0,-0.0019256091539063,-0.0033554341752615,0.9986177286021193,discharge
3.976877697720124,-0.993276628253574,3.9763109514012105,1.0,3.4164,27.0,-0.0019256091539068,-0.003355434175261,0.998479773514862,discharge
3.974952088566218,-0.9932915323766272,3.9729555172259494,1.0,3.4152,28.0,-0.0019256091539063,-0.003355434175261,0.9983418163575873,discharge
3.973026479412312,-0.9933064364996804,3.969600083050688,1.0,3.414,29.0,-0.0019256091539063,-0.0033554341752615,0.9982038571302957,discharge
3.971100870258405,-0.9933213406227338,3.966244648875427,1.0,3.4128,30.0,-0.0019256091539063,-0.003355434175261,0.998065895832987,discharge
