Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.189116912804917,-0.0006617969915221,5.015412655584477,0.0004,0.0,0.0,,,0.9999999080837512,discharge
4.189085247872553,-0.0007645478401532,5.016969958511768,0.0004,0.4672222222222222,1.0,-3.166493236417267e-05,0.0015573029272912,0.9999998018965511,discharge
4.189053582940188,-0.0008672986887844,5.0185272614390595,0.0004,0.9344444444444444,2.0,-3.166493236506085e-05,0.0015573029272912,0.9999996814383999,discharge
4.189021918007824,-0.0009700495374156,5.02008456436635,0.0004,1.4016666666666666,3.0,-3.166493236417267e-05,0.0015573029272903,0.9999995467092975,discharge
4.188990253075459,-0.0010728003860467,5.021641867293641,0.0004,1.8688888888888888,4.0,-3.166493236506085e-05,0.0015573029272912,0.999999397709244,discharge
4.188958588143095,-0.0011755512346779,5.023199170220932,0.0004,2.3361111111111112,5.0,-3.166493236417267e-05,0.0015573029272912,0.9999992344382391,discharge
4.18892692321073,-0.0012783020833091,5.024756473148224,0.0004,2.8033333333333332,6.0,-3.166493236506085e-05,0.0015573029272912,0.9999990568962831,discharge
4.188895258278365,-0.0013810529319402,5.026313776075514,0.0004,3.270555555555555,7.0,-3.166493236417267e-05,0.0015573029272903,0.9999988650833759,discharge
4.188863593346,-0.0014838037805714,5.027871079002805,0.0004,3.7377777777777776,8.0,-3.166493236506085e-05,0.0015573029272912,0.9999986589995175,discharge
4.188831928413636,-0.0015865546292026,5.029428381930097,0.0004,4.205,9.0,-3.166493236417267e-05,0.0015573029272912,0.9999984386447078,discharge
4.1724464139737965,-0.0733574411009059,5.033056077740668,0.0716571428571428,4.1525,10.0,-0.0163855144398397,0.0036276958105716,0.9999882501112216,discharge
4.156060899533958,-0.1451283275726093,5.03668377355124,0.1429142857142857,4.1,11.0,-0.0163855144398388,0.0036276958105716,0.9999680933990587,discharge
4.139675385094118,-0.2168992140443127,5.040311469361811,0.2141714285714286,4.0475,12.0,-0.0163855144398397,0.0036276958105707,0.9999379685082193,discharge
4.123289870654279,-0.2886701005160161,5.043939165172382,0.2854285714285715,3.995,13.0,-0.0163855144398388,0.0036276958105716,0.9998978754387031,discharge
4.106904356214439,-0.3604409869877195,5.047566860982954,0.3566857142857143,3.9425,14.0,-0.0163855144398397,0.0036276958105716,0.9998478141905104,discharge
4.090518841774601,-0.4322118734594228,5.051194556793526,0.4279428571428572,3.89,15.0,-0.0163855144398388,0.0036276958105716,0.999787784763641,discharge
4.074133327334761,-0.5039827599311263,5.0548222526040965,0.4992000000000001,3.8375,16.0,-0.0163855144398397,0.0036276958105707,0.999717787158095,discharge
4.057747812894921,-0.5757536464028297,5.058449948414668,0.5704571428571429,3.785,17.0,-0.0163855144398397,0.0036276958105716,0.9996378213738725,discharge
4.041362298455082,-0.647524532874533,5.06207764422524,0.6417142857142858,3.7325,18.0,-0.0163855144398388,0.0036276958105716,0.9995478874109732,discharge
4.024976784015243,-0.7192954193462364,5.065705340035811,0.7129714285714287,3.68,19.0,-0.0163855144398397,0.0036276958105716,0.9994479852693973,discharge
4.008591269575404,-0.7910663058179398,5.069333035846383,0.7842285714285715,3.6275,20.0,-0.0163855144398388,0.0036276958105716,0.9993381149491448,discharge
3.992205755135564,-0.8628371922896432,5.072960731656954,0.8554857142857144,3.575,21.0,-0.0163855144398397,0.0036276958105707,0.9992182764502157,discharge
3.975820240695725,-0.9346080787613466,5.0765884274675255,0.9267428571428572,3.5225,22.0,-0.0163855144398392,0.0036276958105716,0.99908846977261,discharge
3.9594347262558856,-1.00637896523305,5.080216123278097,0.998,3.47,23.0,-0.0163855144398392,0.0036276958105716,0.9989486949163275,discharge
3.957364209273064,-1.006271329873047,5.087373997354675,0.998,3.467857142857143,24.0,-0.0020705169828212,0.0071578740765776,0.9988089350094008,discharge
3.955293692290243,-1.006163694513044,5.094531871431252,0.998,3.4657142857142857,25.0,-0.0020705169828212,0.0071578740765776,0.9986691900518295,discharge
3.953223175307422,-1.0060560591530412,5.10168974550783,0.998,3.4635714285714285,26.0,-0.0020705169828212,0.0071578740765776,0.9985294600436139,discharge
3.9511526583246006,-1.0059484237930385,5.108847619584407,0.998,3.4614285714285717,27.0,-0.0020705169828212,0.0071578740765767,0.9983897449847536,discharge
3.9490821413417794,-1.0058407884330354,5.116005493660984,0.998,3.4592857142857145,28.0,-0.0020705169828212,0.0071578740765776,0.998250044875249,discharge
3.947011624358958,-1.0057331530730325,5.123163367737562,0.998,3.4571428571428573,29.0,-0.0020705169828212,0.0071578740765776,0.9981103597151001,discharge
3.944941107376137,-1.0056255177130295,5.13032124181414,0.998,3.455,30.0,-0.0020705169828212,0.0071578740765776,0.9979706895043066,discharge
3.942870590393316,-1.0055178823530269,5.137479115890717,0.998,3.452857142857143,31.0,-0.0020705169828207,0.0071578740765776,0.9978310342428687,discharge
3.940800073410495,-1.005410246993024,5.144636989967295,0.998,3.4507142857142856,32.0,-0.0020705169828212,0.0071578740765776,0.9976913939307863,discharge
3.9387295564276736,-1.005302611633021,5.151794864043873,0.998,3.4485714285714284,33.0,-0.0020705169828212,0.0071578740765776,0.9975517685680595,discharge
3.936659039444853,-1.005194976273018,5.158952738120449,0.998,3.4464285714285716,34.0,-0.0020705169828212,0.0071578740765767,0.9974121581546882,discharge
3.934588522462031,-1.0050873409130152,5.166110612197027,0.998,3.4442857142857144,35.0,-0.0020705169828212,0.0071578740765776,0.9972725626906725,discharge
3.93251800547921,-1.0049797055530123,5.173268486273605,0.998,3.442142857142857,36.0,-0.0020705169828212,0.0071578740765776,0.9971329821760124,discharge
3.9304474884963887,-1.0048720701930094,5.180426360350182,0.998,3.44,37.0,-0.0020705169828212,0.0071578740765776,0.9969934166107078,discharge
3.9287613728824375,-1.0047273621074575,5.1872063420837975,0.998,3.437923076923077,38.0,-0.0016861156139511,0.0067799817336151,0.9968538711437485,discharge
3.927075257268486,-1.004582654021906,5.1939863238174135,0.998,3.4358461538461538,39.0,-0.0016861156139515,0.006779981733616,0.9967143457751343,discharge
3.925389141654535,-1.0044379459363546,5.200766305551029,0.998,3.4337692307692307,40.0,-0.0016861156139511,0.0067799817336151,0.9965748405048653,discharge
3.923703026040584,-1.004293237850803,5.207546287284645,0.998,3.4316923076923076,41.0,-0.0016861156139511,0.006779981733616,0.9964353553329416,discharge
3.922016910426632,-1.0041485297652513,5.21432626901826,0.998,3.4296153846153845,42.0,-0.0016861156139515,0.0067799817336151,0.9962958902593632,discharge
3.920330794812681,-1.0040038216796996,5.221106250751875,0.998,3.4275384615384614,43.0,-0.0016861156139511,0.0067799817336151,0.9961564452841298,discharge
3.9186446791987297,-1.003859113594148,5.227886232485491,0.998,3.4254615384615383,44.0,-0.0016861156139511,0.006779981733616,0.9960170204072417,discharge
3.9169585635847786,-1.0037144055085965,5.234666214219106,0.998,3.4233846153846152,45.0,-0.0016861156139511,0.0067799817336151,0.9958776156286989,discharge
3.915272447970827,-1.0035696974230448,5.241446195952721,0.998,3.421307692307692,46.0,-0.0016861156139515,0.0067799817336151,0.9957382309485012,discharge
3.913586332356876,-1.0034249893374931,5.2482261776863375,0.998,3.419230769230769,47.0,-0.0016861156139511,0.006779981733616,0.9955988663666488,discharge
3.9119002167429247,-1.0032802812519417,5.255006159419953,0.998,3.417153846153846,48.0,-0.0016861156139511,0.0067799817336151,0.9954595218831416,discharge
3.910214101128973,-1.00313557316639,5.261786141153569,0.998,3.415076923076923,49.0,-0.0016861156139515,0.006779981733616,0.9953201974979796,discharge
3.908527985515022,-1.0029908650808383,5.268566122887184,0.998,3.413,50.0,-0.0016861156139511,0.0067799817336151,0.9951808932111629,discharge
3.907209929088885,-1.003144848768941,5.273968895955182,0.998,3.4115714285714285,51.0,-0.0013180564261374,0.0054027730679981,0.9950415675377227,discharge
3.905891872662747,-1.003298832457043,5.279371669023179,0.998,3.410142857142857,52.0,-0.0013180564261374,0.0054027730679973,0.9949022204776592,discharge
3.9045738162366095,-1.003452816145146,5.284774442091177,0.998,3.408714285714286,53.0,-0.0013180564261374,0.0054027730679973,0.9947628520309724,discharge
3.903255759810472,-1.0036067998332483,5.290177215159175,0.998,3.407285714285714,54.0,-0.0013180564261374,0.0054027730679981,0.9946234621976622,discharge
3.9019377033843345,-1.003760783521351,5.295579988227173,0.998,3.4058571428571427,55.0,-0.0013180564261374,0.0054027730679981,0.9944840509777287,discharge
3.900619646958197,-1.0039147672094535,5.30098276129517,0.998,3.4044285714285714,56.0,-0.0013180564261374,0.0054027730679973,0.9943446183711718,discharge
3.899301590532059,-1.004068750897556,5.306385534363168,0.998,3.4029999999999996,57.0,-0.0013180564261374,0.0054027730679973,0.9942051643779917,discharge
3.8979835341059226,-1.0042227345856585,5.311788307431166,0.998,3.401571428571428,58.0,-0.001318056426137,0.0054027730679981,0.994065688998188,discharge
3.896665477679785,-1.004376718273761,5.317191080499164,0.998,3.400142857142857,59.0,-0.0013180564261374,0.0054027730679981,0.9939261922317612,discharge
3.895347421253648,-1.0045307019618634,5.322593853567161,0.998,3.3987142857142856,60.0,-0.0013180564261374,0.0054027730679973,0.9937866740787109,discharge
3.89402936482751,-1.004684685649966,5.327996626635159,0.998,3.3972857142857142,61.0,-0.0013180564261374,0.0054027730679973,0.9936471345390373,discharge
3.8927113084013727,-1.0048386693380686,5.333399399703157,0.998,3.3958571428571425,62.0,-0.0013180564261374,0.0054027730679981,0.9935075736127403,discharge
3.8913932519752352,-1.004992653026171,5.338802172771155,0.998,3.394428571428571,63.0,-0.0013180564261374,0.0054027730679981,0.99336799129982,discharge
3.8900751955490978,-1.0051466367142736,5.344204945839152,0.998,3.393,64.0,-0.0013180564261374,0.0054027730679973,0.9932283876002763,discharge
3.888911068662421,-1.0051897053038332,5.3502326598886905,0.998,3.3918571428571425,65.0,-0.0011641268866768,0.0060277140495381,0.9930887779189842,discharge
3.887746941775744,-1.005232773893393,5.356260373938228,0.998,3.3907142857142856,66.0,-0.0011641268866764,0.0060277140495372,0.9929491622559434,discharge
3.886582814889067,-1.0052758424829529,5.362288087987766,0.998,3.389571428571428,67.0,-0.0011641268866768,0.0060277140495381,0.9928095406111541,discharge
3.885418688002391,-1.0053189110725125,5.368315802037304,0.998,3.3884285714285713,68.0,-0.0011641268866764,0.0060277140495381,0.9926699129846163,discharge
3.884254561115714,-1.005361979662072,5.374343516086841,0.998,3.387285714285714,69.0,-0.0011641268866768,0.0060277140495372,0.9925302793763299,discharge
3.8830904342290378,-1.005405048251632,5.3803712301363795,0.998,3.386142857142857,70.0,-0.0011641268866764,0.0060277140495381,0.9923906397862949,discharge
3.881926307342361,-1.0054481168411915,5.386398944185917,0.998,3.385,71.0,-0.0011641268866768,0.0060277140495372,0.9922509942145115,discharge
3.880762180455684,-1.005491185430751,5.392426658235455,0.998,3.3838571428571425,72.0,-0.0011641268866768,0.0060277140495381,0.9921113426609793,discharge
3.879598053569008,-1.005534254020311,5.398454372284993,0.998,3.3827142857142856,73.0,-0.0011641268866764,0.0060277140495381,0.9919716851256988,discharge
3.8784339266823302,-1.0055773226098708,5.40448208633453,0.998,3.381571428571428,74.0,-0.0011641268866768,0.0060277140495372,0.9918320216086697,discharge
3.8772697997956542,-1.0056203911994306,5.410509800384069,0.998,3.3804285714285713,75.0,-0.0011641268866764,0.0060277140495381,0.9916923521098919,discharge
3.876105672908978,-1.0056634597889902,5.416537514433607,0.998,3.379285714285714,76.0,-0.0011641268866768,0.0060277140495381,0.9915526766293656,discharge
3.874941546022301,-1.0057065283785498,5.422565228483144,0.998,3.378142857142857,77.0,-0.0011641268866764,0.0060277140495372,0.9914129951670909,discharge
