Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.158004815622747,0.0014050882004092,5.537851990335868,0.0004,0.0,0.0,,,1.0,discharge
4.157989144987221,0.0012204448264421,5.538194804334917,0.0004,0.4636666666666666,1.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.157973474351695,0.0010358014524751,5.538537618333965,0.0004,0.9273333333333332,2.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.157957803716169,0.0008511580785081,5.538880432333014,0.0004,1.391,3.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.157942133080643,0.0006665147045411,5.539223246332062,0.0004,1.854666666666667,4.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.1579264624451175,0.000481871330574,5.5395660603311105,0.0004,2.318333333333334,5.0,-1.5670635525211196e-05,0.0003428139990484,1.0,discharge
4.1579107918095914,0.000297227956607,5.539908874330159,0.0004,2.782,6.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.157895121174065,0.00011258458264,5.5402516883292074,0.0004,3.2456666666666667,7.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.157879450538539,-7.205879132697775e-05,5.540594502328256,0.0004,3.709333333333334,8.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.157863779903013,-0.000256702165294,5.540937316327304,0.0004,4.173,9.0,-1.5670635526099375e-05,0.0003428139990484,1.0,discharge
4.1437281007032825,-0.0713380229338302,5.545303516686234,0.0717285714285714,4.117428571428571,10.0,-0.0141356791997306,0.0043662003589295,0.9999908894315613,discharge
4.129592421503552,-0.1424193437023664,5.549669717045163,0.1430571428571428,4.061857142857143,11.0,-0.0141356791997306,0.0043662003589295,0.9999711089671582,discharge
4.115456742303821,-0.2135006644709026,5.554035917404094,0.2143857142857143,4.006285714285714,12.0,-0.0141356791997306,0.0043662003589304,0.9999414560970928,discharge
4.10132106310409,-0.2845819852394388,5.558402117763023,0.2857142857142857,3.9507142857142856,13.0,-0.0141356791997306,0.0043662003589295,0.9999019308213651,discharge
4.08718538390436,-0.3556633060079751,5.562768318121953,0.3570428571428571,3.895142857142857,14.0,-0.0141356791997306,0.0043662003589295,0.9998525331399751,discharge
4.073049704704629,-0.4267446267765112,5.5671345184808825,0.4283714285714286,3.839571428571429,15.0,-0.0141356791997306,0.0043662003589295,0.9997932630529228,discharge
4.058914025504897,-0.4978259475450475,5.571500718839812,0.4997,3.784,16.0,-0.0141356791997315,0.0043662003589295,0.9997241205602083,discharge
4.044778346305167,-0.5689072683135837,5.575866919198742,0.5710285714285714,3.728428571428571,17.0,-0.0141356791997306,0.0043662003589304,0.9996451056618314,discharge
4.030642667105436,-0.6399885890821199,5.580233119557672,0.642357142857143,3.672857142857143,18.0,-0.0141356791997306,0.0043662003589295,0.9995562183577922,discharge
4.016506987905705,-0.7110699098506561,5.5845993199166015,0.7136857142857144,3.6172857142857144,19.0,-0.0141356791997306,0.0043662003589295,0.9994574586480908,discharge
4.002371308705975,-0.7821512306191923,5.588965520275531,0.7850142857142858,3.561714285714286,20.0,-0.0141356791997306,0.0043662003589295,0.9993488265327269,discharge
3.988235629506244,-0.8532325513877286,5.5933317206344615,0.8563428571428572,3.5061428571428572,21.0,-0.0141356791997306,0.0043662003589304,0.9992303220117008,discharge
3.9740999503065138,-0.9243138721562648,5.597697920993391,0.9276714285714288,3.4505714285714286,22.0,-0.0141356791997306,0.0043662003589295,0.9991019450850125,discharge
3.9599642711067826,-0.995395192924801,5.602064121352321,0.999,3.395,23.0,-0.0141356791997306,0.0043662003589295,0.9989636957526619,discharge
3.958427368246958,-0.9954045109959662,5.605394268199694,0.999,3.393923076923077,24.0,-0.0015369028598244,0.0033301468473734,0.9988254451261346,discharge
3.9568904653871337,-0.9954138290671312,5.608724415047067,0.999,3.3928461538461536,25.0,-0.0015369028598248,0.0033301468473734,0.9986871932054309,discharge
3.955353562527309,-0.9954231471382964,5.612054561894441,0.999,3.391769230769231,26.0,-0.0015369028598244,0.0033301468473734,0.9985489399905505,discharge
3.953816659667484,-0.9954324652094614,5.615384708741813,0.999,3.3906923076923077,27.0,-0.0015369028598248,0.0033301468473725,0.9984106854814937,discharge
3.952279756807659,-0.9954417832806264,5.618714855589187,0.999,3.3896153846153845,28.0,-0.0015369028598244,0.0033301468473734,0.9982724296782602,discharge
3.950742853947834,-0.9954511013517916,5.62204500243656,0.999,3.3885384615384613,29.0,-0.0015369028598248,0.0033301468473734,0.9981341725808502,discharge
3.94920595108801,-0.9954604194229566,5.625375149283934,0.999,3.3874615384615385,30.0,-0.0015369028598244,0.0033301468473734,0.9979959141892637,discharge
3.9476690482281858,-0.9954697374941216,5.628705296131307,0.999,3.3863846153846153,31.0,-0.0015369028598248,0.0033301468473734,0.9978576545035006,discharge
3.946132145368361,-0.9954790555652868,5.6320354429786805,0.999,3.385307692307692,32.0,-0.0015369028598244,0.0033301468473734,0.9977193935235611,discharge
3.944595242508536,-0.995488373636452,5.635365589826053,0.999,3.384230769230769,33.0,-0.0015369028598248,0.0033301468473725,0.9975811312494449,discharge
3.943058339648712,-0.9954976917076168,5.6386957366734265,0.999,3.383153846153846,34.0,-0.0015369028598244,0.0033301468473734,0.9974428676811522,discharge
3.9415214367888862,-0.995507009778782,5.6420258835208,0.999,3.382076923076923,35.0,-0.0015369028598248,0.0033301468473734,0.9973046028186828,discharge
3.9399845339290622,-0.9955163278499471,5.645356030368173,0.999,3.381,36.0,-0.0015369028598244,0.0033301468473734,0.997166336662037,discharge
3.938912054329012,-0.995569778867253,5.649208860080205,0.999,3.380071428571428,37.0,-0.0010724796000505,0.0038528297120317,0.9970280630816388,discharge
3.9378395747289607,-0.9956232298845588,5.653061689792237,0.999,3.379142857142857,38.0,-0.0010724796000509,0.0038528297120317,0.9968897820774881,discharge
3.93676709512891,-0.9956766809018646,5.656914519504268,0.999,3.3782142857142854,39.0,-0.0010724796000505,0.0038528297120308,0.9967514936495852,discharge
3.93569461552886,-0.9957301319191704,5.660767349216299,0.999,3.3772857142857142,40.0,-0.0010724796000505,0.0038528297120317,0.9966131977979297,discharge
3.934622135928809,-0.995783582936476,5.664620178928331,0.999,3.3763571428571426,41.0,-0.0010724796000505,0.0038528297120317,0.9964748945225219,discharge
3.933549656328758,-0.995837033953782,5.668473008640363,0.999,3.375428571428571,42.0,-0.0010724796000509,0.0038528297120317,0.9963365838233617,discharge
3.932477176728708,-0.9958904849710876,5.672325838352394,0.999,3.3745,43.0,-0.0010724796000505,0.0038528297120308,0.996198265700449,discharge
3.931404697128657,-0.9959439359883936,5.676178668064425,0.999,3.373571428571428,44.0,-0.0010724796000505,0.0038528297120317,0.996059940153784,discharge
3.930332217528606,-0.9959973870056992,5.680031497776457,0.999,3.372642857142857,45.0,-0.0010724796000509,0.0038528297120317,0.9959216071833664,discharge
3.929259737928556,-0.9960508380230052,5.683884327488489,0.999,3.3717142857142854,46.0,-0.0010724796000505,0.0038528297120317,0.9957832667891966,discharge
3.928187258328505,-0.9961042890403108,5.68773715720052,0.999,3.3707857142857143,47.0,-0.0010724796000505,0.0038528297120317,0.9956449189712743,discharge
3.9271147787284546,-0.9961577400576166,5.691589986912551,0.999,3.3698571428571427,48.0,-0.0010724796000505,0.0038528297120308,0.9955065637295997,discharge
3.926042299128403,-0.9962111910749224,5.695442816624583,0.999,3.3689285714285715,49.0,-0.0010724796000509,0.0038528297120317,0.9953682010641726,discharge
3.924969819528353,-0.9962646420922282,5.699295646336615,0.999,3.368,50.0,-0.0010724796000505,0.0038528297120317,0.9952298309749931,discharge
3.923998640985779,-0.9963449409784916,5.705500814347561,0.999,3.367230769230769,51.0,-0.0009711785425743,0.006205168010946,0.9950914497331905,discharge
3.923027462443205,-0.9964252398647552,5.711705982358508,0.999,3.366461538461538,52.0,-0.0009711785425738,0.0062051680109469,0.9949530573387648,discharge
3.9220562839006305,-0.9965055387510184,5.717911150369454,0.999,3.365692307692308,53.0,-0.0009711785425743,0.006205168010946,0.9948146537917161,discharge
3.9210851053580567,-0.996585837637282,5.7241163183804,0.999,3.364923076923077,54.0,-0.0009711785425738,0.006205168010946,0.9946762390920443,discharge
3.9201139268154823,-0.9966661365235454,5.730321486391347,0.999,3.364153846153846,55.0,-0.0009711785425743,0.0062051680109469,0.9945378132397493,discharge
3.919142748272908,-0.9967464354098088,5.736526654402293,0.999,3.363384615384615,56.0,-0.0009711785425743,0.006205168010946,0.9943993762348313,discharge
3.918171569730334,-0.9968267342960724,5.742731822413239,0.999,3.362615384615385,57.0,-0.0009711785425738,0.006205168010946,0.9942609280772902,discharge
3.91720039118776,-0.9969070331823356,5.748936990424185,0.999,3.361846153846154,58.0,-0.0009711785425743,0.006205168010946,0.994122468767126,discharge
3.9162292126451854,-0.9969873320685992,5.755142158435132,0.999,3.361076923076923,59.0,-0.0009711785425743,0.0062051680109469,0.9939839983043387,discharge
3.915258034102611,-0.9970676309548624,5.761347326446078,0.999,3.360307692307692,60.0,-0.0009711785425738,0.006205168010946,0.9938455166889283,discharge
3.914286855560037,-0.997147929841126,5.767552494457024,0.999,3.359538461538462,61.0,-0.0009711785425743,0.006205168010946,0.9937070239208948,discharge
3.9133156770174633,-0.9972282287273894,5.773757662467971,0.999,3.358769230769231,62.0,-0.0009711785425738,0.0062051680109469,0.9935685200002382,discharge
3.912344498474889,-0.9973085276136529,5.779962830478917,0.999,3.358,63.0,-0.0009711785425743,0.006205168010946,0.9934300049269585,discharge
3.9115064813214793,-0.9972279223895164,5.783451417845254,0.999,3.357076923076923,64.0,-0.0008380171534096,0.0034885873663368,0.9932915010488489,discharge
3.91066846416807,-0.9971473171653804,5.786940005211592,0.999,3.356153846153846,65.0,-0.0008380171534092,0.0034885873663377,0.9931530083659093,discharge
