Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.189394418073402,-0.0016775838487626,4.875248498740987,0.0004,0.0,0.0,,,0.9999997670022432,discharge
4.189335544325154,-0.001673442687426,4.8607390217383415,0.0004,0.4671111111111111,1.0,-5.887374824808944e-05,-0.0145094770026457,0.9999995345796477,discharge
4.189276670576906,-0.0016693015260894,4.846229544735697,0.0004,0.9342222222222222,2.0,-5.887374824808944e-05,-0.0145094770026448,0.9999993027322136,discharge
4.1892177968286575,-0.0016651603647528,4.831720067733051,0.0004,1.401333333333333,3.0,-5.887374824808944e-05,-0.0145094770026457,0.9999990714599407,discharge
4.189158923080409,-0.0016610192034162,4.817210590730405,0.0004,1.8684444444444444,4.0,-5.887374824808944e-05,-0.0145094770026457,0.9999988407628291,discharge
4.189100049332162,-0.0016568780420795,4.80270111372776,0.0004,2.3355555555555556,5.0,-5.887374824720126e-05,-0.0145094770026448,0.9999986106408788,discharge
4.189041175583914,-0.001652736880743,4.788191636725115,0.0004,2.802666666666666,6.0,-5.887374824808944e-05,-0.0145094770026457,0.9999983810940898,discharge
4.188982301835666,-0.0016485957194064,4.773682159722469,0.0004,3.2697777777777777,7.0,-5.887374824808944e-05,-0.0145094770026457,0.9999981521224621,discharge
4.188923428087418,-0.0016444545580697,4.759172682719824,0.0004,3.7368888888888887,8.0,-5.887374824808944e-05,-0.0145094770026448,0.9999979237259957,discharge
4.18886455433917,-0.0016403133967332,4.7446632057171785,0.0004,4.204,9.0,-5.887374824808944e-05,-0.0145094770026457,0.9999976959046907,discharge
4.172465827145376,-0.0734307223256317,4.754238219459831,0.0716571428571428,4.151928571428571,10.0,-0.0163987271937937,0.0095750137426522,0.9999874971932565,discharge
4.156067099951583,-0.1452211312545302,4.763813233202482,0.1429142857142857,4.099857142857143,11.0,-0.0163987271937928,0.0095750137426513,0.9999673275916934,discharge
4.139668372757789,-0.2170115401834287,4.773388246945134,0.2141714285714286,4.047785714285714,12.0,-0.0163987271937937,0.0095750137426522,0.9999371871000012,discharge
4.1232696455639966,-0.2888019491123272,4.7829632606877865,0.2854285714285715,3.9957142857142856,13.0,-0.0163987271937928,0.0095750137426522,0.9998970757181801,discharge
4.106870918370203,-0.3605923580412257,4.792538274430438,0.3566857142857143,3.943642857142857,14.0,-0.0163987271937937,0.0095750137426513,0.99984699344623,discharge
4.090472191176409,-0.4323827669701242,4.80211328817309,0.4279428571428572,3.891571428571429,15.0,-0.0163987271937937,0.0095750137426522,0.9997869402841507,discharge
4.074073463982616,-0.5041731758990227,4.8116883019157415,0.4992000000000001,3.8395,16.0,-0.0163987271937928,0.0095750137426513,0.9997169162319426,discharge
4.057674736788822,-0.5759635848279212,4.821263315658394,0.5704571428571429,3.7874285714285714,17.0,-0.0163987271937937,0.0095750137426522,0.9996369212896054,discharge
4.0412760095950295,-0.6477539937568197,4.830838329401046,0.6417142857142858,3.7353571428571426,18.0,-0.0163987271937928,0.0095750137426522,0.9995469554571391,discharge
4.024877282401236,-0.7195444026857182,4.840413343143697,0.7129714285714287,3.6832857142857143,19.0,-0.0163987271937937,0.0095750137426513,0.9994470187345439,discharge
4.008478555207442,-0.7913348116146167,4.8499883568863495,0.7842285714285715,3.631214285714286,20.0,-0.0163987271937937,0.0095750137426522,0.9993371111218196,discharge
3.9920798280136487,-0.8631252205435151,4.859563370629002,0.8554857142857144,3.579142857142857,21.0,-0.0163987271937933,0.0095750137426522,0.9992172326189663,discharge
3.9756811008198554,-0.9349156294724136,4.869138384371653,0.9267428571428572,3.5270714285714284,22.0,-0.0163987271937933,0.0095750137426513,0.999087383225984,discharge
3.959282373626062,-1.006706038401312,4.878713398114305,0.998,3.475,23.0,-0.0163987271937933,0.0095750137426522,0.9989475629428728,discharge
3.957167963952852,-1.0066698131606349,4.892047567424709,0.998,3.4725714285714284,24.0,-0.0021144096732101,0.0133341693104034,0.9988077476910449,discharge
3.9550535542796417,-1.006633587919958,4.905381736735112,0.998,3.470142857142857,25.0,-0.0021144096732101,0.0133341693104034,0.9986679374705004,discharge
3.952939144606431,-1.006597362679281,4.918715906045516,0.998,3.467714285714286,26.0,-0.0021144096732101,0.0133341693104034,0.9985281322812395,discharge
3.9508247349332217,-1.006561137438604,4.932050075355919,0.998,3.4652857142857143,27.0,-0.0021144096732101,0.0133341693104034,0.9983883321232618,discharge
3.948710325260011,-1.0065249121979267,4.9453842446663225,0.998,3.462857142857142,28.0,-0.0021144096732101,0.0133341693104034,0.9982485369965677,discharge
3.946595915586801,-1.0064886869572498,4.958718413976726,0.998,3.4604285714285714,29.0,-0.0021144096732101,0.0133341693104034,0.998108746901157,discharge
3.9444815059135903,-1.0064524617165729,4.97205258328713,0.998,3.458,30.0,-0.0021144096732101,0.0133341693104043,0.9979689618370297,discharge
