Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.169460748536267,-0.0005861570417865,6.383970280688883,0.0004,0.0,0.0,,,0.9999999185892997,discharge
4.169423723695923,-0.0008086726655448,6.385648688509483,0.0004,0.4649999999999999,1.0,-3.702484034384668e-05,0.0016784078205995,0.9999998062736518,discharge
4.169386698855579,-0.0010311882893032,6.3873270963300826,0.0004,0.93,2.0,-3.702484034384668e-05,0.0016784078205995,0.999999663053056,discharge
4.169349674015235,-0.0012537039130616,6.389005504150682,0.0004,1.395,3.0,-3.702484034384668e-05,0.0016784078205995,0.9999994889275126,discharge
4.169312649174891,-0.00147621953682,6.390683911971282,0.0004,1.86,4.0,-3.702484034384668e-05,0.0016784078205995,0.9999992838970213,discharge
4.1692756243345475,-0.0016987351605783,6.392362319791881,0.0004,2.3249999999999997,5.0,-3.702484034384668e-05,0.0016784078205995,0.9999990479615823,discharge
4.169238599494204,-0.0019212507843367,6.394040727612481,0.0004,2.79,6.0,-3.702484034384668e-05,0.0016784078205995,0.9999987811211957,discharge
4.16920157465386,-0.0021437664080951,6.3957191354330805,0.0004,3.255,7.0,-3.702484034384668e-05,0.0016784078205995,0.9999984833758612,discharge
4.169164549813516,-0.0023662820318535,6.39739754325368,0.0004,3.72,8.0,-3.702484034384668e-05,0.0016784078205995,0.999998154725579,discharge
4.169127524973172,-0.0025887976556119,6.39907595107428,0.0004,4.185,9.0,-3.702484034384668e-05,0.0016784078205995,0.999997795170349,discharge
4.155786035002284,-0.0688652455999542,6.3979730450094445,0.0669733333333333,4.133533333333333,10.0,-0.0133414899708883,-0.001102906064835,0.9999882305529046,discharge
4.142444545031395,-0.1351416935442965,6.39687013894461,0.1335466666666666,4.082066666666666,11.0,-0.0133414899708883,-0.0011029060648342,0.9999694608732457,discharge
4.129103055060507,-0.2014181414886388,6.395767232879775,0.20012,4.0306,12.0,-0.0133414899708883,-0.001102906064835,0.9999414861313722,discharge
4.115761565089619,-0.2676945894329812,6.394664326814941,0.2666933333333333,3.979133333333333,13.0,-0.0133414899708883,-0.0011029060648342,0.9999043063272843,discharge
4.10242007511873,-0.3339710373773235,6.393561420750106,0.3332666666666666,3.927666666666666,14.0,-0.0133414899708883,-0.001102906064835,0.999857921460982,discharge
4.089078585147842,-0.4002474853216659,6.392458514685272,0.39984,3.8762,15.0,-0.0133414899708883,-0.0011029060648342,0.999802331532465,discharge
4.075737095176954,-0.4665239332660082,6.391355608620437,0.4664133333333333,3.824733333333333,16.0,-0.0133414899708883,-0.001102906064835,0.9997375365417336,discharge
4.062395605206065,-0.5328003812103506,6.390252702555602,0.5329866666666666,3.7732666666666663,17.0,-0.0133414899708883,-0.0011029060648342,0.9996635364887877,discharge
4.049054115235177,-0.5990768291546928,6.389149796490767,0.59956,3.7218,18.0,-0.0133414899708883,-0.001102906064835,0.9995803313736273,discharge
4.0357126252642885,-0.6653532770990351,6.388046890425933,0.6661333333333334,3.670333333333333,19.0,-0.0133414899708883,-0.0011029060648342,0.9994879211962525,discharge
4.0223711352934,-0.7316297250433775,6.386943984361098,0.7327066666666666,3.6188666666666665,20.0,-0.0133414899708883,-0.001102906064835,0.9993863059566631,discharge
4.009029645322512,-0.7979061729877198,6.385841078296264,0.79928,3.5673999999999997,21.0,-0.0133414899708883,-0.0011029060648342,0.9992754856548594,discharge
3.995688155351623,-0.8641826209320622,6.384738172231429,0.8658533333333334,3.515933333333333,22.0,-0.0133414899708887,-0.001102906064835,0.999155460290841,discharge
3.9823466653807342,-0.9304590688764044,6.3836352661665945,0.9324266666666666,3.4644666666666666,23.0,-0.0133414899708883,-0.0011029060648342,0.9990262298646081,discharge
3.9690051754098463,-0.9967355168207468,6.382532360101759,0.999,3.413,24.0,-0.0133414899708883,-0.001102906064835,0.9988877943761608,discharge
3.9672658623749735,-0.9967206592718,6.360305499445311,0.999,3.4122142857142856,25.0,-0.0017393130348728,-0.0222268606564481,0.998749360951262,discharge
3.965526549340101,-0.9967058017228532,6.338078638788864,0.999,3.4114285714285715,26.0,-0.0017393130348724,-0.0222268606564473,0.9986109295899115,discharge
3.9637872363052287,-0.9966909441739064,6.315851778132416,0.999,3.410642857142857,27.0,-0.0017393130348724,-0.0222268606564481,0.9984725002921097,discharge
3.962047923270356,-0.9966760866249594,6.2936249174759675,0.999,3.4098571428571427,28.0,-0.0017393130348728,-0.0222268606564481,0.9983340730578562,discharge
3.960308610235483,-0.9966612290760126,6.27139805681952,0.999,3.4090714285714285,29.0,-0.0017393130348728,-0.0222268606564473,0.9981956478871511,discharge
3.9585692972006106,-0.9966463715270658,6.249171196163072,0.999,3.4082857142857144,30.0,-0.0017393130348724,-0.0222268606564481,0.9980572247799946,discharge
3.956829984165738,-0.996631513978119,6.226944335506624,0.999,3.4075,31.0,-0.0017393130348724,-0.0222268606564481,0.9979188037363865,discharge
3.9550906711308658,-0.9966166564291722,6.2047174748501766,0.999,3.4067142857142856,32.0,-0.0017393130348728,-0.0222268606564473,0.9977803847563269,discharge
3.953351358095993,-0.9966017988802254,6.182490614193728,0.999,3.4059285714285714,33.0,-0.0017393130348728,-0.0222268606564481,0.9976419678398157,discharge
3.95161204506112,-0.9965869413312786,6.160263753537281,0.999,3.4051428571428572,34.0,-0.0017393130348724,-0.0222268606564473,0.9975035529868531,discharge
