Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.192116566565046,-0.0004619890283038,6.046970505533699,0.0006,0.0,0.0,,,0.9999999358348571,discharge
4.192017933807931,-0.0005227392887875,6.048020692725826,0.0005777777777777,0.4674444444444444,1.0,-9.863275711463616e-05,0.0010501871921269,0.9999998632321782,discharge
4.191919301050816,-0.0005834895492713,6.049070879917953,0.0005555555555555,0.9348888888888888,2.0,-9.863275711552431e-05,0.0010501871921269,0.9999997821919631,discharge
4.191820668293701,-0.0006442398097551,6.050121067110081,0.0005333333333333,1.4023333333333334,3.0,-9.863275711463616e-05,0.0010501871921277,0.9999996927142116,discharge
4.1917220355365865,-0.0007049900702388,6.051171254302208,0.0005111111111111,1.8697777777777775,4.0,-9.863275711463616e-05,0.0010501871921269,0.9999995947989241,discharge
4.191623402779471,-0.0007657403307226,6.052221441494335,0.0004888888888888,2.337222222222222,5.0,-9.863275711552431e-05,0.0010501871921269,0.9999994884461004,discharge
4.191524770022356,-0.0008264905912064,6.053271628686462,0.0004666666666666,2.804666666666667,6.0,-9.863275711463616e-05,0.0010501871921269,0.9999993736557405,discharge
4.191426137265242,-0.0008872408516901,6.054321815878589,0.0004444444444444,3.272111111111111,7.0,-9.863275711463616e-05,0.0010501871921277,0.9999992504278444,discharge
4.191327504508126,-0.0009479911121739,6.055372003070716,0.0004222222222222,3.739555555555555,8.0,-9.863275711552431e-05,0.0010501871921269,0.9999991187624122,discharge
4.1912288717510116,-0.0010087413726577,6.056422190262843,0.0004,4.207,9.0,-9.863275711463616e-05,0.0010501871921269,0.9999989786594438,discharge
4.177588319603888,-0.0672046526724035,6.058256798570094,0.06704,4.154066666666666,10.0,-0.0136405521471232,0.0018346083072504,0.9999896446799059,discharge
4.163947767456766,-0.1334005639721493,6.060091406877343,0.13368,4.101133333333333,11.0,-0.0136405521471223,0.0018346083072495,0.9999711168237987,discharge
4.150307215309644,-0.1995964752718951,6.061926015184594,0.20032,4.0482,12.0,-0.0136405521471223,0.0018346083072504,0.9999433950911221,discharge
4.13666666316252,-0.2657923865716409,6.063760623491844,0.26696,3.9952666666666663,13.0,-0.0136405521471232,0.0018346083072504,0.9999064794818759,discharge
4.123026111015397,-0.3319882978713867,6.065595231799094,0.3336,3.942333333333333,14.0,-0.0136405521471232,0.0018346083072495,0.9998603699960605,discharge
4.109385558868275,-0.3981842091711325,6.067429840106344,0.40024,3.8894,15.0,-0.0136405521471223,0.0018346083072504,0.9998050666336756,discharge
4.0957450067211525,-0.4643801204708783,6.069264448413595,0.46688,3.8364666666666665,16.0,-0.0136405521471223,0.0018346083072504,0.9997405693947213,discharge
4.082104454574029,-0.5305760317706242,6.071099056720844,0.53352,3.783533333333333,17.0,-0.0136405521471232,0.0018346083072495,0.9996668782791976,discharge
4.068463902426906,-0.59677194307037,6.072933665028095,0.60016,3.7306,18.0,-0.0136405521471232,0.0018346083072504,0.9995839932871046,discharge
4.054823350279784,-0.6629678543701157,6.074768273335345,0.6668000000000001,3.677666666666666,19.0,-0.0136405521471223,0.0018346083072504,0.999491914418442,discharge
4.041182798132661,-0.7291637656698616,6.076602881642595,0.7334400000000001,3.624733333333333,20.0,-0.0136405521471223,0.0018346083072495,0.9993906416732101,discharge
4.027542245985538,-0.7953596769696074,6.078437489949845,0.80008,3.5717999999999996,21.0,-0.0136405521471232,0.0018346083072504,0.9992801750514088,discharge
4.013901693838415,-0.8615555882693532,6.080272098257096,0.86672,3.5188666666666664,22.0,-0.0136405521471232,0.0018346083072504,0.999160514553038,discharge
4.0002611416912925,-0.927751499569099,6.082106706564345,0.93336,3.465933333333333,23.0,-0.0136405521471223,0.0018346083072495,0.9990316601780979,discharge
3.9866205895441698,-0.9939474108688447,6.083941314871596,1.0,3.413,24.0,-0.0136405521471227,0.0018346083072504,0.9988936119265883,discharge
3.984724142819345,-0.994141230803788,6.088232159805846,1.0,3.4118,25.0,-0.0018964467248245,0.0042908449342506,0.9987555367556433,discharge
3.982827696094521,-0.9943350507387316,6.092523004740096,1.0,3.4105999999999996,26.0,-0.0018964467248241,0.0042908449342498,0.998617434665263,discharge
3.980931249369696,-0.9945288706736748,6.096813849674347,1.0,3.4094,27.0,-0.0018964467248245,0.0042908449342506,0.9984793056554472,discharge
3.979034802644872,-0.9947226906086184,6.101104694608597,1.0,3.4082,28.0,-0.0018964467248241,0.0042908449342498,0.9983411497261959,discharge
3.977138355920048,-0.9949165105435616,6.105395539542847,1.0,3.407,29.0,-0.0018964467248245,0.0042908449342506,0.9982029668775094,discharge
3.975241909195224,-0.9951103304785052,6.109686384477097,1.0,3.4057999999999997,30.0,-0.0018964467248241,0.0042908449342498,0.9980647571093874,discharge
3.973345462470399,-0.9953041504134484,6.113977229411348,1.0,3.4046,31.0,-0.0018964467248245,0.0042908449342506,0.9979265204218299,discharge
3.971449015745575,-0.995497970348392,6.118268074345598,1.0,3.4034,32.0,-0.0018964467248241,0.0042908449342498,0.9977882568148371,discharge
3.9695525690207503,-0.9956917902833352,6.122558919279848,1.0,3.4022,33.0,-0.0018964467248245,0.0042908449342506,0.9976499662884089,discharge
3.967656122295926,-0.9958856102182788,6.126849764214098,1.0,3.401,34.0,-0.0018964467248241,0.0042908449342498,0.9975116488425452,discharge
3.9657596755711015,-0.996079430153222,6.131140609148349,1.0,3.3998,35.0,-0.0018964467248245,0.0042908449342506,0.9973733044772461,discharge
3.9638632288462774,-0.9962732500881656,6.135431454082599,1.0,3.3986,36.0,-0.0018964467248241,0.0042908449342498,0.9972349331925117,discharge
3.961966782121453,-0.9964670700231087,6.139722299016849,1.0,3.3974,37.0,-0.0018964467248245,0.0042908449342506,0.9970965349883418,discharge
