Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.18828020412361,-0.0026330604801311,5.288671517567152,0.0004,0.0,0.0,,,0.9999996342971555,discharge
4.188255417188103,-0.0023522270636811,5.291761661849361,0.0004,0.467,1.0,-2.4786935507670194e-05,0.0030901442822095,0.9999993075989523,discharge
4.188230630252595,-0.0020713936472311,5.294851806131572,0.0004,0.934,2.0,-2.4786935507670194e-05,0.0030901442822104,0.9999990199053901,discharge
4.188205843317086,-0.0017905602307812,5.297941950413781,0.0004,1.401,3.0,-2.4786935508558372e-05,0.0030901442822095,0.9999987712164692,discharge
4.188181056381579,-0.0015097268143312,5.301032094695992,0.0004,1.868,4.0,-2.4786935507670194e-05,0.0030901442822104,0.9999985615321895,discharge
4.188156269446071,-0.0012288933978813,5.304122238978201,0.0004,2.335,5.0,-2.4786935507670194e-05,0.0030901442822095,0.9999983908525508,discharge
4.188131482510563,-0.0009480599814313,5.307212383260412,0.0004,2.802,6.0,-2.4786935507670194e-05,0.0030901442822104,0.9999982591775534,discharge
4.188106695575055,-0.0006672265649814,5.310302527542621,0.0004,3.269,7.0,-2.4786935508558372e-05,0.0030901442822095,0.9999981665071972,discharge
4.188081908639547,-0.0003863931485314,5.313392671824832,0.0004,3.736,8.0,-2.4786935507670194e-05,0.0030901442822104,0.9999981128414821,discharge
4.188057121704039,-0.0001055597320815,5.316482816107041,0.0004,4.203,9.0,-2.4786935507670194e-05,0.0030901442822095,0.9999980981804082,discharge
4.171824983382711,-0.0720101473137706,5.320037999216113,0.0716571428571428,4.151214285714286,10.0,-0.0162321383213281,0.0035551831090714,0.999988096771059,discharge
4.155592845061383,-0.1439147348954598,5.323593182325184,0.1429142857142857,4.099428571428572,11.0,-0.0162321383213281,0.0035551831090714,0.9999681086134347,discharge
4.139360706740055,-0.215819322477149,5.3271483654342555,0.2141714285714286,4.047642857142858,12.0,-0.0162321383213281,0.0035551831090714,0.999938133707535,discharge
4.123128568418727,-0.2877239100588382,5.330703548543326,0.2854285714285715,3.995857142857143,13.0,-0.0162321383213281,0.0035551831090705,0.9998981720533603,discharge
