Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.223690952621402,0.0007856158063428,6.52486744360099,0.0002,0.0,0.0,,,1.0,discharge
4.223688501516176,0.000686286926699,6.526030180626179,0.0002,0.471,1.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge
4.22368605041095,0.0005869580470553,6.527192917651369,0.0002,0.942,2.0,-2.451105226342065e-06,0.00116273702519,1.0,discharge
4.2236835993057245,0.0004876291674116,6.528355654676559,0.0002,1.4129999999999998,3.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge
4.223681148200498,0.0003883002877679,6.529518391701748,0.0002,1.884,4.0,-2.451105226342065e-06,0.0011627370251892,1.0,discharge
4.223678697095273,0.0002889714081241,6.530681128726938,0.0002,2.355,5.0,-2.4511052254538868e-06,0.00116273702519,1.0,discharge
4.223676245990046,0.0001896425284804,6.531843865752127,0.0002,2.8259999999999996,6.0,-2.451105226342065e-06,0.0011627370251892,1.0,discharge
4.223673794884821,9.03136488367444e-05,6.533006602777316,0.0002,3.2969999999999997,7.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge
4.2236713437795945,-9.015230806977828e-06,6.5341693398025065,0.0002,3.768,8.0,-2.451105226342065e-06,0.00116273702519,1.0,discharge
4.223668892674369,-0.0001083441104507,6.535332076827696,0.0002,4.239,9.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge
4.208089099947024,-0.0715661983681184,6.537587623528876,0.0715428571428571,4.183785714285714,10.0,-0.0155797927273448,0.0022555467011802,0.9999905305777932,discharge
4.192509307219679,-0.143024052625786,6.539843170230056,0.1428857142857142,4.128571428571428,11.0,-0.0155797927273448,0.0022555467011802,0.9999706661260397,discharge
4.1769295144923335,-0.2144819068834537,6.542098716931236,0.2142285714285714,4.073357142857143,12.0,-0.0155797927273457,0.0022555467011802,0.9999408769723058,discharge
4.161349721764989,-0.2859397611411214,6.5443542636324175,0.2855714285714285,4.018142857142857,13.0,-0.0155797927273448,0.0022555467011811,0.9999011631165918,discharge
4.145769929037644,-0.3573976153987891,6.546609810333598,0.3569142857142857,3.9629285714285714,14.0,-0.0155797927273448,0.0022555467011802,0.9998515245588975,discharge
4.130190136310299,-0.4288554696564569,6.548865357034778,0.4282571428571428,3.907714285714286,15.0,-0.0155797927273448,0.0022555467011802,0.999791961299223,discharge
4.114610343582953,-0.5003133239141245,6.551120903735958,0.4996,3.8525,16.0,-0.0155797927273457,0.0022555467011802,0.9997224733375683,discharge
4.099030550855608,-0.5717711781717922,6.553376450437138,0.5709428571428571,3.797285714285714,17.0,-0.0155797927273448,0.0022555467011802,0.9996430606739333,discharge
4.083450758128263,-0.64322903242946,6.555631997138319,0.6422857142857142,3.7420714285714287,18.0,-0.0155797927273448,0.0022555467011802,0.9995537233083182,discharge
4.067870965400918,-0.7146868866871277,6.557887543839499,0.7136285714285714,3.686857142857143,19.0,-0.0155797927273448,0.0022555467011802,0.9994544612407227,discharge
4.0522911726735735,-0.7861447409447954,6.56014309054068,0.7849714285714285,3.6316428571428574,20.0,-0.0155797927273448,0.0022555467011811,0.999345274471147,discharge
4.036711379946228,-0.8576025952024631,6.56239863724186,0.8563142857142857,3.5764285714285715,21.0,-0.0155797927273457,0.0022555467011802,0.9992261629995911,discharge
4.021131587218883,-0.9290604494601308,6.56465418394304,0.9276571428571428,3.5212142857142856,22.0,-0.0155797927273448,0.0022555467011802,0.999097126826055,discharge
4.005551794491538,-1.0005183037177985,6.566909730644221,0.999,3.466,23.0,-0.0155797927273448,0.0022555467011802,0.9989581659505387,discharge
4.0040182394503745,-0.9999595831618584,6.570202597833416,0.999,3.464538461538462,24.0,-0.0015335550411634,0.0032928671891951,0.9988192826750995,discharge
4.002484684409211,-0.999400862605918,6.573495465022611,0.999,3.4630769230769234,25.0,-0.0015335550411634,0.0032928671891951,0.9986804769997375,discharge
4.0009511293680475,-0.9988421420499778,6.576788332211806,0.999,3.461615384615385,26.0,-0.0015335550411634,0.0032928671891951,0.9985417489244528,discharge
3.999417574326884,-0.9982834214940376,6.580081199401001,0.999,3.460153846153846,27.0,-0.0015335550411634,0.0032928671891951,0.9984030984492454,discharge
3.997884019285721,-0.9977247009380974,6.5833740665901965,0.999,3.4586923076923077,28.0,-0.0015335550411634,0.0032928671891951,0.998264525574115,discharge
3.996350464244557,-0.9971659803821572,6.586666933779392,0.999,3.4572307692307693,29.0,-0.0015335550411634,0.0032928671891951,0.998126030299062,discharge
3.994816909203394,-0.9966072598262168,6.589959800968587,0.999,3.455769230769231,30.0,-0.001533555041163,0.0032928671891951,0.9979876126240861,discharge
3.9932833541622306,-0.9960485392702768,6.593252668157782,0.999,3.4543076923076925,31.0,-0.0015335550411634,0.0032928671891951,0.9978492725491874,discharge
3.991749799121067,-0.9954898187143364,6.596545535346977,0.999,3.452846153846154,32.0,-0.0015335550411634,0.0032928671891951,0.997711010074366,discharge
3.990216244079904,-0.9949310981583964,6.5998384025361725,0.999,3.4513846153846153,33.0,-0.0015335550411634,0.0032928671891951,0.9975728251996218,discharge
3.98868268903874,-0.994372377602456,6.603131269725368,0.999,3.449923076923077,34.0,-0.0015335550411634,0.0032928671891951,0.9974347179249548,discharge
3.9871491339975766,-0.9938136570465158,6.606424136914563,0.999,3.4484615384615385,35.0,-0.0015335550411634,0.0032928671891951,0.997296688250365,discharge
3.985615578956413,-0.9932549364905756,6.609717004103758,0.999,3.447,36.0,-0.0015335550411634,0.0032928671891951,0.9971587361758524,discharge
3.984478045498852,-0.9935762655963224,6.614010298300072,0.999,3.446076923076923,37.0,-0.0011375334575611,0.004293294196314,0.9970207394722973,discharge
3.983340512041291,-0.9938975947020692,6.618303592496386,0.999,3.445153846153846,38.0,-0.0011375334575611,0.004293294196314,0.9968826981396999,discharge
3.9822029785837296,-0.9942189238078158,6.6225968866927,0.999,3.4442307692307694,39.0,-0.0011375334575611,0.004293294196314,0.9967446121780599,discharge
3.981065445126168,-0.9945402529135624,6.626890180889015,0.999,3.4433076923076924,40.0,-0.0011375334575616,0.0042932941963149,0.9966064815873774,discharge
3.979927911668607,-0.9948615820193092,6.631183475085329,0.999,3.4423846153846154,41.0,-0.0011375334575611,0.004293294196314,0.9964683063676525,discharge
