Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.141019898259104,-0.0010724659605934,3.9324231269288994,0.0004,0.0,0.0,,,0.9999998510463943,discharge
4.141041786868024,-0.0013684709693665,3.951832070517381,0.0004,0.4618888888888889,1.0,2.1888608919162778e-05,0.0194089435884814,0.9999996609809819,discharge
4.141063675476944,-0.0016644759781397,3.9712410141058623,0.0004,0.9237777777777778,2.0,2.1888608920050956e-05,0.0194089435884814,0.9999994298037628,discharge
4.141085564085863,-0.0019604809869129,3.990649957694344,0.0004,1.3856666666666668,3.0,2.1888608919162778e-05,0.0194089435884814,0.9999991575147368,discharge
4.141107452694782,-0.0022564859956861,4.010058901282825,0.0004,1.8475555555555556,4.0,2.1888608919162778e-05,0.0194089435884814,0.999998844113904,discharge
4.141129341303702,-0.0025524910044593,4.029467844871307,0.0004,2.3094444444444444,5.0,2.1888608920050956e-05,0.0194089435884814,0.9999984896012646,discharge
4.141151229912621,-0.0028484960132325,4.048876788459788,0.0004,2.7713333333333336,6.0,2.1888608919162778e-05,0.0194089435884814,0.9999980939768183,discharge
4.14117311852154,-0.0031445010220057,4.0682857320482695,0.0004,3.2332222222222224,7.0,2.1888608919162778e-05,0.0194089435884814,0.9999976572405652,discharge
4.14119500713046,-0.0034405060307789,4.087694675636751,0.0004,3.6951111111111112,8.0,2.1888608920050956e-05,0.0194089435884814,0.9999971793925054,discharge
4.14121689573938,-0.0037365110395521,4.107103619225232,0.0004,4.157,9.0,2.1888608919162778e-05,0.0194089435884814,0.9999966604326388,discharge
4.126321652531803,-0.0746480140161611,4.12560031569924,0.0717285714285714,4.102285714285714,10.0,-0.0148952432075768,0.0184966964740072,0.9999862926529143,discharge
4.111426409324226,-0.1455595169927702,4.144097012173247,0.1430571428571428,4.047571428571429,11.0,-0.0148952432075768,0.0184966964740072,0.999966076053332,discharge
4.096531166116649,-0.2164710199693793,4.162593708647254,0.2143857142857143,3.992857142857143,12.0,-0.0148952432075768,0.0184966964740072,0.9999360106338918,discharge
4.081635922909072,-0.2873825229459884,4.181090405121261,0.2857142857142857,3.938142857142857,13.0,-0.0148952432075768,0.0184966964740072,0.9998960963945938,discharge
4.066740679701495,-0.3582940259225974,4.199587101595268,0.3570428571428571,3.883428571428571,14.0,-0.0148952432075768,0.0184966964740072,0.9998463333354378,discharge
4.0518454364939185,-0.4292055288992065,4.218083798069276,0.4283714285714286,3.8287142857142857,15.0,-0.0148952432075768,0.0184966964740072,0.999786721456424,discharge
4.0369501932863425,-0.5001170318758156,4.236580494543283,0.4997,3.774,16.0,-0.0148952432075759,0.0184966964740072,0.9997172607575524,discharge
4.022054950078766,-0.5710285348524247,4.255077191017291,0.5710285714285714,3.7192857142857143,17.0,-0.0148952432075768,0.018496696474008,0.9996379512388229,discharge
4.007159706871189,-0.6419400378290337,4.273573887491298,0.642357142857143,3.6645714285714286,18.0,-0.0148952432075768,0.0184966964740072,0.9995487929002356,discharge
3.992264463663611,-0.7128515408056428,4.292070583965305,0.7136857142857144,3.609857142857143,19.0,-0.0148952432075772,0.0184966964740072,0.9994497857417903,discharge
3.977369220456035,-0.7837630437822519,4.3105672804393125,0.7850142857142858,3.555142857142857,20.0,-0.0148952432075764,0.0184966964740072,0.9993409297634872,discharge
3.9624739772484583,-0.854674546758861,4.32906397691332,0.8563428571428572,3.500428571428571,21.0,-0.0148952432075768,0.0184966964740072,0.9992222249653263,discharge
3.9475787340408814,-0.92558604973547,4.347560673387327,0.9276714285714288,3.4457142857142857,22.0,-0.0148952432075768,0.0184966964740072,0.9990936713473074,discharge
3.9326834908333046,-0.9964975527120792,4.366057369861334,0.999,3.391,23.0,-0.0148952432075768,0.0184966964740072,0.9989552689094308,discharge
3.931063100902021,-0.9964637667799696,4.375872383752869,0.999,3.3894615384615383,24.0,-0.0016203899312836,0.0098150138915347,0.9988168711640447,discharge
3.9294427109707377,-0.9964299808478596,4.385687397644404,0.999,3.387923076923077,25.0,-0.0016203899312832,0.0098150138915356,0.9986784781111492,discharge
3.927822321039454,-0.99639619491575,4.395502411535939,0.999,3.3863846153846153,26.0,-0.0016203899312836,0.0098150138915347,0.9985400897507442,discharge
3.926201931108171,-0.9963624089836404,4.405317425427475,0.999,3.384846153846154,27.0,-0.0016203899312832,0.0098150138915356,0.9984017060828297,discharge
3.924581541176887,-0.9963286230515306,4.4151324393190094,0.999,3.3833076923076923,28.0,-0.0016203899312836,0.0098150138915347,0.998263327107406,discharge
3.922961151245603,-0.9962948371194208,4.424947453210544,0.999,3.38176923076923,29.0,-0.0016203899312836,0.0098150138915347,0.9981249528244727,discharge
3.92134076131432,-0.9962610511873112,4.43476246710208,0.999,3.38023076923077,30.0,-0.0016203899312832,0.0098150138915356,0.99798658323403,discharge
3.9197203713830366,-0.9962272652552014,4.4445774809936145,0.999,3.3786923076923077,31.0,-0.0016203899312836,0.0098150138915347,0.997848218336078,discharge
3.918099981451753,-0.9961934793230918,4.454392494885149,0.999,3.377153846153846,32.0,-0.0016203899312836,0.0098150138915347,0.9977098581306164,discharge
3.9164795915204698,-0.996159693390982,4.464207508776685,0.999,3.3756153846153847,33.0,-0.0016203899312832,0.0098150138915356,0.9975715026176454,discharge
