Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.18999236240837,-0.0017870822936111,5.093905174975223,0.0004,0.0,0.0,,,0.9999997517941259,discharge
4.189934208264373,-0.0018141227571896,5.098278895468265,0.0004,0.4672222222222222,1.0,-5.815414399723551e-05,0.0043737204930422,0.9999994998326318,discharge
4.189876054120377,-0.0018411632207682,5.102652615961307,0.0004,0.9344444444444444,2.0,-5.815414399634733e-05,0.0043737204930414,0.9999992441155179,discharge
4.189817899976379,-0.0018682036843468,5.107026336454349,0.0004,1.4016666666666666,3.0,-5.815414399723551e-05,0.0043737204930422,0.9999989846427839,discharge
4.189759745832382,-0.0018952441479253,5.111400056947391,0.0004,1.8688888888888888,4.0,-5.815414399723551e-05,0.0043737204930422,0.99999872141443,discharge
4.189701591688386,-0.0019222846115039,5.115773777440433,0.0004,2.3361111111111112,5.0,-5.815414399634733e-05,0.0043737204930414,0.9999984544304562,discharge
4.1896434375443885,-0.0019493250750825,5.120147497933475,0.0004,2.8033333333333332,6.0,-5.815414399723551e-05,0.0043737204930422,0.9999981836908625,discharge
4.189585283400391,-0.001976365538661,5.124521218426517,0.0004,3.270555555555555,7.0,-5.815414399723551e-05,0.0043737204930422,0.9999979091956488,discharge
4.189527129256395,-0.0020034060022396,5.128894938919559,0.0004,3.7377777777777776,8.0,-5.815414399634733e-05,0.0043737204930414,0.9999976309448151,discharge
4.189468975112398,-0.0020304464658182,5.133268659412601,0.0004,4.205,9.0,-5.815414399723551e-05,0.0043737204930422,0.9999973489383615,discharge
4.17279783427191,-0.0736941752012479,5.136839316437407,0.0716571428571428,4.1532857142857145,10.0,-0.0166711408404873,0.0035706570248059,0.9999871136362503,discharge
4.156126693431422,-0.1453579039366777,5.140409973462213,0.1429142857142857,4.101571428571429,11.0,-0.0166711408404882,0.0035706570248059,0.9999669250384813,discharge
4.139455552590935,-0.2170216326721074,5.143980630487019,0.2141714285714286,4.049857142857143,12.0,-0.0166711408404873,0.0035706570248059,0.9999367831450545,discharge
4.122784411750447,-0.2886853614075371,5.147551287511826,0.2854285714285715,3.998142857142857,13.0,-0.0166711408404873,0.0035706570248068,0.9998966879559702,discharge
4.106113270909959,-0.3603490901429669,5.151121944536632,0.3566857142857143,3.946428571428571,14.0,-0.0166711408404882,0.0035706570248059,0.9998466394712281,discharge
