Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.189008492340535,-0.0027580888736251,6.126545857182796,0.0004,0.0,0.0,,,0.9999996169321009,discharge
4.188972098776661,-0.0024618188555049,6.127197145911519,0.0004,0.4671111111111111,1.0,-3.63935638736379e-05,0.0006512887287231,0.9999992750128154,discharge
4.1889357052127885,-0.0021655488373848,6.127848434640243,0.0004,0.9342222222222222,2.0,-3.639356387274972e-05,0.0006512887287239,0.9999989742421436,discharge
4.188899311648915,-0.0018692788192646,6.128499723368966,0.0004,1.401333333333333,3.0,-3.63935638736379e-05,0.0006512887287231,0.9999987146200853,discharge
4.188862918085041,-0.0015730088011445,6.12915101209769,0.0004,1.8684444444444444,4.0,-3.63935638736379e-05,0.0006512887287239,0.9999984961466407,discharge
4.188826524521168,-0.0012767387830243,6.129802300826413,0.0004,2.3355555555555556,5.0,-3.639356387274972e-05,0.0006512887287231,0.9999983188218098,discharge
4.188790130957295,-0.0009804687649042,6.130453589555137,0.0004,2.802666666666666,6.0,-3.63935638736379e-05,0.0006512887287239,0.9999981826455924,discharge
4.188753737393421,-0.000684198746784,6.13110487828386,0.0004,3.2697777777777777,7.0,-3.63935638736379e-05,0.0006512887287231,0.9999980876179887,discharge
4.188717343829548,-0.0003879287286639,6.131756167012584,0.0004,3.7368888888888887,8.0,-3.639356387274972e-05,0.0006512887287239,0.9999980337389985,discharge
4.188680950265675,-9.16587105437901e-05,6.1324074557413075,0.0004,4.204,9.0,-3.63935638736379e-05,0.0006512887287231,0.9999980210086221,discharge
4.1729798143738845,-0.0671127364622954,6.134998949633686,0.0669066666666666,4.154733333333333,10.0,-0.0157011358917902,0.0025914938923783,0.9999886997952245,discharge
4.157278678482095,-0.134133814214047,6.137590443526064,0.1334133333333333,4.105466666666667,11.0,-0.0157011358917893,0.0025914938923783,0.9999700700988059,discharge
