Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.19356398488292,-0.0028043826251212,5.006658336012915,0.0004,0.0,0.0,,,0.9999996105024131,discharge
4.193486216107208,-0.0027872262181114,5.011359677863398,0.0004,0.4676666666666666,1.0,-7.776877571252783e-05,0.0047013418504828,0.9999992233876607,discharge
4.193408447331495,-0.0027700698111017,5.01606101971388,0.0004,0.9353333333333332,2.0,-7.776877571252783e-05,0.0047013418504819,0.9999988386557425,discharge
4.193330678555783,-0.002752913404092,5.020762361564363,0.0004,1.4029999999999998,3.0,-7.776877571252783e-05,0.0047013418504828,0.9999984563066585,discharge
4.19325290978007,-0.0027357569970822,5.025463703414846,0.0004,1.8706666666666665,4.0,-7.776877571252783e-05,0.0047013418504828,0.9999980763404089,discharge
4.1931751410043585,-0.0027186005900725,5.030165045265328,0.0004,2.338333333333333,5.0,-7.776877571163965e-05,0.0047013418504819,0.9999976987569936,discharge
4.193097372228646,-0.0027014441830628,5.034866387115811,0.0004,2.8059999999999996,6.0,-7.776877571252783e-05,0.0047013418504828,0.9999973235564127,discharge
4.1930196034529335,-0.002684287776053,5.0395677289662935,0.0004,3.2736666666666663,7.0,-7.776877571252783e-05,0.0047013418504828,0.999996950738666,discharge
4.192941834677221,-0.0026671313690433,5.0442690708167754,0.0004,3.741333333333333,8.0,-7.776877571252783e-05,0.0047013418504819,0.9999965803037536,discharge
4.192864065901508,-0.0026499749620336,5.048970412667258,0.0004,4.209,9.0,-7.776877571252783e-05,0.0047013418504828,0.9999962122516756,discharge
4.17914524609317,-0.068853444064842,5.049810661532872,0.06704,4.157266666666667,10.0,-0.0137188198083384,0.0008402488656136,0.9999866492733333,discharge
4.165426426284832,-0.1350569131676504,5.0506509103984865,0.13368,4.105533333333333,11.0,-0.0137188198083375,0.0008402488656145,0.9999678913687267,discharge
4.151707606476494,-0.2012603822704589,5.0514911592641,0.20032,4.0538,12.0,-0.0137188198083384,0.0008402488656136,0.9999399385378558,discharge
4.137988786668156,-0.2674638513732674,5.052331408129714,0.26696,4.002066666666666,13.0,-0.0137188198083375,0.0008402488656136,0.9999027907807205,discharge
4.124269966859818,-0.3336673204760758,5.053171656995328,0.3336,3.950333333333333,14.0,-0.0137188198083384,0.0008402488656145,0.9998564480973211,discharge
4.1105511470514795,-0.3998707895788843,5.054011905860942,0.40024,3.8986,15.0,-0.0137188198083384,0.0008402488656136,0.9998009104876574,discharge
4.096832327243142,-0.4660742586816927,5.0548521547265555,0.46688,3.846866666666666,16.0,-0.0137188198083375,0.0008402488656136,0.9997361779517293,discharge
4.0831135074348035,-0.5322777277845011,5.05569240359217,0.53352,3.795133333333333,17.0,-0.0137188198083384,0.0008402488656145,0.999662250489537,discharge
4.069394687626466,-0.5984811968873096,5.056532652457784,0.60016,3.7434,18.0,-0.0137188198083375,0.0008402488656136,0.9995791281010805,discharge
4.0556758678181275,-0.664684665990118,5.057372901323397,0.6668000000000001,3.6916666666666664,19.0,-0.0137188198083384,0.0008402488656136,0.9994868107863596,discharge
4.041957048009789,-0.7308881350929265,5.058213150189012,0.7334400000000001,3.639933333333333,20.0,-0.0137188198083384,0.0008402488656145,0.9993852985453745,discharge
4.0282382282014515,-0.7970916041957349,5.059053399054625,0.80008,3.5881999999999996,21.0,-0.0137188198083375,0.0008402488656136,0.9992745913781251,discharge
4.014519408393113,-0.8632950732985434,5.059893647920239,0.86672,3.536466666666666,22.0,-0.0137188198083384,0.0008402488656136,0.9991546892846114,discharge
4.0008005885847755,-0.9294985424013518,5.0607338967858535,0.93336,3.4847333333333332,23.0,-0.0137188198083375,0.0008402488656145,0.9990255922648335,discharge
3.987081768776437,-0.9957020115041602,5.061574145651467,1.0,3.433,24.0,-0.0137188198083384,0.0008402488656136,0.9988873003187912,discharge
3.9851987041022054,-0.995715863823292,5.066446298674373,1.0,3.432071428571428,25.0,-0.0018830646742316,0.0048721530229061,0.9987490064488157,discharge
3.9833156394279743,-0.995729716142424,5.071318451697279,1.0,3.431142857142857,26.0,-0.0018830646742311,0.0048721530229061,0.998610710654907,discharge
3.9814325747537422,-0.995743568461556,5.0761906047201855,1.0,3.4302142857142854,27.0,-0.0018830646742316,0.0048721530229061,0.9984724129370652,discharge
3.979549510079511,-0.9957574207806876,5.081062757743092,1.0,3.4292857142857143,28.0,-0.0018830646742316,0.0048721530229061,0.9983341132952901,discharge
3.97766644540528,-0.9957712730998196,5.085934910765998,1.0,3.4283571428571427,29.0,-0.0018830646742311,0.0048721530229061,0.9981958117295818,discharge
3.975783380731048,-0.9957851254189516,5.090807063788904,1.0,3.4274285714285715,30.0,-0.0018830646742316,0.0048721530229061,0.9980575082399403,discharge
3.9739003160568167,-0.9957989777380832,5.09567921681181,1.0,3.4265,31.0,-0.0018830646742316,0.0048721530229061,0.9979192028263656,discharge
3.9720172513825855,-0.9958128300572152,5.100551369834717,1.0,3.4255714285714283,32.0,-0.0018830646742311,0.004872153022907,0.9977808954888576,discharge
3.970134186708354,-0.9958266823763472,5.105423522857623,1.0,3.424642857142857,33.0,-0.0018830646742316,0.0048721530229061,0.9976425862274164,discharge
3.968251122034123,-0.9958405346954792,5.110295675880529,1.0,3.4237142857142855,34.0,-0.0018830646742311,0.0048721530229061,0.9975042750420421,discharge
3.966368057359891,-0.9958543870146108,5.115167828903435,1.0,3.4227857142857143,35.0,-0.0018830646742316,0.0048721530229061,0.9973659619327345,discharge
3.964484992685659,-0.9958682393337428,5.120039981926341,1.0,3.4218571428571427,36.0,-0.0018830646742316,0.0048721530229061,0.9972276468994937,discharge
3.962601928011429,-0.9958820916528748,5.1249121349492475,1.0,3.4209285714285715,37.0,-0.0018830646742311,0.0048721530229061,0.9970893299423197,discharge
3.960718863337197,-0.9958959439720066,5.129784287972154,1.0,3.42,38.0,-0.0018830646742316,0.0048721530229061,0.9969510110612124,discharge
3.9592296698402887,-0.9959306326644908,5.136144872982125,1.0,3.418642857142857,39.0,-0.0014891934969081,0.006360585009971,0.9968126873622313,discharge
3.957740476343381,-0.995965321356975,5.142505457992095,1.0,3.4172857142857143,40.0,-0.0014891934969081,0.0063605850099701,0.9966743588453761,discharge
3.956251282846472,-0.9960000100494592,5.148866043002066,1.0,3.415928571428571,41.0,-0.0014891934969081,0.006360585009971,0.996536025510647,discharge
3.954762089349564,-0.9960346987419436,5.155226628012037,1.0,3.4145714285714286,42.0,-0.0014891934969081,0.006360585009971,0.996397687358044,discharge
3.953272895852656,-0.9960693874344276,5.161587213022007,1.0,3.4132142857142855,43.0,-0.0014891934969081,0.0063605850099701,0.996259344387567,discharge
3.951783702355748,-0.996104076126912,5.167947798031978,1.0,3.411857142857143,44.0,-0.0014891934969081,0.006360585009971,0.996120996599216,discharge
3.95029450885884,-0.996138764819396,5.174308383041948,1.0,3.4105,45.0,-0.0014891934969081,0.0063605850099701,0.9959826439929911,discharge
3.948805315361932,-0.9961734535118804,5.180668968051919,1.0,3.409142857142857,46.0,-0.0014891934969081,0.006360585009971,0.9958442865688922,discharge
3.947316121865024,-0.9962081422043644,5.18702955306189,1.0,3.407785714285714,47.0,-0.0014891934969081,0.006360585009971,0.9957059243269194,discharge
3.945826928368115,-0.9962428308968488,5.193390138071861,1.0,3.406428571428571,48.0,-0.0014891934969081,0.0063605850099701,0.9955675572670726,discharge
3.944337734871207,-0.996277519589333,5.199750723081832,1.0,3.4050714285714285,49.0,-0.0014891934969081,0.006360585009971,0.9954291853893519,discharge
3.9428485413742993,-0.9963122082818172,5.206111308091803,1.0,3.4037142857142855,50.0,-0.0014891934969081,0.006360585009971,0.9952908086937572,discharge
3.941359347877391,-0.9963468969743012,5.212471893101773,1.0,3.402357142857143,51.0,-0.0014891934969081,0.0063605850099701,0.9951524271802885,discharge
3.939870154380483,-0.9963815856667856,5.218832478111744,1.0,3.401,52.0,-0.0014891934969081,0.006360585009971,0.995014040848946,discharge
3.938555514767762,-0.9963136669610368,5.223764307157613,1.0,3.3998571428571425,53.0,-0.0013146396127217,0.0049318290458693,0.9948756639507569,discharge
3.93724087515504,-0.996245748255288,5.2286961362034825,1.0,3.3987142857142856,54.0,-0.0013146396127217,0.0049318290458693,0.9947372964857214,discharge
3.935926235542318,-0.9961778295495392,5.233627965249352,1.0,3.397571428571428,55.0,-0.0013146396127217,0.0049318290458693,0.9945989384538395,discharge
3.934611595929596,-0.9961099108437904,5.238559794295222,1.0,3.3964285714285714,56.0,-0.0013146396127217,0.0049318290458701,0.9944605898551112,discharge
3.9332969563168745,-0.9960419921380418,5.243491623341091,1.0,3.395285714285714,57.0,-0.0013146396127217,0.0049318290458693,0.9943222506895365,discharge
3.9319823167041528,-0.9959740734322928,5.248423452386961,1.0,3.394142857142857,58.0,-0.0013146396127217,0.0049318290458693,0.9941839209571154,discharge
3.930667677091431,-0.9959061547265442,5.25335528143283,1.0,3.393,59.0,-0.0013146396127217,0.0049318290458693,0.9940456006578477,discharge
3.929353037478709,-0.9958382360207956,5.258287110478699,1.0,3.3918571428571425,60.0,-0.0013146396127221,0.0049318290458693,0.9939072897917338,discharge
3.928038397865987,-0.9957703173150466,5.2632189395245685,1.0,3.3907142857142856,61.0,-0.0013146396127217,0.0049318290458693,0.9937689883587734,discharge
3.9267237582532655,-0.995702398609298,5.268150768570438,1.0,3.389571428571428,62.0,-0.0013146396127217,0.0049318290458693,0.9936306963589665,discharge
3.925409118640544,-0.9956344799035493,5.273082597616308,1.0,3.3884285714285713,63.0,-0.0013146396127217,0.0049318290458701,0.9934924137923132,discharge
3.924094479027822,-0.9955665611978004,5.278014426662177,1.0,3.387285714285714,64.0,-0.0013146396127217,0.0049318290458693,0.9933541406588136,discharge
3.9227798394151,-0.9954986424920516,5.282946255708047,1.0,3.386142857142857,65.0,-0.0013146396127217,0.0049318290458693,0.9932158769584675,discharge
3.9214651998023786,-0.9954307237863028,5.287878084753916,1.0,3.385,66.0,-0.0013146396127217,0.0049318290458693,0.9930776226912749,discharge
3.920304852505386,-0.9954446286366934,5.293224214252131,1.0,3.384,67.0,-0.0011603472969925,0.0053461294982151,0.9929393664928532,discharge
3.919144505208393,-0.9954585334870838,5.298570343750345,1.0,3.383,68.0,-0.0011603472969929,0.0053461294982142,0.9928011083632021,discharge
