Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.1566553119964516,0.0010427264050415,4.068288178754029,0.0004,0.0,0.0,,,1.0,discharge
4.156636062678225,0.0007668364719721,4.059862130715285,0.0004,0.4635555555555555,1.0,-1.9249318226499668e-05,-0.0084260480387445,1.0,discharge
4.156616813359999,0.0004909465389028,4.05143608267654,0.0004,0.927111111111111,2.0,-1.924931822561149e-05,-0.0084260480387445,1.0,discharge
4.156597564041773,0.0002150566058334,4.0430100346377955,0.0004,1.3906666666666665,3.0,-1.9249318226499668e-05,-0.0084260480387445,1.0,discharge
4.156578314723547,-6.0833327235877655e-05,4.034583986599051,0.0004,1.854222222222222,4.0,-1.924931822561149e-05,-0.0084260480387445,1.0,discharge
4.156559065405321,-0.0003367232603052,4.026157938560306,0.0004,2.3177777777777777,5.0,-1.9249318226499668e-05,-0.0084260480387445,1.0,discharge
4.156539816087095,-0.0006126131933745,4.017731890521562,0.0004,2.781333333333333,6.0,-1.924931822561149e-05,-0.0084260480387445,1.0,discharge
4.156520566768869,-0.0008885031264439,4.009305842482817,0.0004,3.2448888888888883,7.0,-1.9249318226499668e-05,-0.0084260480387445,1.0,discharge
4.156501317450643,-0.0011643930595132,4.000879794444073,0.0004,3.708444444444444,8.0,-1.924931822561149e-05,-0.0084260480387445,0.9999999239583409,discharge
4.156482068132417,-0.0014402829925826,3.992453746405328,0.0004,4.172,9.0,-1.9249318226499668e-05,-0.0084260480387445,0.9999997239190365,discharge
4.142013484868482,-0.0722926663354028,4.00981592495449,0.0717285714285714,4.1150714285714285,10.0,-0.0144685832639348,0.0173621785491615,0.9999896832709343,discharge
4.127544901604547,-0.1431450496782229,4.02717810350365,0.1430571428571428,4.058142857142857,11.0,-0.0144685832639348,0.0173621785491606,0.9999698020140345,discharge
4.113076318340612,-0.2139974330210431,4.044540282052812,0.2143857142857143,4.001214285714285,12.0,-0.0144685832639348,0.0173621785491615,0.9999400801483371,discharge
4.098607735076677,-0.2848498163638633,4.061902460601973,0.2857142857142857,3.944285714285714,13.0,-0.0144685832639348,0.0173621785491615,0.9999005176738421,discharge
4.084139151812742,-0.3557021997066835,4.079264639151135,0.3570428571428571,3.8873571428571423,14.0,-0.0144685832639348,0.0173621785491615,0.9998511145905495,discharge
4.0696705685488075,-0.4265545830495038,4.096626817700296,0.4283714285714286,3.830428571428571,15.0,-0.0144685832639348,0.0173621785491606,0.9997918708984593,discharge
4.055201985284873,-0.4974069663923239,4.113988996249457,0.4997,3.7735,16.0,-0.0144685832639348,0.0173621785491615,0.9997227865975715,discharge
4.040733402020938,-0.5682593497351441,4.131351174798619,0.5710285714285714,3.7165714285714286,17.0,-0.0144685832639348,0.0173621785491615,0.9996438616878861,discharge
4.026264818757003,-0.6391117330779643,4.148713353347779,0.642357142857143,3.659642857142857,18.0,-0.0144685832639348,0.0173621785491606,0.9995550961694031,discharge
4.011796235493068,-0.7099641164207845,4.166075531896941,0.7136857142857144,3.6027142857142858,19.0,-0.0144685832639348,0.0173621785491615,0.9994564900421224,discharge
3.9973276522291328,-0.7808164997636047,4.1834377104461025,0.7850142857142858,3.545785714285714,20.0,-0.0144685832639352,0.0173621785491615,0.9993480433060441,discharge
3.982859068965198,-0.851668883106425,4.200799888995264,0.8563428571428572,3.488857142857143,21.0,-0.0144685832639348,0.0173621785491615,0.9992297559611683,discharge
3.968390485701263,-0.9225212664492451,4.218162067544425,0.9276714285714288,3.4319285714285717,22.0,-0.0144685832639348,0.0173621785491606,0.9991016280074947,discharge
3.953921902437328,-0.9933736497920652,4.235524246093586,0.999,3.375,23.0,-0.0144685832639348,0.0173621785491615,0.9989636594450236,discharge
3.952381923109352,-0.9936957348787354,4.2566221217524,0.999,3.374357142857143,24.0,-0.0015399793279757,0.021097875658814,0.9988256461485127,discharge
3.9508419437813767,-0.9940178199654056,4.277719997411214,0.999,3.3737142857142857,25.0,-0.0015399793279757,0.021097875658814,0.9986875881179619,discharge
3.949301964453401,-0.994339905052076,4.298817873070029,0.999,3.3730714285714285,26.0,-0.0015399793279757,0.0210978756588149,0.9985494853533714,discharge
3.9477619851254246,-0.994661990138746,4.319915748728843,0.999,3.3724285714285713,27.0,-0.0015399793279762,0.021097875658814,0.998411337854741,discharge
3.946222005797449,-0.9949840752254164,4.341013624387657,0.999,3.371785714285714,28.0,-0.0015399793279757,0.021097875658814,0.9982731456220708,discharge
3.944682026469473,-0.9953061603120866,4.362111500046471,0.999,3.371142857142857,29.0,-0.0015399793279757,0.021097875658814,0.9981349086553608,discharge
3.9431420471414977,-0.9956282453987568,4.383209375705286,0.999,3.3705000000000003,30.0,-0.0015399793279757,0.0210978756588149,0.997996626954611,discharge
3.9416020678135215,-0.995950330485427,4.4043072513641,0.999,3.369857142857143,31.0,-0.0015399793279757,0.021097875658814,0.9978583005198213,discharge
3.9400620884855457,-0.9962724155720972,4.425405127022914,0.999,3.369214285714286,32.0,-0.0015399793279757,0.021097875658814,0.9977199293509919,discharge
3.93852210915757,-0.9965945006587676,4.4465030026817285,0.999,3.3685714285714288,33.0,-0.0015399793279757,0.021097875658814,0.9975815134481226,discharge
3.9369821298295937,-0.9969165857454376,4.4676008783405425,0.999,3.3679285714285716,34.0,-0.0015399793279762,0.021097875658814,0.9974430528112135,discharge
3.935442150501618,-0.997238670832108,4.4886987539993575,0.999,3.3672857142857144,35.0,-0.0015399793279757,0.0210978756588149,0.9973045474402645,discharge
3.933902171173642,-0.9975607559187782,4.5097966296581715,0.999,3.3666428571428573,36.0,-0.0015399793279757,0.021097875658814,0.9971659973352759,discharge
3.9323621918456664,-0.9978828410054484,4.530894505316986,0.999,3.366,37.0,-0.0015399793279757,0.021097875658814,0.9970274024962473,discharge
3.9311140537553326,-0.9976932523508352,4.545580154062222,0.999,3.365,38.0,-0.0012481380903337,0.0146856487452362,0.9968888339889763,discharge
3.9298659156649984,-0.997503663696222,4.560265802807459,0.999,3.3640000000000003,39.0,-0.0012481380903341,0.0146856487452371,0.996750291813463,discharge
3.9286177775746647,-0.9973140750416088,4.574951451552695,0.999,3.363,40.0,-0.0012481380903337,0.0146856487452362,0.9966117759697072,discharge
3.927369639484331,-0.9971244863869956,4.589637100297932,0.999,3.362,41.0,-0.0012481380903337,0.0146856487452371,0.996473286457709,discharge
3.9261215013939967,-0.9969348977323824,4.604322749043169,0.999,3.361,42.0,-0.0012481380903341,0.0146856487452362,0.9963348232774685,discharge
3.924873363303663,-0.9967453090777691,4.619008397788405,0.999,3.3600000000000003,43.0,-0.0012481380903337,0.0146856487452362,0.9961963864289854,discharge
3.9236252252133297,-0.996555720423156,4.633694046533642,0.999,3.359,44.0,-0.0012481380903337,0.0146856487452371,0.99605797591226,discharge
3.922377087122995,-0.9963661317685428,4.648379695278878,0.999,3.358,45.0,-0.0012481380903337,0.0146856487452362,0.9959195917272922,discharge
3.9211289490326617,-0.9961765431139296,4.6630653440241145,0.999,3.357,46.0,-0.0012481380903341,0.0146856487452362,0.9957812338740818,discharge
3.919880810942327,-0.9959869544593164,4.677750992769352,0.999,3.3560000000000003,47.0,-0.0012481380903337,0.0146856487452371,0.9956429023526292,discharge
3.918632672851994,-0.9957973658047032,4.692436641514588,0.999,3.355,48.0,-0.0012481380903337,0.0146856487452362,0.995504597162934,discharge
3.917384534761659,-0.99560777715009,4.707122290259825,0.999,3.354,49.0,-0.0012481380903341,0.0146856487452371,0.9953663183049966,discharge
3.916136396671326,-0.9954181884954768,4.721807939005061,0.999,3.353,50.0,-0.0012481380903337,0.0146856487452362,0.9952280657788166,discharge
3.9151855408849503,-0.9954267743772216,4.729902364973681,0.999,3.3522857142857143,51.0,-0.0009508557863755,0.0080944259686193,0.9950898120601531,discharge
3.9142346850985743,-0.9954353602589664,4.737996790942301,0.999,3.351571428571429,52.0,-0.0009508557863759,0.0080944259686202,0.9949515571490061,discharge
3.9132838293121983,-0.995443946140711,4.74609121691092,0.999,3.350857142857143,53.0,-0.0009508557863755,0.0080944259686193,0.9948133010453754,discharge
3.912332973525823,-0.9954525320224558,4.75418564287954,0.999,3.350142857142857,54.0,-0.0009508557863755,0.0080944259686202,0.9946750437492612,discharge
3.911382117739447,-0.9954611179042004,4.76228006884816,0.999,3.3494285714285716,55.0,-0.0009508557863759,0.0080944259686193,0.9945367852606634,discharge
3.910431261953072,-0.9954697037859452,4.77037449481678,0.999,3.3487142857142858,56.0,-0.0009508557863755,0.0080944259686202,0.994398525579582,discharge
3.909480406166696,-0.99547828966769,4.778468920785399,0.999,3.3480000000000003,57.0,-0.0009508557863759,0.0080944259686193,0.994260264706017,discharge
3.90852955038032,-0.9954868755494346,4.7865633467540185,0.999,3.3472857142857144,58.0,-0.0009508557863755,0.0080944259686193,0.9941220026399685,discharge
3.9075786945939446,-0.9954954614311794,4.794657772722639,0.999,3.3465714285714285,59.0,-0.0009508557863755,0.0080944259686202,0.9939837393814364,discharge
3.9066278388075686,-0.995504047312924,4.802752198691258,0.999,3.345857142857143,60.0,-0.0009508557863759,0.0080944259686193,0.9938454749304207,discharge
3.905676983021193,-0.9955126331946688,4.810846624659878,0.999,3.345142857142857,61.0,-0.0009508557863755,0.0080944259686202,0.9937072092869215,discharge
3.9047261272348175,-0.9955212190764136,4.8189410506284975,0.999,3.3444285714285713,62.0,-0.0009508557863755,0.0080944259686193,0.9935689424509386,discharge
3.9037752714484415,-0.9955298049581583,4.827035476597118,0.999,3.343714285714286,63.0,-0.0009508557863759,0.0080944259686202,0.9934306744224722,discharge
3.902824415662066,-0.995538390839903,4.835129902565737,0.999,3.343,64.0,-0.0009508557863755,0.0080944259686193,0.9932924052015222,discharge
3.901922138048407,-0.9956735371106724,4.847627202469731,0.999,3.341846153846154,65.0,-0.0009022776136591,0.0124972999039938,0.9931541172102568,discharge
3.9010198604347472,-0.995808683381442,4.860124502373725,0.999,3.340692307692308,66.0,-0.0009022776136595,0.0124972999039938,0.993015810448676,discharge
3.900117582821088,-0.9959438296522114,4.872621802277719,0.999,3.3395384615384613,67.0,-0.0009022776136591,0.0124972999039938,0.99287748491678,discharge
3.899215305207429,-0.9960789759229808,4.885119102181712,0.999,3.3383846153846153,68.0,-0.0009022776136595,0.0124972999039938,0.9927391406145684,discharge
3.8983130275937694,-0.9962141221937504,4.897616402085706,0.999,3.3372307692307692,69.0,-0.0009022776136591,0.0124972999039938,0.9926007775420415,discharge
3.89741074998011,-0.9963492684645197,4.9101137019897,0.999,3.336076923076923,70.0,-0.0009022776136595,0.0124972999039938,0.9924623956991993,discharge
3.8965084723664503,-0.9964844147352891,4.922611001893694,0.999,3.3349230769230767,71.0,-0.0009022776136591,0.0124972999039938,0.9923239950860415,discharge
3.895606194752791,-0.9966195610060584,4.935108301797688,0.999,3.3337692307692306,72.0,-0.0009022776136595,0.0124972999039938,0.9921855757025685,discharge
3.894703917139132,-0.996754707276828,4.947605601701682,0.999,3.3326153846153845,73.0,-0.0009022776136591,0.0124972999039938,0.99204713754878,discharge
