Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.174381011699289,-0.0027618848302548,6.021117136893664,0.0004,0.0,0.0,,,0.9999996164048847,discharge
4.174364893624305,-0.0026559912198641,6.021809506116709,0.0004,0.4655555555555556,1.0,-1.6118074984028397e-05,0.0006923692230449,0.9999992475172153,discharge
4.174348775549321,-0.0025500976094735,6.022501875339753,0.0004,0.9311111111111112,2.0,-1.6118074984028397e-05,0.000692369223044,0.9999988933369918,discharge
4.174332657474336,-0.0024442039990829,6.023194244562798,0.0004,1.396666666666667,3.0,-1.6118074984916575e-05,0.0006923692230449,0.9999985538642141,discharge
4.174316539399352,-0.0023383103886922,6.023886613785842,0.0004,1.8622222222222224,4.0,-1.6118074984028397e-05,0.000692369223044,0.9999982290988824,discharge
4.174300421324368,-0.0022324167783016,6.024578983008887,0.0004,2.327777777777778,5.0,-1.6118074984028397e-05,0.0006923692230449,0.9999979190409964,discharge
4.174284303249384,-0.002126523167911,6.025271352231931,0.0004,2.793333333333334,6.0,-1.6118074984028397e-05,0.000692369223044,0.9999976236905564,discharge
4.174268185174399,-0.0020206295575203,6.025963721454976,0.0004,3.2588888888888894,7.0,-1.6118074984916575e-05,0.0006923692230449,0.9999973430475624,discharge
4.174252067099415,-0.0019147359471297,6.02665609067802,0.0004,3.724444444444445,8.0,-1.6118074984028397e-05,0.000692369223044,0.9999970771120141,discharge
4.174235949024431,-0.0018088423367391,6.027348459901065,0.0004,4.19,9.0,-1.6118074984028397e-05,0.0006923692230449,0.9999968258839118,discharge
4.1614142038225035,-0.0680526859766288,6.030214115554358,0.06704,4.139866666666667,10.0,-0.0128217452019274,0.0028656556532933,0.9999873741219706,discharge
4.148592458620575,-0.1342965296165185,6.033079771207651,0.13368,4.089733333333334,11.0,-0.0128217452019283,0.0028656556532933,0.9999687218261906,discharge
4.135770713418648,-0.2005403732564082,6.035945426860945,0.20032,4.0396,12.0,-0.0128217452019274,0.0028656556532933,0.9999408689965716,discharge
4.12294896821672,-0.266784216896298,6.038811082514238,0.26696,3.989466666666667,13.0,-0.0128217452019274,0.0028656556532933,0.9999038156331138,discharge
4.110127223014792,-0.3330280605361877,6.041676738167531,0.3336,3.939333333333334,14.0,-0.0128217452019283,0.0028656556532933,0.9998575617358171,discharge
4.097305477812864,-0.3992719041760774,6.044542393820825,0.40024,3.8892,15.0,-0.0128217452019274,0.0028656556532933,0.9998021073046816,discharge
4.084483732610936,-0.4655157478159671,6.047408049474118,0.46688,3.839066666666667,16.0,-0.0128217452019283,0.0028656556532933,0.9997374523397071,discharge
4.0716619874090085,-0.5317595914558568,6.050273705127411,0.53352,3.7889333333333335,17.0,-0.0128217452019274,0.0028656556532933,0.9996635968408938,discharge
4.058840242207081,-0.5980034350957466,6.053139360780705,0.60016,3.7388,18.0,-0.0128217452019274,0.0028656556532933,0.9995805408082415,discharge
4.046018497005153,-0.6642472787356363,6.056005016433998,0.6668000000000001,3.688666666666667,19.0,-0.0128217452019283,0.0028656556532933,0.9994882842417505,discharge
4.033196751803225,-0.730491122375526,6.058870672087291,0.7334400000000001,3.6385333333333336,20.0,-0.0128217452019274,0.0028656556532933,0.9993868271414206,discharge
4.020375006601298,-0.7967349660154157,6.061736327740585,0.80008,3.5884,21.0,-0.0128217452019274,0.0028656556532933,0.9992761695072517,discharge
4.007553261399369,-0.8629788096553055,6.064601983393878,0.86672,3.538266666666667,22.0,-0.0128217452019283,0.0028656556532933,0.9991563113392441,discharge
3.994731516197442,-0.9292226532951952,6.067467639047171,0.93336,3.4881333333333333,23.0,-0.0128217452019274,0.0028656556532933,0.9990272526373976,discharge
3.981909770995514,-0.9954664969350848,6.070333294700465,1.0,3.438,24.0,-0.0128217452019279,0.0028656556532933,0.9988889934017121,discharge
3.9802485980361055,-0.9954686588993176,6.074605753468516,1.0,3.437071428571429,25.0,-0.0016611729594084,0.0042724587680513,0.9987507338657539,discharge
3.9785874250766975,-0.99547082086355,6.0788782122365665,1.0,3.4361428571428574,26.0,-0.001661172959408,0.0042724587680504,0.9986124740295228,discharge
3.976926252117289,-0.9954729828277828,6.083150671004617,1.0,3.4352142857142858,27.0,-0.0016611729594084,0.0042724587680504,0.9984742138930189,discharge
3.975265079157881,-0.9954751447920156,6.087423129772668,1.0,3.434285714285714,28.0,-0.0016611729594084,0.0042724587680513,0.9983359534562423,discharge
3.973603906198472,-0.995477306756248,6.09169558854072,1.0,3.433357142857143,29.0,-0.0016611729594084,0.0042724587680513,0.9981976927191928,discharge
3.971942733239064,-0.9954794687204808,6.09596804730877,1.0,3.4324285714285714,30.0,-0.001661172959408,0.0042724587680504,0.9980594316818705,discharge
3.970281560279655,-0.9954816306847134,6.100240506076821,1.0,3.4315,31.0,-0.0016611729594084,0.0042724587680504,0.9979211703442754,discharge
3.968620387320247,-0.995483792648946,6.104512964844872,1.0,3.4305714285714286,32.0,-0.0016611729594084,0.0042724587680513,0.9977829087064075,discharge
3.966959214360839,-0.9954859546131788,6.1087854236129235,1.0,3.429642857142857,33.0,-0.001661172959408,0.0042724587680513,0.9976446467682668,discharge
3.9652980414014305,-0.9954881165774112,6.113057882380974,1.0,3.428714285714286,34.0,-0.0016611729594084,0.0042724587680504,0.9975063845298533,discharge
3.963636868442022,-0.995490278541644,6.1173303411490245,1.0,3.427785714285714,35.0,-0.0016611729594084,0.0042724587680504,0.997368121991167,discharge
3.9619756954826135,-0.9954924405058768,6.121602799917076,1.0,3.4268571428571426,36.0,-0.0016611729594084,0.0042724587680513,0.9972298591522077,discharge
3.9603145225232055,-0.9954946024701092,6.125875258685127,1.0,3.425928571428571,37.0,-0.001661172959408,0.0042724587680513,0.9970915960129758,discharge
3.958653349563797,-0.995496764434342,6.130147717453178,1.0,3.425,38.0,-0.0016611729594084,0.0042724587680504,0.9969533325734711,discharge
3.9573739681532234,-0.9955079948113266,6.134190154963312,1.0,3.423785714285714,39.0,-0.0012793814105735,0.004042437510134,0.9968150675741917,discharge
3.95609458674265,-0.995519225188311,6.138232592473446,1.0,3.4225714285714286,40.0,-0.0012793814105735,0.004042437510134,0.9966768010151378,discharge
3.9548152053320766,-0.9955304555652956,6.14227502998358,1.0,3.4213571428571425,41.0,-0.0012793814105731,0.004042437510134,0.9965385328963092,discharge
3.953535823921503,-0.99554168594228,6.146317467493714,1.0,3.420142857142857,42.0,-0.0012793814105735,0.004042437510134,0.9964002632177061,discharge
3.9522564425109294,-0.9955529163192648,6.150359905003848,1.0,3.4189285714285713,43.0,-0.0012793814105735,0.004042437510134,0.9962619919793285,discharge
3.950977061100356,-0.9955641466962492,6.154402342513982,1.0,3.4177142857142857,44.0,-0.0012793814105735,0.004042437510134,0.9961237191811763,discharge
3.9496976796897822,-0.9955753770732336,6.158444780024116,1.0,3.4164999999999996,45.0,-0.0012793814105731,0.004042437510134,0.9959854448232494,discharge
3.948418298279209,-0.9955866074502182,6.162487217534249,1.0,3.415285714285714,46.0,-0.0012793814105735,0.0040424375101331,0.9958471689055479,discharge
3.947138916868635,-0.9955978378272028,6.166529655044383,1.0,3.4140714285714284,47.0,-0.0012793814105735,0.004042437510134,0.995708891428072,discharge
3.945859535458062,-0.9956090682041872,6.170572092554517,1.0,3.412857142857143,48.0,-0.0012793814105735,0.004042437510134,0.9955706123908213,discharge
3.944580154047488,-0.9956202985811716,6.174614530064651,1.0,3.411642857142857,49.0,-0.0012793814105735,0.004042437510134,0.9954323317937962,discharge
3.943300772636915,-0.9956315289581564,6.178656967574785,1.0,3.410428571428571,50.0,-0.0012793814105731,0.004042437510134,0.9952940496369965,discharge
3.9420213912263415,-0.9956427593351408,6.182699405084919,1.0,3.4092142857142855,51.0,-0.0012793814105735,0.004042437510134,0.9951557659204222,discharge
3.940742009815768,-0.9956539897121254,6.186741842595053,1.0,3.408,52.0,-0.0012793814105735,0.004042437510134,0.9950174806440732,discharge
3.939633595004732,-0.9955500110019432,6.19178446642024,1.0,3.4070714285714283,53.0,-0.0011084148110356,0.0050426238251874,0.9948792098092119,discharge
3.9385251801936967,-0.9954460322917612,6.196827090245429,1.0,3.406142857142857,54.0,-0.0011084148110356,0.0050426238251883,0.994740953415838,discharge
3.9374167653826615,-0.9953420535815792,6.201869714070616,1.0,3.4052142857142855,55.0,-0.0011084148110351,0.0050426238251874,0.9946027114639516,discharge
3.936308350571626,-0.9952380748713968,6.206912337895805,1.0,3.4042857142857144,56.0,-0.0011084148110356,0.0050426238251883,0.9944644839535529,discharge
3.9351999357605902,-0.9951340961612148,6.211954961720992,1.0,3.4033571428571427,57.0,-0.0011084148110356,0.0050426238251874,0.9943262708846416,discharge
3.9340915209495546,-0.9950301174510328,6.2169975855461805,1.0,3.4024285714285716,58.0,-0.0011084148110356,0.0050426238251883,0.9941880722572178,discharge
3.932983106138519,-0.9949261387408508,6.222040209371368,1.0,3.4015,59.0,-0.0011084148110351,0.0050426238251874,0.9940498880712816,discharge
3.931874691327484,-0.9948221600306686,6.2270828331965555,1.0,3.4005714285714284,60.0,-0.0011084148110356,0.0050426238251874,0.9939117183268329,discharge
3.930766276516448,-0.9947181813204864,6.232125457021744,1.0,3.399642857142857,61.0,-0.0011084148110356,0.0050426238251883,0.9937735630238718,discharge
3.929657861705413,-0.9946142026103044,6.237168080846931,1.0,3.3987142857142856,62.0,-0.0011084148110356,0.0050426238251874,0.9936354221623981,discharge
3.928549446894377,-0.9945102239001222,6.24221070467212,1.0,3.3977857142857144,63.0,-0.0011084148110356,0.0050426238251883,0.993497295742412,discharge
3.9274410320833417,-0.99440624518994,6.247253328497307,1.0,3.396857142857143,64.0,-0.0011084148110351,0.0050426238251874,0.9933591837639133,discharge
3.926332617272306,-0.994302266479758,6.252295952322496,1.0,3.3959285714285716,65.0,-0.0011084148110356,0.0050426238251883,0.9932210862269023,discharge
3.9252242024612705,-0.994198287769576,6.257338576147683,1.0,3.395,66.0,-0.0011084148110356,0.0050426238251874,0.9930830031313788,discharge
3.924337077904349,-0.9942405667061583,6.261640011087037,1.0,3.3943333333333334,67.0,-0.0008871245569213,0.0043014349393537,0.9929449141637806,discharge
3.923449953347428,-0.9942828456427408,6.265941446026391,1.0,3.393666666666667,68.0,-0.0008871245569208,0.0043014349393537,0.9928068193241081,discharge
3.922562828790507,-0.9943251245793236,6.270242880965744,1.0,3.393,69.0,-0.0008871245569213,0.0043014349393528,0.992668718612361,discharge
