Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.146356741131726,0.00052949767458,6.10878441695699,0.0004,0.0,0.0,,,1.0,discharge
4.146353830074024,0.0002758151147953,6.112299750526134,0.0004,0.4624444444444444,1.0,-2.9110577015600825e-06,0.003515333569144,1.0,discharge
4.146350919016323,2.2132555010733343e-05,6.115815084095279,0.0004,0.9248888888888888,2.0,-2.9110577015600825e-06,0.0035153335691449,1.0,discharge
4.146348007958622,-0.0002315500047739,6.119330417664423,0.0004,1.3873333333333333,3.0,-2.911057700671904e-06,0.003515333569144,1.0,discharge
4.14634509690092,-0.0004852325645585,6.122845751233567,0.0004,1.8497777777777775,4.0,-2.9110577015600825e-06,0.003515333569144,1.0,discharge
4.146342185843219,-0.0007389151243431,6.126361084802712,0.0004,2.312222222222222,5.0,-2.9110577015600825e-06,0.0035153335691449,0.9999999127427293,discharge
4.146339274785517,-0.0009925976841278,6.129876418371856,0.0004,2.7746666666666666,6.0,-2.9110577015600825e-06,0.003515333569144,0.9999997748819398,discharge
4.1463363637278166,-0.0012462802439124,6.133391751941,0.0004,3.237111111111111,7.0,-2.911057700671904e-06,0.003515333569144,0.9999996017874615,discharge
4.146333452670115,-0.001499962803697,6.136907085510145,0.0004,3.699555555555555,8.0,-2.9110577015600825e-06,0.0035153335691449,0.9999993934592943,discharge
4.146330541612413,-0.0017536453634817,6.140422419079289,0.0004,4.162,9.0,-2.9110577015600825e-06,0.003515333569144,0.9999991498974382,discharge
4.133350352812659,-0.0639051324981368,6.141058253408545,0.062875,4.113625,10.0,-0.0129801887997542,0.0006358343292562,0.9999902741845913,discharge
4.120370164012905,-0.126056619632792,6.1416940877378,0.12535,4.06525,11.0,-0.0129801887997542,0.0006358343292554,0.9999727663207534,discharge
4.107389975213151,-0.1882081067674471,6.142329922067057,0.187825,4.016875,12.0,-0.0129801887997542,0.0006358343292562,0.9999466263059246,discharge
4.0944097864133955,-0.2503595939021023,6.142965756396312,0.2503,3.9685,13.0,-0.0129801887997551,0.0006358343292554,0.9999118541401049,discharge
4.081429597613641,-0.3125110810367574,6.143601590725568,0.312775,3.920125,14.0,-0.0129801887997542,0.0006358343292562,0.9998684498232941,discharge
4.068449408813887,-0.3746625681714126,6.144237425054824,0.37525,3.87175,15.0,-0.0129801887997542,0.0006358343292554,0.9998164133554927,discharge
4.055469220014133,-0.4368140553060677,6.14487325938408,0.437725,3.823375,16.0,-0.0129801887997542,0.0006358343292562,0.9997557447367001,discharge
4.042489031214378,-0.4989655424407229,6.145509093713336,0.5002,3.775,17.0,-0.0129801887997542,0.0006358343292562,0.9996864439669166,discharge
4.029508842414624,-0.561117029575378,6.146144928042592,0.562675,3.726625,18.0,-0.0129801887997542,0.0006358343292554,0.9996085110461423,discharge
4.016528653614869,-0.6232685167100331,6.146780762371848,0.62515,3.67825,19.0,-0.0129801887997551,0.0006358343292562,0.999521945974377,discharge
4.003548464815115,-0.6854200038446883,6.147416596701103,0.687625,3.629875,20.0,-0.0129801887997542,0.0006358343292554,0.9994267487516209,discharge
3.990568276015361,-0.7475714909793435,6.14805243103036,0.7501,3.5815,21.0,-0.0129801887997542,0.0006358343292562,0.9993229193778737,discharge
3.977588087215606,-0.8097229781139986,6.148688265359615,0.812575,3.533125,22.0,-0.0129801887997542,0.0006358343292554,0.9992104578531357,discharge
3.964607898415852,-0.8718744652486538,6.149324099688871,0.87505,3.48475,23.0,-0.0129801887997542,0.0006358343292562,0.9990893641774067,discharge
3.951627709616097,-0.9340259523833088,6.149959934018127,0.937525,3.436375,24.0,-0.0129801887997547,0.0006358343292554,0.9989596383506868,discharge
3.938647520816343,-0.996177439517964,6.150595768347383,1.0,3.388,25.0,-0.0129801887997542,0.0006358343292562,0.9988212803729759,discharge
3.936722747964528,-0.996058696205932,6.155655977744156,1.0,3.386571428571429,26.0,-0.0019247728518148,0.005060209396773,0.9986829388873918,discharge
3.934797975112714,-0.9959399528938998,6.16071618714093,1.0,3.3851428571428572,27.0,-0.0019247728518143,0.0050602093967739,0.9985446138939342,discharge
3.932873202260899,-0.9958212095818676,6.165776396537703,1.0,3.3837142857142855,28.0,-0.0019247728518148,0.005060209396773,0.9984063053926034,discharge
3.9309484294090846,-0.9957024662698356,6.170836605934476,1.0,3.382285714285714,29.0,-0.0019247728518143,0.005060209396773,0.9982680133833993,discharge
3.92902365655727,-0.9955837229578036,6.17589681533125,1.0,3.380857142857143,30.0,-0.0019247728518148,0.0050602093967739,0.9981297378663219,discharge
3.927098883705455,-0.9954649796457716,6.180957024728023,1.0,3.379428571428571,31.0,-0.0019247728518143,0.005060209396773,0.9979914788413711,discharge
3.9251741108536407,-0.9953462363337394,6.186017234124797,1.0,3.3779999999999997,32.0,-0.0019247728518148,0.0050602093967739,0.9978532363085469,discharge
3.923249338001826,-0.9952274930217072,6.1910774435215705,1.0,3.3765714285714283,33.0,-0.0019247728518148,0.005060209396773,0.9977150102678495,discharge
3.921324565150011,-0.9951087497096752,6.196137652918344,1.0,3.375142857142857,34.0,-0.0019247728518143,0.005060209396773,0.9975768007192787,discharge
3.9193997922981967,-0.9949900063976432,6.201197862315118,1.0,3.3737142857142857,35.0,-0.0019247728518148,0.0050602093967739,0.9974386076628345,discharge
3.9174750194463823,-0.9948712630856112,6.206258071711891,1.0,3.3722857142857143,36.0,-0.0019247728518143,0.005060209396773,0.9973004310985171,discharge
3.915550246594567,-0.994752519773579,6.211318281108664,1.0,3.3708571428571426,37.0,-0.0019247728518148,0.005060209396773,0.9971622710263264,discharge
3.913625473742753,-0.9946337764615468,6.216378490505438,1.0,3.369428571428571,38.0,-0.0019247728518143,0.0050602093967739,0.9970241274462622,discharge
3.9117007008909384,-0.9945150331495148,6.221438699902211,1.0,3.368,39.0,-0.0019247728518148,0.005060209396773,0.9968860003583248,discharge
3.9103169641834223,-0.9944912067039592,6.227158678882621,1.0,3.366733333333334,40.0,-0.001383736707516,0.0057199789804105,0.9967478765796159,discharge
3.908933227475906,-0.9944673802584038,6.232878657863032,1.0,3.3654666666666664,41.0,-0.0013837367075164,0.0057199789804105,0.9966097561101356,discharge
3.90754949076839,-0.9944435538128482,6.2385986368434425,1.0,3.3642,42.0,-0.001383736707516,0.0057199789804105,0.9964716389498838,discharge
3.9061657540608734,-0.9944197273672928,6.244318615823853,1.0,3.3629333333333333,43.0,-0.0013837367075164,0.0057199789804105,0.9963335250988605,discharge
3.9047820173533574,-0.9943959009217372,6.250038594804264,1.0,3.361666666666667,44.0,-0.001383736707516,0.0057199789804105,0.9961954145570658,discharge
3.903398280645841,-0.9943720744761816,6.255758573784674,1.0,3.3604,45.0,-0.0013837367075164,0.0057199789804105,0.9960573073244997,discharge
3.902014543938325,-0.994348248030626,6.261478552765085,1.0,3.3591333333333333,46.0,-0.001383736707516,0.0057199789804105,0.9959192034011621,discharge
3.900630807230809,-0.9943244215850704,6.267198531745495,1.0,3.3578666666666668,47.0,-0.0013837367075164,0.0057199789804105,0.9957811027870531,discharge
3.899247070523293,-0.9943005951395149,6.272918510725906,1.0,3.3566000000000003,48.0,-0.001383736707516,0.0057199789804105,0.9956430054821727,discharge
3.897863333815776,-0.9942767686939592,6.278638489706316,1.0,3.3553333333333333,49.0,-0.0013837367075164,0.0057199789804105,0.9955049114865206,discharge
3.89647959710826,-0.9942529422484038,6.284358468686727,1.0,3.3540666666666668,50.0,-0.001383736707516,0.0057199789804105,0.9953668208000973,discharge
