Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.181797294694067,-0.000611161990235,5.292800359862219,0.0004,0.0,0.0,,,0.9999999151163902,discharge
4.181757491886283,-0.0007152230980844,5.29383509547193,0.0004,0.4663333333333333,1.0,-3.980280778392853e-05,0.0010347356097115,0.9999998157798489,discharge
4.181717689078499,-0.0008192842059339,5.294869831081643,0.0004,0.9326666666666666,2.0,-3.980280778392853e-05,0.0010347356097124,0.9999997019903758,discharge
4.181677886270715,-0.0009233453137833,5.2959045666913545,0.0004,1.399,3.0,-3.980280778392853e-05,0.0010347356097115,0.9999995737479711,discharge
4.181638083462931,-0.0010274064216328,5.296939302301067,0.0004,1.8653333333333333,4.0,-3.980280778392853e-05,0.0010347356097124,0.9999994310526348,discharge
4.181598280655147,-0.0011314675294822,5.2979740379107785,0.0004,2.3316666666666666,5.0,-3.980280778392853e-05,0.0010347356097115,0.9999992739043668,discharge
4.181558477847363,-0.0012355286373317,5.299008773520491,0.0004,2.798,6.0,-3.980280778392853e-05,0.0010347356097124,0.9999991023031671,discharge
4.181518675039579,-0.0013395897451811,5.3000435091302025,0.0004,3.264333333333333,7.0,-3.980280778392853e-05,0.0010347356097115,0.9999989162490359,discharge
4.1814788722317955,-0.0014436508530306,5.301078244739915,0.0004,3.7306666666666666,8.0,-3.980280778392853e-05,0.0010347356097124,0.999998715741973,discharge
4.181439069424012,-0.0015477119608801,5.3021129803496265,0.0004,4.197,9.0,-3.980280778392853e-05,0.0010347356097115,0.9999985007819784,discharge
4.168139290640856,-0.0726685831776146,5.306471103191794,0.0718,4.143857142857143,10.0,-0.0132997787831552,0.0043581228421674,0.9999884079232038,discharge
4.154839511857702,-0.1437894543943491,5.310829226033961,0.1432,4.090714285714286,11.0,-0.0132997787831543,0.0043581228421674,0.999968437165649,discharge
4.141539733074547,-0.2149103256110835,5.315187348876129,0.2146,4.037571428571429,12.0,-0.0132997787831552,0.0043581228421674,0.999938588509314,discharge
4.128239954291392,-0.2860311968278181,5.319545471718296,0.286,3.984428571428571,13.0,-0.0132997787831543,0.0043581228421674,0.9998988619541991,discharge
4.114940175508237,-0.3571520680445526,5.323903594560464,0.3574,3.931285714285714,14.0,-0.0132997787831552,0.0043581228421674,0.9998492575003041,discharge
4.101640396725082,-0.428272939261287,5.328261717402631,0.4288,3.878142857142857,15.0,-0.0132997787831552,0.0043581228421674,0.9997897751476289,discharge
4.0883406179419275,-0.4993938104780215,5.332619840244798,0.5002000000000001,3.825,16.0,-0.0132997787831543,0.0043581228421674,0.9997204148961736,discharge
4.075040839158772,-0.570514681694756,5.336977963086966,0.5716,3.771857142857143,17.0,-0.0132997787831552,0.0043581228421674,0.9996411767459382,discharge
