Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.189224626327275,-0.0004410796687816,4.988915934654242,0.0004,0.0,0.0,,,0.9999999387389349,discharge
4.189198839708292,-0.000511351008711,4.990844318762314,0.0004,0.4672222222222222,1.0,-2.5786618982337473e-05,0.0019283841080719,0.9999998677179615,discharge
4.18917305308931,-0.0005816223486405,4.992772702870386,0.0004,0.9344444444444444,2.0,-2.5786618982337473e-05,0.0019283841080719,0.9999997869370797,discharge
4.189147266470328,-0.0006518936885699,4.994701086978458,0.0004,1.4016666666666666,3.0,-2.5786618982337473e-05,0.0019283841080719,0.9999996963962896,discharge
4.189121479851345,-0.0007221650284994,4.99662947108653,0.0004,1.8688888888888888,4.0,-2.5786618982337473e-05,0.0019283841080719,0.9999995960955912,discharge
4.189095693232362,-0.0007924363684288,4.998557855194602,0.0004,2.3361111111111112,5.0,-2.578661898322565e-05,0.0019283841080719,0.9999994860349845,discharge
4.18906990661338,-0.0008627077083583,5.000486239302674,0.0004,2.8033333333333332,6.0,-2.5786618982337473e-05,0.0019283841080719,0.9999993662144695,discharge
4.1890441199943975,-0.0009329790482877,5.002414623410746,0.0004,3.270555555555555,7.0,-2.5786618982337473e-05,0.0019283841080719,0.9999992366340461,discharge
4.189018333375415,-0.0010032503882172,5.004343007518818,0.0004,3.7377777777777776,8.0,-2.5786618982337473e-05,0.0019283841080719,0.9999990972937144,discharge
4.188992546756433,-0.0010735217281467,5.00627139162689,0.0004,4.205,9.0,-2.5786618982337473e-05,0.0019283841080719,0.9999989481934743,discharge
4.172369071383611,-0.0681019941131989,5.009308238852577,0.0669066666666666,4.1548,10.0,-0.016623475372822,0.0030368472256867,0.9999894895831809,discharge
4.155745596010789,-0.135130466498251,5.012345086078263,0.1334133333333333,4.1046000000000005,11.0,-0.016623475372822,0.0030368472256858,0.9999707214628338,discharge
4.139122120637968,-0.2021589388833032,5.015381933303949,0.19992,4.0544,12.0,-0.0166234753728211,0.0030368472256867,0.9999426438324334,discharge
4.1224986452651455,-0.2691874112683554,5.018418780529635,0.2664266666666667,4.0042,13.0,-0.016623475372822,0.0030368472256858,0.9999052566919795,discharge
4.1058751698923235,-0.3362158836534076,5.021455627755322,0.3329333333333333,3.954,14.0,-0.016623475372822,0.0030368472256867,0.9998585600414721,discharge
4.089251694519501,-0.4032443560384598,5.024492474981008,0.39944,3.9038,15.0,-0.016623475372822,0.0030368472256858,0.9998025538809112,discharge
4.07262821914668,-0.470272828423512,5.027529322206695,0.4659466666666667,3.8536,16.0,-0.0166234753728211,0.0030368472256867,0.9997372382102968,discharge
4.056004743773858,-0.5373013008085642,5.03056616943238,0.5324533333333333,3.8034,17.0,-0.016623475372822,0.0030368472256858,0.9996626130296289,discharge
4.039381268401036,-0.6043297731936164,5.033603016658067,0.59896,3.7532,18.0,-0.016623475372822,0.0030368472256867,0.9995786783389076,discharge
4.022757793028214,-0.6713582455786686,5.036639863883753,0.6654666666666668,3.703,19.0,-0.016623475372822,0.0030368472256858,0.9994854341381327,discharge
4.006134317655393,-0.7383867179637208,5.03967671110944,0.7319733333333334,3.6528,20.0,-0.0166234753728211,0.0030368472256867,0.9993828804273045,discharge
3.989510842282571,-0.805415190348773,5.042713558335126,0.7984800000000001,3.6026,21.0,-0.016623475372822,0.0030368472256858,0.9992710172064228,discharge
3.972887366909749,-0.8724436627338251,5.0457504055608124,0.8649866666666668,3.5524,22.0,-0.016623475372822,0.0030368472256867,0.9991498444754875,discharge
3.9562638915369273,-0.9394721351188774,5.048787252786498,0.9314933333333334,3.5022,23.0,-0.0166234753728216,0.0030368472256858,0.9990193622344987,discharge
3.939640416164105,-1.0065006075039296,5.051824100012185,0.998,3.452,24.0,-0.016623475372822,0.0030368472256867,0.9988795704834565,discharge
3.937290327177719,-1.006644285843058,5.05803778502673,0.998,3.449533333333333,25.0,-0.0023500889863861,0.0062136850145453,0.9987397587770894,discharge
3.934940238191333,-1.0067879641821866,5.064251470041276,0.998,3.4470666666666667,26.0,-0.0023500889863861,0.0062136850145453,0.9985999271153975,discharge
3.9325901492049464,-1.006931642521315,5.070465155055821,0.998,3.4446,27.0,-0.0023500889863865,0.0062136850145453,0.9984600754983806,discharge
3.93024006021856,-1.0070753208604435,5.0766788400703655,0.998,3.4421333333333335,28.0,-0.0023500889863861,0.0062136850145444,0.9983202039260389,discharge
3.927889971232174,-1.007218999199572,5.082892525084911,0.998,3.4396666666666667,29.0,-0.0023500889863861,0.0062136850145453,0.9981803123983722,discharge
3.925539882245788,-1.0073626775387006,5.089106210099456,0.998,3.4372,30.0,-0.0023500889863861,0.0062136850145453,0.9980404009153808,discharge
3.923189793259402,-1.007506355877829,5.0953198951140015,0.998,3.4347333333333334,31.0,-0.0023500889863861,0.0062136850145453,0.9979004694770645,discharge
3.920839704273015,-1.0076500342169574,5.101533580128547,0.998,3.4322666666666666,32.0,-0.0023500889863865,0.0062136850145453,0.9977605180834231,discharge
3.9184896152866298,-1.007793712556086,5.107747265143092,0.998,3.4298,33.0,-0.0023500889863861,0.0062136850145453,0.9976205467344571,discharge
3.916139526300243,-1.0079373908952145,5.1139609501576375,0.998,3.4273333333333333,34.0,-0.0023500889863861,0.0062136850145453,0.997480555430166,discharge
3.913789437313857,-1.008081069234343,5.120174635172183,0.998,3.4248666666666665,35.0,-0.0023500889863861,0.0062136850145453,0.9973405441705502,discharge
3.911439348327471,-1.0082247475734714,5.126388320186727,0.998,3.4224,36.0,-0.0023500889863861,0.0062136850145444,0.9972005129556094,discharge
3.909089259341085,-1.0083684259125998,5.132602005201273,0.998,3.4199333333333333,37.0,-0.0023500889863865,0.0062136850145453,0.9970604617853438,discharge
3.9067391703546983,-1.0085121042517284,5.138815690215818,0.998,3.417466666666667,38.0,-0.0023500889863861,0.0062136850145453,0.9969203906597532,discharge
3.904389081368312,-1.0086557825908569,5.145029375230363,0.998,3.415,39.0,-0.0023500889863861,0.0062136850145453,0.9967802995788378,discharge
3.902466498455784,-1.0083231676921236,5.151949997908749,0.998,3.4130714285714285,40.0,-0.0019225829125284,0.0069206226783853,0.9966402546944362,discharge
3.900543915543256,-1.0079905527933903,5.158870620587135,0.998,3.411142857142857,41.0,-0.001922582912528,0.0069206226783862,0.9965002560065482,discharge
3.898621332630728,-1.0076579378946573,5.16579124326552,0.998,3.4092142857142855,42.0,-0.001922582912528,0.0069206226783853,0.9963603035151739,discharge
3.8966987497181993,-1.007325322995924,5.172711865943906,0.998,3.4072857142857145,43.0,-0.0019225829125284,0.0069206226783862,0.9962203972203134,discharge
3.894776166805671,-1.0069927080971908,5.179632488622292,0.998,3.405357142857143,44.0,-0.0019225829125284,0.0069206226783853,0.9960805371219665,discharge
3.892853583893143,-1.0066600931984575,5.186553111300678,0.998,3.4034285714285715,45.0,-0.001922582912528,0.0069206226783862,0.9959407232201335,discharge
3.890931000980615,-1.0063274782997245,5.193473733979063,0.998,3.4015,46.0,-0.001922582912528,0.0069206226783853,0.9958009555148141,discharge
3.8890084180680864,-1.0059948634009912,5.200394356657449,0.998,3.3995714285714285,47.0,-0.0019225829125284,0.0069206226783853,0.9956612340060084,discharge
3.887085835155558,-1.005662248502258,5.207314979335835,0.998,3.397642857142857,48.0,-0.0019225829125284,0.0069206226783862,0.9955215586937164,discharge
3.88516325224303,-1.005329633603525,5.21423560201422,0.998,3.3957142857142855,49.0,-0.001922582912528,0.0069206226783853,0.9953819295779381,discharge
3.883240669330502,-1.0049970187047914,5.221156224692606,0.998,3.3937857142857144,50.0,-0.001922582912528,0.0069206226783862,0.9952423466586735,discharge
