Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.165986533295463,-0.0001831468889619,6.282836973703889,0.0004,0.0,0.0,,,0.9999999745629321,discharge
4.1660196672504695,-0.0004227131527324,6.284514586993396,0.0004222222222222,0.4645555555555555,1.0,3.3133955006370286e-05,0.0016776132895071,0.999999915852772,discharge
4.166052801205476,-0.0006622794165029,6.286192200282902,0.0004444444444444,0.9291111111111112,2.0,3.3133955006370286e-05,0.0016776132895062,0.9999998238695197,discharge
4.166085935160481,-0.0009018456802734,6.287869813572409,0.0004666666666666,1.3936666666666666,3.0,3.313395500548211e-05,0.0016776132895071,0.9999996986131752,discharge
4.166119069115488,-0.0011414119440439,6.289547426861916,0.0004888888888888,1.8582222222222224,4.0,3.3133955006370286e-05,0.0016776132895071,0.9999995400837386,discharge
4.166152203070494,-0.0013809782078144,6.2912250401514225,0.0005111111111111,2.3227777777777776,5.0,3.3133955006370286e-05,0.0016776132895062,0.9999993482812096,discharge
4.1661853370255,-0.0016205444715849,6.29290265344093,0.0005333333333333,2.787333333333333,6.0,3.3133955006370286e-05,0.0016776132895071,0.9999991232055886,discharge
4.166218470980506,-0.0018601107353554,6.294580266730437,0.0005555555555555,3.251888888888889,7.0,3.313395500548211e-05,0.0016776132895071,0.9999988648568754,discharge
4.166251604935512,-0.0020996769991259,6.296257880019943,0.0005777777777777,3.716444444444445,8.0,3.3133955006370286e-05,0.0016776132895062,0.9999985732350699,discharge
4.166284738890519,-0.0023392432628965,6.29793549330945,0.0006,4.181,9.0,3.3133955006370286e-05,0.0016776132895071,0.9999982483401724,discharge
4.150903222746738,-0.0692911094891902,6.301362408798304,0.0670933333333333,4.133,10.0,-0.0153815161437806,0.0034269154888537,0.9999886245749655,discharge
4.135521706602957,-0.136242975715484,6.3047893242871575,0.1335866666666666,4.085,11.0,-0.0153815161437806,0.0034269154888537,0.9999697019394495,discharge
4.120140190459177,-0.2031948419417778,6.308216239776011,0.20008,4.037,12.0,-0.0153815161437806,0.0034269154888537,0.9999414804336242,discharge
4.104758674315397,-0.2701467081680715,6.311643155264864,0.2665733333333333,3.989,13.0,-0.0153815161437798,0.0034269154888528,0.9999039600574897,discharge
4.089377158171616,-0.3370985743943653,6.315070070753718,0.3330666666666667,3.941,14.0,-0.0153815161437806,0.0034269154888537,0.999857140811046,discharge
4.073995642027835,-0.4040504406206591,6.318496986242572,0.39956,3.893,15.0,-0.0153815161437806,0.0034269154888537,0.9998010226942932,discharge
4.058614125884055,-0.4710023068469529,6.3219239017314255,0.4660533333333333,3.845,16.0,-0.0153815161437806,0.0034269154888537,0.9997356057072312,discharge
4.043232609740274,-0.5379541730732467,6.325350817220279,0.5325466666666667,3.797,17.0,-0.0153815161437806,0.0034269154888537,0.9996608898498599,discharge
4.027851093596493,-0.6049060392995405,6.328777732709133,0.59904,3.749,18.0,-0.0153815161437806,0.0034269154888537,0.9995768751221794,discharge
4.012469577452713,-0.6718579055258342,6.332204648197987,0.6655333333333333,3.701,19.0,-0.0153815161437806,0.0034269154888537,0.9994835615241897,discharge
3.997088061308932,-0.738809771752128,6.3356315636868406,0.7320266666666667,3.653,20.0,-0.0153815161437802,0.0034269154888537,0.9993809490558908,discharge
3.981706545165152,-0.8057616379784218,6.339058479175693,0.79852,3.605,21.0,-0.0153815161437806,0.0034269154888528,0.9992690377172826,discharge
3.966325029021371,-0.8727135042047156,6.342485394664547,0.8650133333333333,3.557,22.0,-0.0153815161437806,0.0034269154888537,0.9991478275083653,discharge
3.9509435128775903,-0.9396653704310092,6.345912310153401,0.9315066666666668,3.509,23.0,-0.0153815161437802,0.0034269154888537,0.9990173184291388,discharge
3.93556199673381,-1.0066172366573032,6.349339225642255,0.998,3.461,24.0,-0.0153815161437806,0.0034269154888537,0.998877510479603,discharge
3.933420741498403,-1.0065414208922998,6.355232604686766,0.998,3.458428571428571,25.0,-0.0021412552354065,0.0058933790445117,0.9987377130600347,discharge
3.931279486262997,-1.0064656051272962,6.361125983731279,0.998,3.4558571428571425,26.0,-0.0021412552354065,0.0058933790445125,0.9985979261704336,discharge
3.9291382310275904,-1.0063897893622928,6.367019362775791,0.998,3.4532857142857143,27.0,-0.0021412552354065,0.0058933790445117,0.9984581498108,discharge
3.926996975792184,-1.0063139735972892,6.372912741820302,0.998,3.4507142857142856,28.0,-0.002141255235406,0.0058933790445117,0.9983183839811337,discharge
3.924855720556778,-1.006238157832286,6.378806120864815,0.998,3.448142857142857,29.0,-0.0021412552354065,0.0058933790445125,0.9981786286814348,discharge
3.9227144653213712,-1.0061623420672825,6.384699499909327,0.998,3.4455714285714283,30.0,-0.0021412552354065,0.0058933790445117,0.9980388839117033,discharge
3.9205732100859647,-1.006086526302279,6.390592878953839,0.998,3.4429999999999996,31.0,-0.0021412552354065,0.0058933790445125,0.997899149671939,discharge
3.918431954850558,-1.0060107105372755,6.396486257998351,0.998,3.4404285714285714,32.0,-0.0021412552354065,0.0058933790445117,0.9977594259621422,discharge
3.916290699615152,-1.005934894772272,6.402379637042863,0.998,3.4378571428571427,33.0,-0.0021412552354065,0.0058933790445117,0.9976197127823127,discharge
3.914149444379745,-1.0058590790072686,6.408273016087375,0.998,3.435285714285714,34.0,-0.0021412552354065,0.0058933790445125,0.9974800101324506,discharge
3.912008189144339,-1.005783263242265,6.414166395131887,0.998,3.4327142857142854,35.0,-0.002141255235406,0.0058933790445117,0.9973403180125558,discharge
3.909866933908933,-1.0057074474772616,6.420059774176399,0.998,3.430142857142857,36.0,-0.0021412552354065,0.0058933790445117,0.9972006364226285,discharge
3.907725678673526,-1.005631631712258,6.425953153220911,0.998,3.4275714285714285,37.0,-0.0021412552354065,0.0058933790445125,0.9970609653626684,discharge
3.9055844234381194,-1.0055558159472546,6.431846532265423,0.998,3.425,38.0,-0.0021412552354065,0.0058933790445117,0.9969213048326757,discharge
3.903973707825205,-1.005639060157935,6.438835117324054,0.998,3.423142857142857,39.0,-0.001610715612915,0.0069885850586306,0.9967816327409871,discharge
3.9023629922122898,-1.0057223043686156,6.445823702382684,0.998,3.4212857142857143,40.0,-0.0016107156129145,0.0069885850586306,0.9966419490876026,discharge
3.9007522765993743,-1.005805548579296,6.452812287441315,0.998,3.4194285714285715,41.0,-0.001610715612915,0.0069885850586306,0.9965022538725221,discharge
3.89914156098646,-1.005888792789977,6.459800872499946,0.998,3.4175714285714283,42.0,-0.001610715612915,0.0069885850586306,0.9963625470957458,discharge
3.897530845373545,-1.005972037000657,6.466789457558576,0.998,3.4157142857142855,43.0,-0.0016107156129145,0.0069885850586306,0.9962228287572734,discharge
3.89592012976063,-1.0060552812113377,6.473778042617207,0.998,3.4138571428571427,44.0,-0.001610715612915,0.0069885850586306,0.9960830988571052,discharge
3.894309414147715,-1.006138525422018,6.4807666276758376,0.998,3.412,45.0,-0.001610715612915,0.0069885850586306,0.995943357395241,discharge
3.8926986985348,-1.0062217696326985,6.487755212734469,0.998,3.410142857142857,46.0,-0.0016107156129145,0.0069885850586315,0.9958036043716809,discharge
3.8910879829218854,-1.0063050138433791,6.4947437977931,0.998,3.4082857142857144,47.0,-0.001610715612915,0.0069885850586306,0.9956638397864249,discharge
3.889477267308971,-1.0063882580540595,6.50173238285173,0.998,3.4064285714285716,48.0,-0.0016107156129145,0.0069885850586306,0.995524063639473,discharge
3.887866551696056,-1.00647150226474,6.508720967910361,0.998,3.4045714285714284,49.0,-0.001610715612915,0.0069885850586306,0.995384275930825,discharge
3.8862558360831407,-1.0065547464754203,6.515709552968992,0.998,3.4027142857142856,50.0,-0.001610715612915,0.0069885850586306,0.9952444766604812,discharge
3.884645120470226,-1.0066379906861012,6.522698138027622,0.998,3.400857142857143,51.0,-0.0016107156129145,0.0069885850586306,0.9951046658284415,discharge
3.883034404857311,-1.0067212348967816,6.529686723086253,0.998,3.399,52.0,-0.001610715612915,0.0069885850586306,0.9949648434347058,discharge
3.881677533001891,-1.006629740977287,6.534939344379038,0.998,3.397357142857143,53.0,-0.0013568718554202,0.0052526212927848,0.994825033748459,discharge
3.8803206611464702,-1.0065382470577926,6.540191965671823,0.998,3.395714285714286,54.0,-0.0013568718554202,0.0052526212927848,0.994685236769701,discharge
3.878963789291051,-1.006446753138298,6.5454445869646065,0.998,3.3940714285714284,55.0,-0.0013568718554197,0.0052526212927839,0.9945454524984317,discharge
3.8776069174356302,-1.0063552592188034,6.550697208257391,0.998,3.3924285714285713,56.0,-0.0013568718554202,0.0052526212927848,0.9944056809346514,discharge
3.8762500455802105,-1.006263765299309,6.555949829550176,0.998,3.3907857142857143,57.0,-0.0013568718554202,0.0052526212927848,0.9942659220783598,discharge
3.8748931737247903,-1.0061722713798145,6.561202450842961,0.998,3.3891428571428572,58.0,-0.0013568718554202,0.0052526212927848,0.9941261759295571,discharge
3.8735363018693705,-1.00608077746032,6.566455072135746,0.998,3.3874999999999997,59.0,-0.0013568718554197,0.0052526212927848,0.9939864424882431,discharge
3.8721794300139503,-1.0059892835408255,6.57170769342853,0.998,3.3858571428571427,60.0,-0.0013568718554202,0.0052526212927839,0.993846721754418,discharge
3.87082255815853,-1.005897789621331,6.5769603147213145,0.998,3.3842142857142856,61.0,-0.0013568718554202,0.0052526212927848,0.9937070137280817,discharge
3.86946568630311,-1.0058062957018366,6.582212936014099,0.998,3.382571428571429,62.0,-0.0013568718554202,0.0052526212927848,0.9935673184092343,discharge
3.8681088144476896,-1.0057148017823418,6.587465557306884,0.998,3.3809285714285715,63.0,-0.0013568718554202,0.0052526212927848,0.9934276357978756,discharge
3.86675194259227,-1.0056233078628474,6.592718178599668,0.998,3.379285714285714,64.0,-0.0013568718554197,0.0052526212927839,0.9932879658940057,discharge
3.8653950707368496,-1.005531813943353,6.597970799892453,0.998,3.377642857142857,65.0,-0.0013568718554202,0.0052526212927848,0.9931483086976247,discharge
3.8640381988814294,-1.0054403200238584,6.603223421185238,0.998,3.376,66.0,-0.0013568718554202,0.0052526212927848,0.9930086642087325,discharge
3.8629391508118274,-1.0053861880705022,6.6102202988419325,0.998,3.3748666666666667,67.0,-0.001099048069602,0.0069968776566948,0.9928690272381672,discharge
3.8618401027422258,-1.0053320561171462,6.617217176498627,0.998,3.373733333333333,68.0,-0.001099048069602,0.0069968776566948,0.9927293977859287,discharge
3.8607410546726233,-1.00527792416379,6.624214054155322,0.998,3.3726,69.0,-0.001099048069602,0.0069968776566948,0.992589775852017,discharge
3.8596420066030217,-1.0052237922104337,6.631210931812017,0.998,3.3714666666666666,70.0,-0.001099048069602,0.0069968776566948,0.9924501614364323,discharge
3.858542958533419,-1.0051696602570777,6.638207809468712,0.998,3.3703333333333334,71.0,-0.001099048069602,0.0069968776566948,0.9923105545391743,discharge
3.857443910463817,-1.0051155283037214,6.645204687125407,0.998,3.3692,72.0,-0.001099048069602,0.0069968776566948,0.9921709551602432,discharge
3.856344862394215,-1.0050613963503652,6.652201564782102,0.998,3.3680666666666665,73.0,-0.001099048069602,0.0069968776566948,0.992031363299639,discharge
3.8552458143246127,-1.0050072643970092,6.659198442438796,0.998,3.3669333333333333,74.0,-0.0010990480696024,0.0069968776566939,0.9918917789573617,discharge
3.85414676625501,-1.004953132443653,6.666195320095491,0.998,3.3658,75.0,-0.001099048069602,0.0069968776566948,0.9917522021334112,discharge
3.8530477181854086,-1.004899000490297,6.6731921977521855,0.998,3.3646666666666665,76.0,-0.001099048069602,0.0069968776566948,0.9916126328277876,discharge
