Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.189274783071479,-0.002974229887794,6.401969376913104,0.0004,0.0,0.0,,,0.9999995869125156,discharge
4.189195021714425,-0.0025595708561777,6.40361707027051,0.0004,0.4671111111111111,1.0,-7.976135705423104e-05,0.0016476933574063,0.9999992314165633,discharge
4.18911526035737,-0.0021449118245615,6.405264763627916,0.0004,0.9342222222222222,2.0,-7.976135705511922e-05,0.0016476933574063,0.9999989335121433,discharge
4.189035499000315,-0.0017302527929453,6.406912456985323,0.0004,1.401333333333333,3.0,-7.976135705423104e-05,0.0016476933574063,0.9999986931992554,discharge
4.188955737643261,-0.0013155937613291,6.408560150342729,0.0004,1.8684444444444444,4.0,-7.976135705423104e-05,0.0016476933574063,0.9999985104778996,discharge
4.188875976286206,-0.0009009347297128,6.410207843700135,0.0004,2.3355555555555556,5.0,-7.976135705511922e-05,0.0016476933574063,0.9999983853480761,discharge
4.188796214929152,-0.0004862756980966,6.411855537057542,0.0004,2.802666666666666,6.0,-7.976135705423104e-05,0.0016476933574063,0.9999983178097847,discharge
4.1887164535720975,-7.161666648044428e-05,6.413503230414948,0.0004,3.2697777777777777,7.0,-7.976135705423104e-05,0.0016476933574063,0.9999983078630253,discharge
4.188636692215042,0.0003430423651357,6.415150923772354,0.0004,3.7368888888888887,8.0,-7.976135705511922e-05,0.0016476933574063,0.9999983555077984,discharge
4.188556930857988,0.000757701396752,6.416798617129761,0.0004,4.204,9.0,-7.976135705423104e-05,0.0016476933574063,0.9999984607441035,discharge
4.173210904385815,-0.0662873769533307,6.418326138378952,0.0669066666666666,4.154866666666666,10.0,-0.0153460264721729,0.0015275212491916,0.999989254163971,discharge
4.157864877913641,-0.1333324553034135,6.419853659628144,0.1334133333333333,4.105733333333333,11.0,-0.0153460264721738,0.0015275212491916,0.9999707357674011,discharge
4.1425188514414675,-0.2003775336534962,6.421381180877336,0.19992,4.0565999999999995,12.0,-0.0153460264721738,0.0015275212491916,0.9999429055543937,discharge
4.1271728249692945,-0.267422612003579,6.422908702126528,0.2664266666666667,4.007466666666667,13.0,-0.0153460264721729,0.0015275212491925,0.9999057635249488,discharge
4.1118267984971215,-0.3344676903536618,6.42443622337572,0.3329333333333333,3.958333333333333,14.0,-0.0153460264721729,0.0015275212491916,0.9998593096790663,discharge
4.096480772024948,-0.4015127687037446,6.425963744624911,0.39944,3.9092,15.0,-0.0153460264721738,0.0015275212491916,0.9998035440167463,discharge
4.081134745552774,-0.4685578470538273,6.427491265874103,0.4659466666666667,3.8600666666666665,16.0,-0.0153460264721738,0.0015275212491916,0.9997384665379888,discharge
4.065788719080601,-0.5356029254039101,6.429018787123295,0.5324533333333333,3.8109333333333337,17.0,-0.0153460264721729,0.0015275212491916,0.9996640772427938,discharge
4.050442692608428,-0.6026480037539929,6.430546308372486,0.59896,3.7618,18.0,-0.0153460264721729,0.0015275212491916,0.9995803761311614,discharge
4.035096666136254,-0.6696930821040756,6.432073829621678,0.6654666666666668,3.712666666666667,19.0,-0.0153460264721738,0.0015275212491916,0.9994873632030914,discharge
4.01975063966408,-0.7367381604541584,6.43360135087087,0.7319733333333334,3.663533333333333,20.0,-0.0153460264721738,0.0015275212491916,0.9993850384585838,discharge
4.004404613191907,-0.8037832388042412,6.435128872120062,0.7984800000000001,3.6144,21.0,-0.0153460264721729,0.0015275212491925,0.9992734018976388,discharge
3.9890585867197337,-0.870828317154324,6.436656393369254,0.8649866666666668,3.5652666666666666,22.0,-0.0153460264721734,0.0015275212491916,0.9991524535202563,discharge
3.97371256024756,-0.9378733955044066,6.438183914618445,0.9314933333333334,3.5161333333333333,23.0,-0.0153460264721734,0.0015275212491916,0.9990221933264362,discharge
3.958366533775387,-1.0049184738544896,6.439711435867637,0.998,3.467,24.0,-0.0153460264721734,0.0015275212491916,0.9988826213161787,discharge
3.956132336014003,-1.0050359742647847,6.430309123859197,0.998,3.464785714285714,25.0,-0.0022341977613837,-0.0094023120084401,0.9987430329864196,discharge
3.953898138252619,-1.0051534746750797,6.420906811850757,0.998,3.4625714285714286,26.0,-0.0022341977613842,-0.0094023120084401,0.9986034283371592,discharge
3.951663940491235,-1.0052709750853746,6.411504499842317,0.998,3.460357142857143,27.0,-0.0022341977613837,-0.0094023120084401,0.9984638073683973,discharge
3.949429742729851,-1.0053884754956697,6.402102187833877,0.998,3.458142857142857,28.0,-0.0022341977613842,-0.0094023120084401,0.9983241700801341,discharge
3.947195544968467,-1.0055059759059648,6.3926998758254365,0.998,3.4559285714285712,29.0,-0.0022341977613837,-0.0094023120084401,0.9981845164723694,discharge
3.944961347207083,-1.0056234763162597,6.383297563816996,0.998,3.4537142857142857,30.0,-0.0022341977613842,-0.0094023120084401,0.9980448465451032,discharge
3.942727149445699,-1.0057409767265546,6.373895251808557,0.998,3.4515,31.0,-0.0022341977613837,-0.0094023120084392,0.9979051602983356,discharge
3.9404929516843152,-1.0058584771368495,6.364492939800117,0.998,3.4492857142857143,32.0,-0.0022341977613837,-0.0094023120084401,0.9977654577320666,discharge
3.938258753922931,-1.0059759775471449,6.355090627791677,0.998,3.4470714285714283,33.0,-0.0022341977613842,-0.0094023120084401,0.9976257388462961,discharge
3.9360245561615472,-1.0060934779574398,6.345688315783237,0.998,3.444857142857143,34.0,-0.0022341977613837,-0.0094023120084401,0.9974860036410244,discharge
3.933790358400163,-1.0062109783677349,6.336286003774797,0.998,3.4426428571428573,35.0,-0.0022341977613842,-0.0094023120084401,0.997346252116251,discharge
3.931556160638779,-1.0063284787780298,6.326883691766357,0.998,3.4404285714285714,36.0,-0.0022341977613837,-0.0094023120084401,0.9972064842719763,discharge
3.929321962877395,-1.006445979188325,6.317481379757917,0.998,3.4382142857142854,37.0,-0.0022341977613842,-0.0094023120084401,0.9970667001082001,discharge
3.927087765116011,-1.0065634795986198,6.3080790677494765,0.998,3.436,38.0,-0.0022341977613837,-0.0094023120084401,0.9969268996249225,discharge
3.925351491462041,-1.0065848683396128,6.293681759402915,0.998,3.434214285714286,39.0,-0.0017362736539703,-0.0143973083465613,0.9967870961709865,discharge
3.9236152178080705,-1.0066062570806058,6.279284451056353,0.998,3.4324285714285714,40.0,-0.0017362736539703,-0.0143973083465622,0.9966472897463919,discharge
3.9218789441541,-1.0066276458215988,6.2648871427097905,0.998,3.430642857142857,41.0,-0.0017362736539707,-0.0143973083465622,0.996507480351139,discharge
3.9201426705001294,-1.0066490345625918,6.250489834363229,0.998,3.428857142857143,42.0,-0.0017362736539703,-0.0143973083465613,0.9963676679852275,discharge
3.918406396846159,-1.0066704233035848,6.236092526016668,0.998,3.4270714285714288,43.0,-0.0017362736539703,-0.0143973083465613,0.9962278526486575,discharge
3.9166701231921888,-1.0066918120445778,6.2216952176701055,0.998,3.4252857142857143,44.0,-0.0017362736539703,-0.0143973083465622,0.9960880343414291,discharge
3.914933849538218,-1.0067132007855708,6.207297909323543,0.998,3.4235,45.0,-0.0017362736539707,-0.0143973083465622,0.9959482130635422,discharge
3.913197575884248,-1.0067345895265638,6.192900600976982,0.998,3.4217142857142857,46.0,-0.0017362736539703,-0.0143973083465613,0.9958083888149969,discharge
3.9114613022302778,-1.0067559782675568,6.17850329263042,0.998,3.4199285714285717,47.0,-0.0017362736539703,-0.0143973083465613,0.9956685615957931,discharge
3.909725028576307,-1.0067773670085498,6.164105984283858,0.998,3.418142857142857,48.0,-0.0017362736539703,-0.0143973083465622,0.9955287314059308,discharge
3.9079887549223367,-1.0067987557495428,6.149708675937296,0.998,3.416357142857142,49.0,-0.0017362736539703,-0.0143973083465622,0.99538889824541,discharge
3.906252481268366,-1.0068201444905358,6.1353113675907345,0.998,3.4145714285714286,50.0,-0.0017362736539707,-0.0143973083465613,0.9952490621142307,discharge
3.904516207614395,-1.0068415332315288,6.120914059244173,0.998,3.4127857142857145,51.0,-0.0017362736539703,-0.0143973083465613,0.995109223012393,discharge
3.902779933960425,-1.0068629219725218,6.106516750897611,0.998,3.411,52.0,-0.0017362736539703,-0.0143973083465622,0.9949693809398968,discharge
3.901219917382881,-1.0067930082996084,6.099841861585076,0.998,3.409,53.0,-0.0015600165775446,-0.006674889312535,0.9948295485776331,discharge
3.899659900805336,-1.006723094626695,6.093166972272541,0.998,3.407,54.0,-0.0015600165775446,-0.006674889312535,0.9946897259256016,discharge
3.898099884227791,-1.0066531809537818,6.086492082960005,0.998,3.405,55.0,-0.0015600165775446,-0.0066748893125359,0.9945499129838024,discharge
3.8965398676502465,-1.0065832672808683,6.07981719364747,0.998,3.403,56.0,-0.0015600165775446,-0.006674889312535,0.9944101097522356,discharge
3.894979851072702,-1.006513353607955,6.073142304334935,0.998,3.401,57.0,-0.0015600165775446,-0.006674889312535,0.9942703162309012,discharge
3.893419834495157,-1.0064434399350417,6.0664674150224,0.998,3.399,58.0,-0.0015600165775446,-0.006674889312535,0.9941305324197991,discharge
3.891859817917613,-1.0063735262621285,6.059792525709864,0.998,3.397,59.0,-0.0015600165775442,-0.0066748893125359,0.9939907583189294,discharge
3.890299801340068,-1.0063036125892149,6.053117636397329,0.998,3.395,60.0,-0.0015600165775446,-0.006674889312535,0.9938509939282919,discharge
3.888739784762523,-1.0062336989163014,6.046442747084794,0.998,3.393,61.0,-0.0015600165775446,-0.006674889312535,0.993711239247887,discharge
3.887179768184979,-1.006163785243388,6.039767857772259,0.998,3.391,62.0,-0.0015600165775446,-0.006674889312535,0.9935714942777142,discharge
3.8856197516074342,-1.0060938715704748,6.033092968459723,0.998,3.389,63.0,-0.0015600165775446,-0.0066748893125359,0.9934317590177739,discharge
3.8840597350298895,-1.0060239578975614,6.026418079147188,0.998,3.387,64.0,-0.0015600165775446,-0.006674889312535,0.9932920334680658,discharge
3.882499718452345,-1.005954044224648,6.019743189834653,0.998,3.385,65.0,-0.0015600165775446,-0.006674889312535,0.9931523176285902,discharge
3.8812006100555374,-1.005937074392797,6.015146478234404,0.998,3.3837142857142855,66.0,-0.0012991083968074,-0.0045967116002492,0.9930126041460356,discharge
3.8799015016587295,-1.0059201045609456,6.0105497666341545,0.998,3.382428571428571,67.0,-0.0012991083968079,-0.0045967116002492,0.9928728930204023,discharge
3.878602393261922,-1.0059031347290943,6.005953055033905,0.998,3.381142857142857,68.0,-0.0012991083968074,-0.0045967116002492,0.9927331842516899,discharge
3.8773032848651146,-1.0058861648972437,6.001356343433656,0.998,3.379857142857143,69.0,-0.0012991083968074,-0.0045967116002492,0.9925934778398986,discharge
3.876004176468306,-1.0058691950653922,5.996759631833407,0.998,3.378571428571429,70.0,-0.0012991083968079,-0.0045967116002492,0.9924537737850284,discharge
3.874705068071499,-1.0058522252335411,5.992162920233158,0.998,3.3772857142857142,71.0,-0.0012991083968074,-0.0045967116002492,0.9923140720870792,discharge
3.873405959674692,-1.0058352554016898,5.9875662086329084,0.998,3.376,72.0,-0.0012991083968074,-0.0045967116002492,0.9921743727460512,discharge
3.872106851277884,-1.0058182855698388,5.982969497032658,0.998,3.3747142857142856,73.0,-0.0012991083968079,-0.0045967116002501,0.9920346757619444,discharge
3.870807742881076,-1.0058013157379877,5.978372785432409,0.998,3.373428571428571,74.0,-0.0012991083968074,-0.0045967116002492,0.9918949811347585,discharge
3.869508634484269,-1.0057843459061364,5.97377607383216,0.998,3.372142857142857,75.0,-0.0012991083968079,-0.0045967116002492,0.9917552888644937,discharge
3.868209526087461,-1.0057673760742851,5.969179362231911,0.998,3.370857142857143,76.0,-0.0012991083968074,-0.0045967116002492,0.9916155989511501,discharge
3.8669104176906535,-1.0057504062424345,5.9645826506316615,0.998,3.3695714285714287,77.0,-0.0012991083968074,-0.0045967116002492,0.9914759113947276,discharge
3.8656113092938456,-1.005733436410583,5.959985939031412,0.998,3.3682857142857143,78.0,-0.0012991083968079,-0.0045967116002492,0.9913362261952261,discharge
3.864312200897038,-1.005716466578732,5.955389227431163,0.998,3.367,79.0,-0.0012991083968074,-0.0045967116002492,0.9911965433526457,discharge
3.8631190808092466,-1.0057255022945677,5.949455014508807,0.998,3.3658571428571427,80.0,-0.0011931200877914,-0.005934212922356,0.9910568592551048,discharge
3.861925960721455,-1.0057345380104037,5.943520801586452,0.998,3.3647142857142858,81.0,-0.0011931200877914,-0.0059342129223551,0.9909171739026034,discharge
3.860732840633664,-1.0057435737262397,5.937586588664097,0.998,3.3635714285714284,82.0,-0.0011931200877914,-0.0059342129223551,0.9907774872951414,discharge
3.859539720545873,-1.0057526094420757,5.9316523757417405,0.998,3.3624285714285715,83.0,-0.001193120087791,-0.005934212922356,0.9906377994327189,discharge
3.858346600458081,-1.0057616451579112,5.9257181628193845,0.998,3.361285714285714,84.0,-0.0011931200877914,-0.005934212922356,0.9904981103153359,discharge
