Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.172000465131976,-0.0012745622165911,5.448284108593169,0.0004,0.0,0.0,,,0.9999998229774699,discharge
4.171909991276177,-0.0012457903917379,5.449671448692517,0.0004,0.4652222222222222,1.0,-9.04738557991891e-05,0.001387340099348,0.9999996499510266,discharge
4.171819517420378,-0.0012170185668847,5.451058788791866,0.0004,0.9304444444444444,2.0,-9.04738557991891e-05,0.0013873400993489,0.9999994809206701,discharge
4.1717290435645795,-0.0011882467420315,5.452446128891214,0.0004,1.3956666666666668,3.0,-9.047385579830092e-05,0.001387340099348,0.9999993158864003,discharge
4.17163856970878,-0.0011594749171783,5.453833468990563,0.0004,1.860888888888889,4.0,-9.04738557991891e-05,0.0013873400993489,0.9999991548482174,discharge
4.171548095852981,-0.0011307030923251,5.455220809089911,0.0004,2.3261111111111115,5.0,-9.04738557991891e-05,0.001387340099348,0.9999989978061213,discharge
4.171457621997182,-0.0011019312674719,5.45660814918926,0.0004,2.7913333333333337,6.0,-9.04738557991891e-05,0.0013873400993489,0.9999988447601119,discharge
4.171367148141384,-0.0010731594426187,5.457995489288608,0.0004,3.256555555555556,7.0,-9.047385579830092e-05,0.001387340099348,0.9999986957101893,discharge
4.1712766742855845,-0.0010443876177655,5.459382829387957,0.0004,3.721777777777778,8.0,-9.04738557991891e-05,0.0013873400993489,0.9999985506563536,discharge
4.171186200429785,-0.0010156157929124,5.460770169487305,0.0004,4.187,9.0,-9.04738557991891e-05,0.001387340099348,0.9999984095986045,discharge
4.156445412441756,-0.0721968208454658,5.463166833404031,0.0717285714285714,4.132000000000001,10.0,-0.0147407879880292,0.0023966639167261,0.999988382262376,discharge
4.141704624453727,-0.1433780258980193,5.4655634973207565,0.1430571428571428,4.077,11.0,-0.0147407879880292,0.0023966639167252,0.9999684686476679,discharge
4.126963836465698,-0.2145592309505727,5.467960161237483,0.2143857142857143,4.022,12.0,-0.0147407879880283,0.0023966639167261,0.9999386687544803,discharge
4.112223048477669,-0.2857404360031261,5.470356825154209,0.2857142857142857,3.967,13.0,-0.0147407879880292,0.0023966639167261,0.9998989825828133,discharge
4.09748226048964,-0.3569216410556796,5.472753489070934,0.3570428571428571,3.912,14.0,-0.0147407879880292,0.0023966639167252,0.9998494101326666,discharge
