Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.1938733183948385,0.0029531309094374,5.37037124024595,0.0004,0.0,0.0,,,1.0,discharge
4.1938109925710245,0.0023679017353128,5.370276229829624,0.0004,0.4676666666666666,1.0,-6.23258238139357e-05,-9.501041632553608e-05,1.0,discharge
4.19374866674721,0.0017826725611883,5.370181219413299,0.0004,0.9353333333333332,2.0,-6.232582381482388e-05,-9.501041632553608e-05,1.0,discharge
4.193686340923396,0.0011974433870638,5.370086208996974,0.0004,1.4029999999999998,3.0,-6.23258238139357e-05,-9.50104163246479e-05,1.0,discharge
4.193624015099582,0.0006122142129392,5.3699911985806486,0.0004,1.8706666666666665,4.0,-6.23258238139357e-05,-9.501041632553608e-05,1.0,discharge
4.193561689275767,2.6985038814733423e-05,5.369896188164323,0.0004,2.338333333333333,5.0,-6.232582381482388e-05,-9.501041632553608e-05,1.0,discharge
4.193499363451953,-0.0005582441353097,5.3698011777479975,0.0004,2.8059999999999996,6.0,-6.23258238139357e-05,-9.501041632553608e-05,1.0,discharge
4.193437037628139,-0.0011434733094343,5.369706167331673,0.0004,3.2736666666666663,7.0,-6.23258238139357e-05,-9.50104163246479e-05,1.0,discharge
4.193374711804324,-0.0017287024835588,5.369611156915347,0.0004,3.741333333333333,8.0,-6.232582381482388e-05,-9.501041632553608e-05,1.0,discharge
4.19331238598051,-0.0023139316576834,5.369516146499022,0.0004,4.209,9.0,-6.23258238139357e-05,-9.501041632553608e-05,1.0,discharge
4.1798643826148965,-0.0685712662810037,5.373148361404584,0.06704,4.157533333333333,10.0,-0.0134480033656139,0.0036322149055623,0.9999909201013858,discharge
4.166416379249283,-0.1348286009043241,5.376780576310146,0.13368,4.106066666666666,11.0,-0.013448003365613,0.0036322149055623,0.9999721939068158,discharge
4.1529683758836695,-0.2010859355276444,5.380412791215709,0.20032,4.0546,12.0,-0.0134480033656139,0.0036322149055623,0.9999442653046592,discharge
4.1395203725180565,-0.2673432701509648,5.384045006121271,0.26696,4.003133333333333,13.0,-0.013448003365613,0.0036322149055623,0.999907134294916,discharge
4.126072369152443,-0.3336006047742851,5.387677221026833,0.3336,3.951666666666666,14.0,-0.0134480033656139,0.0036322149055623,0.9998608008775862,discharge
4.1126243657868296,-0.3998579393976055,5.391309435932396,0.40024,3.9002,15.0,-0.013448003365613,0.0036322149055623,0.9998052650526699,discharge
4.099176362421216,-0.4661152740209259,5.394941650837958,0.46688,3.848733333333333,16.0,-0.0134480033656139,0.0036322149055623,0.9997405268201669,discharge
4.085728359055603,-0.5323726086442463,5.398573865743519,0.53352,3.7972666666666663,17.0,-0.013448003365613,0.0036322149055614,0.9996665861800774,discharge
4.072280355689989,-0.5986299432675666,5.402206080649082,0.60016,3.7458,18.0,-0.0134480033656139,0.0036322149055623,0.9995834431324014,discharge
4.058832352324376,-0.664887277890887,5.405838295554644,0.6668000000000001,3.694333333333333,19.0,-0.013448003365613,0.0036322149055623,0.9994910976771388,discharge
4.045384348958762,-0.7311446125142073,5.409470510460206,0.7334400000000001,3.6428666666666665,20.0,-0.0134480033656139,0.0036322149055623,0.9993895498142896,discharge
4.031936345593149,-0.7974019471375277,5.413102725365769,0.80008,3.5913999999999997,21.0,-0.013448003365613,0.0036322149055623,0.9992787995438538,discharge
4.018488342227535,-0.863659281760848,5.416734940271331,0.86672,3.539933333333333,22.0,-0.0134480033656139,0.0036322149055623,0.9991588468658315,discharge
4.005040338861922,-0.9299166163841684,5.420367155176893,0.93336,3.4884666666666666,23.0,-0.013448003365613,0.0036322149055623,0.9990296917802226,discharge
3.991592335496308,-0.9961739510074888,5.423999370082456,1.0,3.437,24.0,-0.0134480033656139,0.0036322149055623,0.9988913342870271,discharge
3.989749092487062,-0.9961048598474292,5.429248750485834,1.0,3.4358571428571425,25.0,-0.0018432430092456,0.0052493804033781,0.998752986389826,discharge
3.987905849477816,-0.9960357686873696,5.434498130889212,1.0,3.4347142857142856,26.0,-0.001843243009246,0.0052493804033781,0.9986146480886194,discharge
3.9860626064685705,-0.99596667752731,5.439747511292591,1.0,3.4335714285714283,27.0,-0.0018432430092456,0.005249380403379,0.9984763193834073,discharge
3.984219363459325,-0.9958975863672505,5.444996891695969,1.0,3.4324285714285714,28.0,-0.0018432430092456,0.0052493804033781,0.9983380002741897,discharge
3.9823761204500783,-0.9958284952071907,5.450246272099347,1.0,3.431285714285714,29.0,-0.001843243009246,0.0052493804033781,0.9981996907609665,discharge
3.980532877440833,-0.9957594040471311,5.455495652502726,1.0,3.430142857142857,30.0,-0.0018432430092456,0.0052493804033781,0.9980613908437377,discharge
3.9786896344315874,-0.9956903128870715,5.460745032906104,1.0,3.429,31.0,-0.0018432430092456,0.0052493804033781,0.9979231005225033,discharge
3.9768463914223418,-0.9956212217270122,5.465994413309483,1.0,3.4278571428571425,32.0,-0.001843243009246,0.005249380403379,0.9977848197972635,discharge
3.975003148413096,-0.9955521305669526,5.471243793712861,1.0,3.4267142857142856,33.0,-0.0018432430092456,0.0052493804033781,0.997646548668018,discharge
3.9731599054038496,-0.995483039406893,5.476493174116239,1.0,3.4255714285714283,34.0,-0.001843243009246,0.0052493804033781,0.9975082871347671,discharge
