Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.1933895299679325,-0.0022632308891851,5.1455704528550195,0.0004,0.0,0.0,,,0.9999996856623765,discharge
4.193301589084457,-0.0021307133422381,5.147831560847881,0.0004,0.4676666666666666,1.0,-8.794088347574558e-05,0.0022611079928616,0.9999993897299678,discharge
4.193213648200981,-0.0019981957952912,5.150092668840743,0.0004,0.9353333333333332,2.0,-8.794088347574558e-05,0.0022611079928616,0.999999112202774,discharge
4.193125707317505,-0.0018656782483443,5.152353776833605,0.0004,1.4029999999999998,3.0,-8.794088347574558e-05,0.0022611079928624,0.9999988530807952,discharge
4.1930377664340295,-0.0017331607013973,5.154614884826467,0.0004,1.8706666666666665,4.0,-8.794088347574558e-05,0.0022611079928616,0.9999986123640311,discharge
4.192949825550553,-0.0016006431544504,5.156875992819328,0.0004,2.338333333333333,5.0,-8.794088347663376e-05,0.0022611079928616,0.9999983900524818,discharge
4.192861884667077,-0.0014681256075035,5.15913710081219,0.0004,2.8059999999999996,6.0,-8.794088347574558e-05,0.0022611079928616,0.9999981861461474,discharge
4.192773943783601,-0.0013356080605565,5.1613982088050525,0.0004,3.2736666666666663,7.0,-8.794088347574558e-05,0.0022611079928624,0.999998000645028,discharge
4.192686002900126,-0.0012030905136096,5.163659316797914,0.0004,3.741333333333333,8.0,-8.794088347574558e-05,0.0022611079928616,0.9999978335491233,discharge
4.19259806201665,-0.0010705729666627,5.165920424790776,0.0004,4.209,9.0,-8.794088347574558e-05,0.0022611079928616,0.9999976848584334,discharge
4.178591045480987,-0.0672771057004544,5.169915916856698,0.06704,4.156466666666667,10.0,-0.0140070165356629,0.0039954920659219,0.9999883408159751,discharge
4.164584028945325,-0.1334836384342462,5.173911408922621,0.13368,4.103933333333333,11.0,-0.014007016535662,0.0039954920659228,0.9999698014217481,discharge
4.150577012409662,-0.199690171168038,5.177906900988543,0.20032,4.051399999999999,12.0,-0.0140070165356629,0.0039954920659219,0.9999420666757525,discharge
4.136569995873999,-0.2658967039018298,5.1819023930544645,0.26696,3.9988666666666663,13.0,-0.0140070165356629,0.0039954920659219,0.9999051365779884,discharge
4.122562979338337,-0.3321032366356216,5.185897885120387,0.3336,3.946333333333333,14.0,-0.014007016535662,0.0039954920659228,0.9998590111284557,discharge
4.108555962802674,-0.3983097693694133,5.189893377186309,0.40024,3.8938,15.0,-0.0140070165356629,0.0039954920659219,0.9998036903271543,discharge
4.094548946267011,-0.4645163021032051,5.193888869252231,0.46688,3.8412666666666664,16.0,-0.0140070165356629,0.0039954920659219,0.9997391741740844,discharge
4.080541929731348,-0.5307228348369969,5.197884361318154,0.53352,3.788733333333333,17.0,-0.0140070165356629,0.0039954920659228,0.9996654626692459,discharge
4.066534913195686,-0.5969293675707887,5.201879853384076,0.60016,3.7362,18.0,-0.014007016535662,0.0039954920659219,0.9995825558126389,discharge
4.052527896660023,-0.6631359003045805,5.205875345449998,0.6668000000000001,3.6836666666666664,19.0,-0.0140070165356629,0.0039954920659219,0.9994904536042633,discharge
4.03852088012436,-0.7293424330383722,5.209870837515921,0.7334400000000001,3.631133333333333,20.0,-0.0140070165356629,0.0039954920659228,0.999389156044119,discharge
4.024513863588698,-0.795548965772164,5.213866329581843,0.80008,3.5786,21.0,-0.014007016535662,0.0039954920659219,0.9992786631322063,discharge
4.010506847053035,-0.8617554985059558,5.217861821647765,0.86672,3.5260666666666665,22.0,-0.0140070165356629,0.0039954920659219,0.9991589748685249,discharge
3.996499830517372,-0.9279620312397476,5.221857313713688,0.93336,3.473533333333333,23.0,-0.0140070165356629,0.0039954920659228,0.999030091253075,discharge
3.9824928139817097,-0.9941685639735393,5.22585280577961,1.0,3.421,24.0,-0.0140070165356624,0.0039954920659219,0.9988920122858563,discharge
3.98059652033906,-0.9942867770952436,5.229666833461304,1.0,3.4195333333333333,25.0,-0.0018962936426496,0.0038140276816944,0.9987539169001487,discharge
3.9787002266964104,-0.9944049902169478,5.233480861143,1.0,3.4180666666666664,26.0,-0.0018962936426496,0.0038140276816953,0.9986158050959519,discharge
3.976803933053761,-0.994523203338652,5.237294888824694,1.0,3.4166,27.0,-0.0018962936426496,0.0038140276816944,0.9984776768732659,discharge
3.974907639411111,-0.9946414164603564,5.241108916506389,1.0,3.415133333333334,28.0,-0.0018962936426496,0.0038140276816944,0.9983395322320909,discharge
3.9730113457684615,-0.9947596295820604,5.244922944188083,1.0,3.4136666666666664,29.0,-0.0018962936426496,0.0038140276816944,0.9982013711724267,discharge
